ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,6:00,54,81,19.92,7,-14,-20.37,383,203,434,,,598,2,0,0,1,0,0
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,4:00,68,70,35.72,9,-8,-16.66,416,203,434,,,598,2,0,1,0,1,-1
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,2:00,80,44,42.15,34,-1,-0.79,445,203,434,,,598,2,0,2,0,2,-2
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,0:00,66,22,29.49,11,5,-11.53,448,203,434,,,598,2,0,3,0,3,-3
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,22:00,68,21,27.33,32,6,-1.7,482,482,432,15,100,521,2,-1,4,0,4,-4
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,20:00,47,27,2.07,32,13,-1.36,486,482,432,15,100,521,2,-1,5,0,5,-5
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,18:00,47,30,11.5,53,6,18.34,479,482,432,15,100,521,2,-1,6,0,6,-6
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,16:00,41,15,6.7,31,10,-9.07,457,482,432,15,100,521,2,-1,7,0,7,-7
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,14:00,54,14,13.52,53,5,6.33,472,482,432,15,100,521,2,-1,8,0,8,-8
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,12:00,59,10,23.83,30,8,-0.99,459,482,432,15,97.6,521,2,-1,9,0,9,-9
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,10:00,54,1,11.97,32,6,-0.13,463,482,432,15,97.6,521,2,-1,10,0,10,-10
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,8:00,37,-5,2.22,59,1,17.26,460,482,432,15,97.6,521,2,-1,11,0,11,-11
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,6:00,42,-4,11.98,40,2,0.45,440,482,432,15,96.4,521,2,-1,12,0,12,-12
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,4:00,22,-12,-6.01,38,4,0.59,445,482,432,15,96.4,521,2,-1,13,0,13,-13
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,2:00,23,-8,-7.81,37,4,0.88,443,482,432,15,97.6,521,2,-1,14,0,14,-14
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,0:00,27,-3,-2.95,45,0,3.51,444,482,432,15,99,521,2,-1,15,0,15,-15
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,22:00,39,-5,-0.6,36,0,-0.06,434,434,434,15,99,421,2,-2,16,0,16,-16
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,20:00,39,-2,-1.4,25,3,-2.47,442,434,434,15,99,421,2,-2,17,0,17,-17
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,18:00,36,0,-2.9,31,3,-3.65,451,434,434,15,99,421,2,-2,18,0,18,-18
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,16:00,40,-1,6.43,46,0,6.2,464,434,434,15,100,421,2,-2,19,0,19,-19
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,14:00,26,-5,-5.6,40,0,1,459,434,434,15,100,421,2,-2,20,0,20,-20
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,12:00,41,0,8.64,34,1,-0.13,471,434,434,15,100,421,2,-2,21,0,21,-21
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,10:00,36,-2,-1.5,29,2,-1.05,441,434,434,15,100,421,2,-2,22,0,22,-22
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,8:00,33,0,-4.5,39,4,1.76,453,434,434,15,100,421,2,-2,23,0,23,-23
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,6:00,29,-1,-1.99,45,9,2.12,457,434,434,15,98.8,421,2,-2,24,0,24,-24
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,4:00,32,-1,3.13,36,16,-0.5,433,434,434,15,98.6,421,2,-2,25,0,25,-25
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,2:00,35,-1,0.83,38,16,0.39,437,434,434,15,98.6,421,2,-2,26,0,26,-26
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,0:00,35,0,3.84,35,3,-0.98,441,434,434,15,98.6,421,2,-2,27,0,27,-27
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,22:00,32,-2,-7.22,44,3,3.59,459,459,425,15,98.6,413,2,-3,28,0,28,-28
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,20:00,44,0,0.45,34,4,1.28,441,459,425,15,98.6,413,2,-3,29,0,29,-29
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,18:00,37,6,-0.69,44,-5,6.24,434,459,425,15,98.6,413,2,-3,30,0,30,-30
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,16:00,40,6,4.36,41,-9,2.25,429,459,425,15,98.6,413,2,-3,31,0,31,-31
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,14:00,33,4,-1.85,52,-14,6.6,434,459,425,15,98.6,413,2,-3,32,0,32,-32
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,12:00,32,2,-1.09,4,5,-14.19,418,459,425,15,98.6,413,2,-3,33,0,33,-33
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,10:00,48,-1,8.63,41,0,9.9,444,459,425,15,98.4,413,2,-3,34,0,34,-34
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,8:00,40,-6,1.78,43,-1,4.28,430,459,425,15,98.4,413,2,-3,35,0,35,-35
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,6:00,35,-7,2.4,21,9,-15.47,409,459,425,15,98.4,413,2,-3,36,0,36,-36
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,4:00,19,-6,-14.68,40,17,1.16,425,459,425,15,98.4,413,2,-3,37,0,37,-37
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,2:00,25,-3,-8.72,42,10,2.14,424,459,425,15,95.2,413,2,-3,38,0,38,-38
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,0:00,28,-1,-2.84,53,2,7.49,413,459,425,15,95.2,413,2,-3,39,0,39,-39
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,22:00,41,2,-1.16,26,3,-4.98,398,398,428,15,95.2,415,2,-4,40,0,40,-40
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,20:00,53,6,3.66,27,-1,-1.34,405,398,428,15,95.2,415,2,-4,41,0,41,-41
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,18:00,34,-2,-2.95,39,-8,5.1,426,398,428,15,95.2,415,2,-4,42,0,42,-42
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,16:00,27,-4,-4.29,46,-13,8.28,415,398,428,15,95.2,415,2,-4,43,0,43,-43
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,14:00,44,-6,6.01,36,-16,-0.71,406,398,428,15,94.4,415,2,-4,44,0,44,-44
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,12:00,35,-8,3.18,30,-9,-2.85,413,398,428,15,98.2,415,2,-4,45,0,45,-45
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,10:00,24,-6,-20.58,27,-7,-2.32,443,398,428,15,98.2,415,2,-4,46,0,46,-46
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,8:00,30,-3,-9.36,22,2,-20.98,451,398,428,15,98.2,415,2,-4,47,0,47,-47
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,6:00,29,-3,-3.11,37,6,-3.58,472,398,428,15,98.2,415,2,-4,48,0,48,-48
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,4:00,33,-7,4.59,39,6,0.3,479,398,428,15,98.2,415,2,-4,49,0,49,-49
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,2:00,35,-5,0.9,31,8,-2.15,460,398,428,15,98.2,415,2,-4,50,0,50,-50
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,0:00,30,-3,-0.93,38,14,1.15,465,398,428,15,98.2,415,2,-4,51,0,51,-51
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,22:00,34,-7,-8.11,33,16,-0.15,453,453,420,15,98.2,381,2,-5,52,0,52,-52
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,20:00,26,-4,-10.13,48,12,7.37,436,453,420,15,98.2,381,2,-5,53,0,53,-53
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,18:00,47,1,10.4,28,15,-0.42,436,453,420,15,98.2,381,2,-5,54,0,54,-54
9964,3,5:20,6:00,1,M,0,1742,468,271,421,47,197,27,1604,39490,1219,1,16:00,39,-2,4.98,37,7,0.42,440,453,420,15,95.5,381,2,-5,55,0,55,-55
