ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,20:00,46,5,26.97,11,4,-11.45,563,514,569,,,444,1,0,0,1,0,0
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,18:00,37,-4,8.16,23,13,-18.12,589,514,569,,,444,1,0,1,0,1,-1
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,16:00,29,-1,-8.45,38,15,-2.44,614,514,569,,,444,1,0,2,0,2,-2
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,14:00,35,9,-2.34,52,15,9.42,629,514,569,,,444,1,0,3,0,3,-3
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,12:00,34,11,-0.75,63,10,9.66,606,514,569,,,444,1,0,4,0,4,-4
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,10:00,35,13,1.32,40,12,0.34,581,514,569,,,444,1,0,5,0,5,-5
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,8:00,46,13,14.26,52,0,6.31,565,514,569,,,444,1,0,6,0,6,-6
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,6:00,44,11,13.24,54,-2,1.15,567,514,569,,,444,1,0,7,0,7,-7
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,4:00,40,12,8.47,50,1,-1.61,569,514,569,,,444,1,0,8,0,8,-8
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,2:00,37,1,8.94,64,0,2.49,585,514,569,,,444,1,0,9,0,9,-9
12531,1,20:15,20:00,1,F,0,723,,271,,,,27,,,,1,0:00,34,1,3.67,65,-8,3.63,554,514,569,,,444,1,0,10,0,10,-10
BIRTH
