ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,31,-2,4.06,8,-5,-15.96,510,372,557,20,,354,2,0,0,1,0,0
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,29,-4,-3.23,16,-1,-7.81,553,372,557,20,,354,2,0,1,0,1,-1
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,33,-2,4.1,33,2,-1.47,569,372,557,20,,354,2,0,2,0,2,-2
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,25,-9,-5.04,52,6,2.62,598,372,557,20,,354,2,0,3,0,3,-3
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,23,-7,-7.12,75,-7,7.21,607,372,557,20,,354,2,0,4,0,4,-4
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,26,-3,-1.33,33,4,-7.2,591,372,557,20,,354,2,0,5,0,5,-5
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,26,-1,-1.56,52,9,1.86,599,372,557,20,,354,2,0,6,0,6,-6
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,25,0,-10.71,35,5,-5.42,584,584,549,15,98.6,329,2,-1,7,0,7,-7
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,27,-3,1.29,70,14,6.92,604,584,549,15,98.6,329,2,-1,8,0,8,-8
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,24,-6,-9.68,70,16,8.37,568,584,549,15,98.6,329,2,-1,9,0,9,-9
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,33,-4,9.31,8,26,-15.14,570,584,549,15,98.6,329,2,-1,10,0,10,-10
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,29,-6,-1.09,58,9,9.9,604,584,549,15,98.6,329,2,-1,11,0,11,-11
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,24,-7,-7.59,51,2,2.35,583,584,549,15,98.6,329,2,-1,12,0,12,-12
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,27,-5,-4.9,32,13,-3.11,571,584,549,15,98.6,329,2,-1,13,0,13,-13
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,27,1,-4.27,62,-3,7.94,568,584,549,15,98.6,329,2,-1,14,0,14,-14
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,26,2,-3.69,61,-2,5.32,530,584,549,15,98.6,329,2,-1,15,0,15,-15
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,26,4,-1.18,59,-3,1.24,542,584,549,15,98.4,329,2,-1,16,0,16,-16
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,31,4,4.79,41,0,-4.05,544,584,549,15,98.4,329,2,-1,17,0,17,-17
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,30,-1,6.24,37,3,-5.05,573,584,549,15,98.4,329,2,-1,18,0,18,-18
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,26,-6,-3,55,-4,1.77,567,567,555,15,98.4,320,2,-2,19,0,19,-19
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,25,-7,-2.33,34,-3,-7.34,584,567,555,15,98.4,320,2,-2,20,0,20,-20
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,27,-3,1.61,72,2,12.53,605,567,555,15,98.4,320,2,-2,21,0,21,-21
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,26,-5,-12.92,42,1,1.54,580,567,555,15,98.4,320,2,-2,22,0,22,-22
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,26,-4,-9.25,37,5,-0.28,562,567,555,15,98.4,320,2,-2,23,0,23,-23
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,27,-3,-1.55,39,0,-1.33,568,567,555,15,98.4,320,2,-2,24,0,24,-24
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,32,-3,-0.53,29,19,-5.43,563,567,555,15,98.4,320,2,-2,25,0,25,-25
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,31,-6,1.55,24,15,-3.43,582,567,555,15,97.6,320,2,-2,26,0,26,-26
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,24,-8,-10.46,73,5,14.1,607,567,555,15,94.4,320,2,-2,27,0,27,-27
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,26,-6,0,61,-1,2.22,571,567,555,15,96.8,320,2,-2,28,0,28,-28
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,25,-6,-2.44,70,-5,8.49,543,567,555,15,96.8,320,2,-2,29,0,29,-29
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,25,-4,-2.69,31,0,-10.4,526,567,555,15,96.8,320,2,-2,30,0,30,-30
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,27,1,-1.2,72,-8,9.8,536,536,553,15,96.8,340,2,-3,31,0,31,-31
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,23,0,-7.15,55,-3,0.21,524,536,553,15,96.8,340,2,-3,32,0,32,-32
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,26,1,-2.15,47,-2,-2.55,498,536,553,15,96.8,340,2,-3,33,0,33,-33
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,31,-2,4.55,24,-6,-9.63,501,536,553,15,96.8,340,2,-3,34,0,34,-34
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,33,-1,5.91,43,-6,3.74,511,536,553,15,96.8,340,2,-3,35,0,35,-35
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,28,1,0.19,34,-7,-3.66,509,536,553,15,96.8,340,2,-3,36,0,36,-36
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,30,2,-1.67,48,-3,1.39,523,536,553,15,96.8,340,2,-3,37,0,37,-37
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,24,1,-11.93,49,-16,4.93,518,536,553,15,95.2,340,2,-3,38,0,38,-38
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,32,6,8.67,37,-12,-0.97,495,536,553,15,96.4,340,2,-3,39,0,39,-39
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,34,5,14.12,33,-7,-13.54,496,536,553,15,98,340,2,-3,40,0,40,-40
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,28,-3,1.57,53,-10,0.45,517,536,553,15,98,340,2,-3,41,0,41,-41
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,24,0,-4.23,41,-3,-5.52,523,536,553,15,98,340,2,-3,42,0,42,-42
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,28,2,1.2,60,-10,6.95,519,519,563,15,97,340,2,-4,43,0,43,-43
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,26,-2,-0.84,29,-2,-17.03,520,519,563,15,98.2,340,2,-4,44,0,44,-44
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,25,-1,-8.38,50,-4,-1.28,549,519,563,15,98.2,340,2,-4,45,0,45,-45
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,30,0,3.54,34,-4,-4.58,543,519,563,15,98.2,340,2,-4,46,0,46,-46
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,29,0,-1.27,41,-3,3.76,550,519,563,15,98.2,340,2,-4,47,0,47,-47
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,24,0,-6.69,48,-9,1.36,527,519,563,15,98.2,340,2,-4,48,0,48,-48
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,34,1,0.68,43,-3,-1.03,547,519,563,15,98.2,340,2,-4,49,0,49,-49
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,32,6,1.97,26,-4,-1.77,524,519,563,15,98.2,340,2,-4,50,0,50,-50
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,28,4,-1.04,38,-2,-1.81,569,519,563,15,97.8,340,2,-4,51,0,51,-51
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,27,6,3.9,54,-2,-3.74,564,519,563,15,97.8,340,2,-4,52,0,52,-52
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,24,5,-3.78,59,-9,1.63,585,519,563,15,96.8,340,2,-4,53,0,53,-53
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,33,8,10.91,37,6,-4.15,554,519,563,15,96.8,340,2,-4,54,0,54,-54
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,28,3,1.5,61,-9,8.95,574,574,565,15,96.8,363,2,-5,55,0,55,-55
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,27,8,1.66,58,2,0.52,556,574,565,15,96.8,363,2,-5,56,0,56,-56
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,27,10,0.41,44,0,-4.16,541,574,565,15,96.8,363,2,-5,57,0,57,-57
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,28,7,0.71,41,7,-1.99,538,574,565,15,96.8,363,2,-5,58,0,58,-58
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,31,11,3.37,18,2,-8.27,542,574,565,15,96.8,363,2,-5,59,0,59,-59
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,35,9,17.25,68,-4,10.38,574,574,565,15,96.8,363,2,-5,60,0,60,-60
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,10:00,42,8,6.61,20,7,-11.04,569,574,565,15,96.8,363,2,-5,61,0,61,-61
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,8:00,28,7,-3.51,71,-11,39.6,585,574,565,15,96.8,363,2,-5,62,0,62,-62
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,6:00,32,8,9.97,33,-10,-4.51,534,574,565,15,96.8,363,2,-5,63,0,63,-63
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,4:00,28,11,5.51,75,-16,8.54,527,574,565,15,95.2,363,2,-5,64,0,64,-64
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,2:00,32,6,8.62,28,-2,-14.41,517,574,565,15,97,363,2,-5,65,0,65,-65
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,0:00,25,5,-2.48,57,3,1.62,538,574,565,15,97,363,2,-5,66,0,66,-66
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,22:00,29,3,4.41,43,0,2.16,550,550,570,15,97,364,2,-6,67,0,67,-67
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,20:00,29,7,7.07,43,0,-8.79,532,550,570,15,97,364,2,-6,68,0,68,-68
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,18:00,27,15,0.41,41,-2,-7.31,564,550,570,15,97,364,2,-6,69,0,69,-69
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,16:00,30,19,5.01,45,-2,0.17,564,550,570,15,97,364,2,-6,70,0,70,-70
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,14:00,27,15,-1.71,50,-6,4.27,577,550,570,15,97,364,2,-6,71,0,71,-71
11424,2,11:55,12:00,1,M,0,1145,369,278,312,57,91,37,1098,28520,871,1,12:00,30,13,8.02,63,-8,11.04,560,550,570,15,97,364,2,-6,72,0,72,-72
