ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,20:00,35,18,-12.57,4,-3,-12.94,409,379,442,20,,701,2,0,0,1,0,0
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,18:00,55,20,10.91,24,-1,3.61,422,379,442,20,,701,2,0,1,0,1,-1
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,16:00,71,27,22.01,34,3,0.77,432,379,442,20,,701,2,0,2,0,2,-2
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,14:00,85,33,42.7,22,3,-9.56,450,379,442,20,,701,2,0,3,0,3,-3
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,12:00,54,15,6.37,45,0,0.69,469,379,442,20,,701,2,0,4,0,4,-4
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,10:00,56,20,2.58,55,-4,16.96,461,379,442,20,,701,2,0,5,0,5,-5
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,8:00,101,21,38.36,23,-3,-4.28,433,379,442,20,,701,2,0,6,0,6,-6
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,6:00,63,14,17.06,44,-1,3.12,440,379,442,20,,701,2,0,7,0,7,-7
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,4:00,33,8,4.23,55,-2,6.42,434,379,442,20,,701,2,0,8,0,8,-8
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,2:00,62,9,9.58,25,1,-12.57,433,379,442,20,,701,2,0,9,0,9,-9
11613,2,19:50,20:00,2,F,0,1268,548,271,481,67,277,19,1278,35540,1082,2,0:00,53,3,8.63,36,2,-3.75,448,379,442,20,,701,2,0,10,0,10,-10
BIRTH
