ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,14:00,67,72,8.59,0,-42,-25.25,239,165,475,20,,914,1,0,0,1,0,0
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,12:00,65,87,3.64,0,-48,-14.79,267,165,475,20,,914,1,0,1,0,1,-1
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,10:00,138,88,45.28,0,-36,-22.13,317,165,475,20,,914,1,0,2,0,2,-2
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,8:00,129,68,39.49,0,-28,-21.45,350,165,475,20,,914,1,0,3,0,3,-3
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,6:00,121,36,85.99,2,-15,-14.16,394,165,475,20,,914,1,0,4,0,4,-4
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,4:00,57,8,12.38,19,-11,-9.02,426,165,475,20,,914,1,0,5,0,5,-5
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,2:00,52,10,5.44,25,-6,-6.36,460,165,475,20,,914,1,0,6,0,6,-6
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,0:00,56,13,9.25,42,0,2.48,468,165,475,20,,914,1,0,7,0,7,-7
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,22:00,60,8,10.28,43,-1,1.75,468,468,466,13,100,628,1,-1,8,0,8,-8
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,20:00,62,8,11.52,28,4,-6.99,464,468,466,13,100,628,1,-1,9,0,9,-9
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,18:00,59,8,11.49,48,0,10.89,487,468,466,13,100,628,1,-1,10,0,10,-10
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,16:00,63,2,10.65,32,5,-1.78,471,468,466,13,98.8,628,1,-1,11,0,11,-11
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,14:00,56,0,3.4,28,6,-6.67,466,468,466,13,98.6,628,1,-1,12,0,12,-12
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,12:00,52,-2,-1.01,50,3,9.43,480,468,466,13,98.6,628,1,-1,13,0,13,-13
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,10:00,61,3,6.94,33,3,-1.31,473,468,466,13,98.2,628,1,-1,14,0,14,-14
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,8:00,45,-2,-4.19,44,1,2.99,487,468,466,13,98.2,628,1,-1,15,0,15,-15
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,6:00,41,0,-2.27,34,3,-2.76,494,468,466,13,98.2,628,1,-1,16,0,16,-16
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,4:00,35,-3,-2.29,53,-6,5.22,478,468,466,13,98.2,628,1,-1,17,0,17,-17
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,2:00,56,0,12.26,33,0,-2.41,482,468,466,13,98.2,628,1,-1,18,0,18,-18
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,0:00,38,-2,-6.19,42,3,1.44,470,468,466,13,98.2,628,1,-1,19,0,19,-19
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,22:00,44,-4,-1.41,39,8,-0.61,480,480,457,13,98.2,512,1,-2,20,0,20,-20
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,20:00,34,-3,-6.78,51,9,1.81,484,480,457,13,98.2,512,1,-2,21,0,21,-21
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,18:00,49,-6,5.6,32,5,-5.51,460,480,457,13,98.2,512,1,-2,22,0,22,-22
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,16:00,51,-7,1.14,27,12,-3.2,465,480,457,13,98.2,512,1,-2,23,0,23,-23
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,14:00,38,-7,-5.78,42,5,1.43,501,480,457,13,98.2,512,1,-2,24,0,24,-24
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,12:00,53,-9,-0.86,43,6,7.78,499,480,457,13,98.2,512,1,-2,25,0,25,-25
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,10:00,35,-6,-10.21,47,3,7.39,498,480,457,13,98.2,512,1,-2,26,0,26,-26
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,8:00,45,-3,-3.94,51,-7,9.14,489,480,457,13,98.2,512,1,-2,27,0,27,-27
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,6:00,49,-3,4.42,18,-1,-12.59,487,480,457,13,98.2,512,1,-2,28,0,28,-28
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,4:00,33,-5,-3.9,57,3,9.4,510,480,457,13,98.2,512,1,-2,29,0,29,-29
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,2:00,47,-5,6.24,21,11,-10.34,495,480,457,13,98.2,512,1,-2,30,0,30,-30
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,0:00,34,-9,-10.74,52,10,10.42,511,480,457,13,97.3,512,1,-2,31,0,31,-31
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,22:00,44,-9,-0.73,43,11,2.73,494,494,448,13,97.3,520,1,-3,32,0,32,-32
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,20:00,38,-7,-5.11,27,17,-8.61,497,494,448,13,97.9,520,1,-3,33,0,33,-33
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,18:00,38,-6,-2.33,37,23,-1.26,508,494,448,13,100,520,1,-3,34,0,34,-34
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,16:00,32,-6,-11.62,63,14,14.4,505,494,448,13,100,520,1,-3,35,0,35,-35
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,14:00,44,-1,-3.85,40,11,0.4,489,494,448,13,100,520,1,-3,36,0,36,-36
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,12:00,54,1,-0.51,42,7,10.57,499,494,448,13,100,520,1,-3,37,0,37,-37
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,10:00,58,-1,2.4,38,9,2.01,493,494,448,13,100,520,1,-3,38,0,38,-38
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,8:00,38,-3,-7.45,49,1,12.51,477,494,448,13,100,520,1,-3,39,0,39,-39
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,6:00,50,6,7.1,41,0,-0.38,469,494,448,13,100,520,1,-3,40,0,40,-40
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,4:00,45,0,3.78,42,3,3.17,477,494,448,13,100,520,1,-3,41,0,41,-41
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,2:00,33,0,-8.49,37,8,-3.92,482,494,448,13,100,520,1,-3,42,0,42,-42
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,0:00,46,1,-0.62,35,12,-1.2,495,494,448,13,100,520,1,-3,43,0,43,-43
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,22:00,57,1,8.06,46,9,5.59,495,495,437,13,100,574,1,-4,44,0,44,-44
13086,1,14:30,14:00,1,F,0,705,,276,,,,30,,,,2,20:00,37,-2,-5.94,38,12,-3.5,492,495,437,13,100,574,1,-4,45,0,45,-45
