ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,16:00,62,2,8.54,0,-15,-8.24,405,277,467,,,629,1,0,0,1,0,0
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,14:00,67,0,6.54,9,-14,-6.43,442,277,467,,,629,1,0,1,0,1,-1
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,12:00,40,-4,-4.66,14,-12,-9.23,499,277,467,,,629,1,0,2,0,2,-2
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,10:00,36,0,-18.34,9,3,-22.42,503,277,467,,,629,1,0,3,0,3,-3
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,8:00,58,5,1.65,34,16,2.93,536,277,467,,,629,1,0,4,0,4,-4
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,6:00,45,7,-2.89,47,23,3.3,535,277,467,,,629,1,0,5,0,5,-5
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,4:00,42,6,6.45,47,13,-5.75,543,277,467,,,629,1,0,6,0,6,-6
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,2:00,51,5,10.39,44,20,-0.15,557,277,467,,,629,1,0,7,0,7,-7
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,0:00,53,0,2.16,44,17,0.41,551,277,467,,,629,1,0,8,0,8,-8
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,22:00,49,-4,5.77,48,17,3.32,530,530,457,14,100,607,1,-1,9,0,9,-9
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,20:00,48,-14,-4.83,66,8,22.54,537,530,457,14,100,607,1,-1,10,0,10,-10
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,18:00,63,-6,2,43,8,7.17,503,530,457,14,100,607,1,-1,11,0,11,-11
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,16:00,46,-2,-5.61,37,7,2.8,500,530,457,14,100,607,1,-1,12,0,12,-12
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,14:00,44,0,-1.62,66,-1,9.34,493,530,457,14,100,607,1,-1,13,0,13,-13
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,12:00,30,3,-22.85,18,-3,-10.21,458,530,457,14,100,607,1,-1,14,0,14,-14
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,10:00,57,9,5.27,42,4,-2.06,488,530,457,14,100,607,1,-1,15,0,15,-15
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,8:00,61,13,4.94,33,3,1.34,477,530,457,14,100,607,1,-1,16,0,16,-16
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,6:00,53,12,4.82,55,0,8.8,487,530,457,14,100,607,1,-1,17,0,17,-17
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,4:00,43,14,11.02,61,0,1.7,459,530,457,14,100,607,1,-1,18,0,18,-18
13300,1,16:40,16:00,2,M,0,669,,266,,,,14,,,,2,2:00,44,9,4.26,38,1,-3.4,465,530,457,14,100,607,1,-1,19,0,19,-19
