ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,10:00,55,11,10.38,4,-16,-12.46,337,272,444,,,589,2,0,0,1,0,0
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,8:00,43,12,0.31,38,-35,2.79,348,272,444,,,589,2,0,1,0,1,-1
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,6:00,43,34,0.61,52,-40,5.19,310,272,444,,,589,2,0,2,0,2,-2
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,4:00,40,39,7.94,49,-33,1.16,312,272,444,,,589,2,0,3,0,3,-3
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,2:00,65,52,15.19,23,-21,-12.49,328,272,444,,,589,2,0,4,0,4,-4
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,0:00,67,24,15.38,12,-22,-11.29,344,272,444,,,589,2,0,5,0,5,-5
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,22:00,66,12,12.96,2,-10,-11.93,360,360,454,15,98,612,2,-1,6,0,6,-6
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,20:00,97,10,22.21,6,-10,-8.93,386,360,454,15,98,612,2,-1,7,0,7,-7
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,18:00,53,9,6.19,28,-1,-3.64,417,360,454,15,100,612,2,-1,8,0,8,-8
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,16:00,44,6,6.87,49,-1,3.95,439,360,454,15,100,612,2,-1,9,0,9,-9
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,14:00,56,2,7.6,45,-8,5.79,433,360,454,15,99,612,2,-1,10,0,10,-10
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,12:00,50,0,4.36,29,-10,-1.79,408,360,454,15,99,612,2,-1,11,0,11,-11
9692,4,10:00,10:00,1,F,0,1779,358,280,305,53,78,33,1144,32300,950,1,10:00,52,0,6.45,15,-7,-9.56,420,360,454,15,99,612,2,-1,12,0,12,-12
