ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,8:00,59,13,23.93,5,-9,-13.5,398,239,438,20,,515,2,0,0,1,0,0
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,6:00,39,11,12.76,10,5,-9.58,424,239,438,20,,515,2,0,1,0,1,-1
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,4:00,52,4,22.08,25,8,-20.56,468,239,438,20,,515,2,0,2,0,2,-2
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,2:00,29,-6,-0.07,42,8,1.26,501,239,438,20,,515,2,0,3,0,3,-3
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,0:00,27,-7,0,42,7,4.78,508,239,438,20,,515,2,0,4,0,4,-4
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,22:00,20,-8,-1.76,61,5,6.24,489,489,434,15,90.2,263,2,-1,5,0,5,-5
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,20:00,25,-8,-3.57,44,2,1.32,468,489,434,15,90.2,263,2,-1,6,0,6,-6
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,18:00,30,-7,-1.99,36,4,1.48,473,489,434,15,90.2,263,2,-1,7,0,7,-7
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,16:00,22,-8,-4.65,26,10,0.78,474,489,434,15,90.2,263,2,-1,8,0,8,-8
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,14:00,22,-13,-4.06,28,17,-1.17,471,489,434,15,90.2,263,2,-1,9,0,9,-9
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,12:00,24,-18,-3.77,49,6,5.61,448,489,434,15,90.2,263,2,-1,10,0,10,-10
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,10:00,32,-16,0.99,30,4,-0.12,443,489,434,15,90.2,263,2,-1,11,0,11,-11
9751,4,7:20,8:00,1,M,0,1766,370,280,312,58,90,38,1229,31090,945,1,8:00,32,-23,0.12,31,12,2.24,442,489,434,15,85.3,263,2,-1,12,0,12,-12
