ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,16:00,80,10,15.65,1,8,-9.88,448,398,420,20,,492,2,0,0,1,0,0
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,14:00,39,-12,-0.93,42,10,11.15,472,398,420,20,,492,2,0,1,0,1,-1
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,12:00,34,-9,-4.01,44,0,3.55,456,398,420,20,,492,2,0,2,0,2,-2
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,10:00,45,-6,0.34,21,1,-6.22,467,398,420,20,,492,2,0,3,0,3,-3
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,8:00,40,-6,1.64,22,5,-4.14,486,398,420,20,,492,2,0,4,0,4,-4
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,6:00,28,-5,-5.54,46,4,5.24,483,398,420,20,,492,2,0,5,0,5,-5
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,4:00,26,-6,-6.55,63,2,3.65,462,398,420,20,,492,2,0,6,0,6,-6
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,2:00,29,-7,-3.54,46,0,7.76,450,398,420,20,,492,2,0,7,0,7,-7
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,0:00,36,-8,2.63,25,6,-3.84,432,398,420,20,,492,2,0,8,0,8,-8
11024,3,16:45,16:00,1,F,0,1362,386,271,338,48,115,28,1289,33450,975,1,22:00,34,-15,4.76,51,9,1.69,427,427,425,15,89.8,357,2,-1,9,0,9,-9
