ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,59,20,17.12,2,-8,-17.1,398,380,439,20,,648,2,0,0,1,0,0
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,47,23,8.94,8,-2,-16.57,420,380,439,20,,648,2,0,1,0,1,-1
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,52,26,6.11,26,3,-6.11,465,380,439,20,,648,2,0,2,0,2,-2
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,64,45,20.3,26,8,-3.9,487,380,439,20,,648,2,0,3,0,3,-3
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,77,50,17.57,27,9,0.2,501,380,439,20,,648,2,0,4,0,4,-4
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,63,51,25.12,40,16,-5.93,507,380,439,20,,648,2,0,5,0,5,-5
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,40,40,15.26,58,7,9.53,519,380,439,20,,648,2,0,6,0,6,-6
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,62,33,30.69,42,11,-0.46,501,380,439,20,,648,2,0,7,0,7,-7
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,61,16,28.72,49,13,6.98,497,380,439,20,,648,2,0,8,0,8,-8
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,53,9,50.52,58,10,8.8,479,479,431,15,100,539,2,-1,9,0,9,-9
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,59,11,14.43,37,8,6.54,473,479,431,15,100,539,2,-1,10,0,10,-10
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,45,6,5.34,25,8,1.22,469,479,431,15,100,539,2,-1,11,0,11,-11
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,37,8,0.3,24,6,-5.16,456,479,431,15,100,539,2,-1,12,0,12,-12
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,37,10,-0.55,53,5,4.08,460,479,431,15,98.8,539,2,-1,13,0,13,-13
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,56,14,11.97,48,-3,7.19,460,479,431,15,98.8,539,2,-1,14,0,14,-14
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,44,13,5.16,40,-2,4.2,451,479,431,15,98.4,539,2,-1,15,0,15,-15
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,55,8,8.97,33,-1,2.28,427,479,431,15,98.4,539,2,-1,16,0,16,-16
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,40,9,6.72,52,-6,3.25,434,479,431,15,98.4,539,2,-1,17,0,17,-17
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,30,9,5.23,40,-3,-9.92,434,479,431,15,97.4,539,2,-1,18,0,18,-18
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,42,9,26.79,38,0,-0.63,453,479,431,15,97.4,539,2,-1,19,0,19,-19
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,41,9,10.58,31,5,-4.03,439,479,431,15,96.4,539,2,-1,20,0,20,-20
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,31,10,12.25,52,0,4.61,431,431,432,15,96.4,471,2,-2,21,0,21,-21
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,51,5,13.17,33,0,5.46,418,431,432,15,96.4,471,2,-2,22,0,22,-22
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,42,4,3.95,12,3,-3.24,404,431,432,15,96.4,471,2,-2,23,0,23,-23
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,46,5,8.87,28,5,-0.51,410,431,432,15,96.4,471,2,-2,24,0,24,-24
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,35,4,-1.43,53,0,4.91,406,431,432,15,96.4,471,2,-2,25,0,25,-25
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,38,8,-1.25,39,-8,2.51,375,431,432,15,96.4,471,2,-2,26,0,26,-26
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,47,9,9.25,16,-3,-7.51,362,431,432,15,96.4,471,2,-2,27,0,27,-27
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,47,7,5.6,40,-8,5.95,385,431,432,15,96.4,471,2,-2,28,0,28,-28
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,38,10,6.31,52,-13,3.79,353,431,432,15,96.4,471,2,-2,29,0,29,-29
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,32,5,10.38,59,-13,2.6,345,431,432,15,96.4,471,2,-2,30,0,30,-30
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,28,1,-3.39,24,-18,-4.25,333,431,432,15,94.6,471,2,-2,31,0,31,-31
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,36,3,5.15,23,-14,-11.15,369,431,432,15,95.8,471,2,-2,32,0,32,-32
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,29,5,9.73,39,-9,-2.65,386,386,439,15,97.8,463,2,-3,33,0,33,-33
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,37,5,2.42,19,-11,-2.91,400,386,439,15,96.7,463,2,-3,34,0,34,-34
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,34,5,-3.14,18,-9,-1.76,401,386,439,15,97.3,463,2,-3,35,0,35,-35
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,41,12,3.52,24,-7,-2.97,400,386,439,15,97.9,463,2,-3,36,0,36,-36
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,50,8,11.08,22,-1,-5.5,399,386,439,15,99,463,2,-3,37,0,37,-37
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,44,11,3.13,26,0,-5.88,419,386,439,15,100,463,2,-3,38,0,38,-38
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,39,7,2.03,39,0,4.95,440,386,439,15,100,463,2,-3,39,0,39,-39
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,56,12,27.5,8,3,-14.25,436,386,439,15,100,463,2,-3,40,0,40,-40
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,40,8,9.67,44,1,-0.22,464,386,439,15,100,463,2,-3,41,0,41,-41
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,24,13,-2.12,47,-1,-2.01,463,386,439,15,100,463,2,-3,42,0,42,-42
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,32,4,1.73,60,-5,5.48,463,386,439,15,100,463,2,-3,43,0,43,-43
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,37,4,7.56,40,0,-1.51,462,386,439,15,100,463,2,-3,44,0,44,-44
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,29,2,15.34,53,-1,5.58,465,465,446,15,100,424,2,-4,45,0,45,-45
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,47,0,20.82,20,0,-3.35,463,465,446,15,100,424,2,-4,46,0,46,-46
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,24,-1,-16.57,17,2,-2.53,478,465,446,15,100,424,2,-4,47,0,47,-47
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,40,4,2.63,23,4,-4.46,474,465,446,15,100,424,2,-4,48,0,48,-48
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,38,4,0.45,42,8,1.54,487,465,446,15,100,424,2,-4,49,0,49,-49
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,38,3,-1.03,47,4,7.62,506,465,446,15,100,424,2,-4,50,0,50,-50
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,44,2,9.66,35,5,3.32,490,465,446,15,100,424,2,-4,51,0,51,-51
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,40,2,5.91,36,6,3,479,465,446,15,100,424,2,-4,52,0,52,-52
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,37,2,6.15,43,3,-1.33,465,465,446,15,100,424,2,-4,53,0,53,-53
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,21,2,-6.18,47,2,-0.63,483,465,446,15,98.4,424,2,-4,54,0,54,-54
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,31,2,1.27,59,6,4.89,486,465,446,15,98.4,424,2,-4,55,0,55,-55
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,35,8,6.28,43,5,-1.03,481,465,446,15,98.2,424,2,-4,56,0,56,-56
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,24,2,-4.49,51,0,4.23,469,469,449,15,98.2,420,2,-5,57,0,57,-57
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,37,4,8.58,35,-4,3.02,449,469,449,15,98.2,420,2,-5,58,0,58,-58
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,40,5,-0.4,13,1,-5.01,449,469,449,15,98.2,420,2,-5,59,0,59,-59
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,43,3,5.36,36,2,-0.6,449,469,449,15,98.2,420,2,-5,60,0,60,-60
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,34,-2,-3.58,61,0,11.71,443,469,449,15,98.2,420,2,-5,61,0,61,-61
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,48,1,8.57,31,-2,-2.58,426,469,449,15,98.2,420,2,-5,62,0,62,-62
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,39,-1,2.96,24,-2,-3.12,420,469,449,15,98.2,420,2,-5,63,0,63,-63
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,30,0,-5.27,22,0,-6.95,430,469,449,15,97.8,420,2,-5,64,0,64,-64
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,25,3,-7.98,61,-8,11.18,425,469,449,15,96.6,420,2,-5,65,0,65,-65
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,32,11,7.27,50,-6,-0.45,402,469,449,15,94.2,420,2,-5,66,0,66,-66
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,32,7,1.56,54,-9,3.64,396,469,449,15,94.2,420,2,-5,67,0,67,-67
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,36,3,10.63,31,-8,-7.28,392,469,449,15,94.2,420,2,-5,68,0,68,-68
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,25,-1,-1.45,31,-4,-3.46,414,414,460,15,94.2,386,2,-6,69,0,69,-69
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,34,2,2.48,35,-9,2.16,414,414,460,15,94.2,386,2,-6,70,0,70,-70
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,46,1,6.22,13,-6,-5.8,387,414,460,15,94.2,386,2,-6,71,0,71,-71
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,28,-2,-3.94,30,-5,-3.02,397,414,460,15,94.2,386,2,-6,72,0,72,-72
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,35,0,-1.48,44,-8,4.81,415,414,460,15,94.2,386,2,-6,73,0,73,-73
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,47,-2,11.77,25,-4,-8.38,418,414,460,15,94.2,386,2,-6,74,0,74,-74
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,34,-7,-2.55,34,-11,-0.24,441,414,460,15,94.2,386,2,-6,75,0,75,-75
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,31,-9,-5.88,17,-17,-21.95,456,414,460,15,92.5,386,2,-6,76,0,76,-76
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,32,-12,-0.45,38,-9,-3.89,469,414,460,15,92,386,2,-6,77,0,77,-77
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,22,-9,-5.42,44,-4,-1.94,479,414,460,15,92,386,2,-6,78,0,78,-78
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,25,-9,-6.39,50,-5,3.35,481,414,460,15,92,386,2,-6,79,0,79,-79
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,27,-7,-1.19,53,-3,1.57,450,414,460,15,92,386,2,-6,80,0,80,-80
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,22:00,24,-7,-3.99,31,1,-4.51,430,430,471,15,92,363,2,-7,81,0,81,-81
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,20:00,30,-3,-3.6,8,5,-10.86,437,430,471,15,92,363,2,-7,82,0,82,-82
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,18:00,37,-5,-1.72,23,5,-2.51,452,430,471,15,92,363,2,-7,83,0,83,-83
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,16:00,30,-7,-3.16,48,3,1.94,484,430,471,15,92,363,2,-7,84,0,84,-84
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,14:00,36,-7,-0.74,47,-3,7.31,479,430,471,15,92,363,2,-7,85,0,85,-85
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,12:00,35,-12,-0.54,48,-10,10.78,447,430,471,15,92,363,2,-7,86,0,86,-86
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,10:00,28,-9,-13.15,49,-16,6.02,424,430,471,15,92,363,2,-7,87,0,87,-87
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,8:00,37,-7,-1.19,30,-28,-4.98,392,430,471,15,89.2,363,2,-7,88,0,88,-88
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,6:00,27,-12,-7.69,48,-12,1.33,403,430,471,15,94.6,363,2,-7,89,0,89,-89
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,4:00,23,-3,-3.23,46,-12,-0.2,402,430,471,15,94.6,363,2,-7,90,0,90,-90
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,2:00,28,-4,-4.42,19,-7,-5.48,406,430,471,15,91.8,363,2,-7,91,0,91,-91
9965,4,15:30,16:00,2,F,0,1885,359,272,309,50,87,23,1332,35510,1085,2,0:00,28,-5,0.17,33,-10,-8.24,403,430,471,15,91.8,363,2,-7,92,0,92,-92
