ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,14:00,58,7,5.13,0,-21,-9.22,313,260,403,20,,633,2,0,0,1,0,0
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,12:00,53,14,4.9,2,-11,-9.73,348,260,403,20,,633,2,0,1,0,1,-1
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,10:00,67,14,8.67,16,-4,-4.27,403,260,403,20,,633,2,0,2,0,2,-2
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,8:00,46,8,7.55,37,-3,-1.29,396,260,403,20,,633,2,0,3,0,3,-3
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,6:00,40,9,7.97,52,-11,6.62,399,260,403,20,,633,2,0,4,0,4,-4
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,4:00,58,10,9.26,22,-3,-14.98,376,260,403,20,,633,2,0,5,0,5,-5
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,2:00,66,8,5.75,39,1,1.68,404,260,403,20,,633,2,0,6,0,6,-6
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,0:00,73,9,9.26,20,13,-4.99,403,260,403,20,,633,2,0,7,0,7,-7
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,22:00,44,12,6.97,49,2,5.66,418,418,406,15,98.4,611,2,-1,8,0,8,-8
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,20:00,58,11,4.81,45,1,1.69,414,418,406,15,98.4,611,2,-1,9,0,9,-9
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,18:00,69,10,9.02,3,0,-5.85,396,418,406,15,98.4,611,2,-1,10,0,10,-10
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,16:00,64,9,7.21,28,1,0.8,398,418,406,15,98.4,611,2,-1,11,0,11,-11
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,14:00,43,8,-0.38,35,-2,3.27,406,418,406,15,98.4,611,2,-1,12,0,12,-12
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,12:00,53,14,5.97,57,-7,10.52,416,418,406,15,98.4,611,2,-1,13,0,13,-13
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,10:00,59,13,6.91,9,-1,-7.43,377,418,406,15,98.4,611,2,-1,14,0,14,-14
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,8:00,49,5,15.15,40,-8,0,395,418,406,15,98.4,611,2,-1,15,0,15,-15
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,6:00,41,3,12.12,29,-6,-12.09,418,418,406,15,96.8,611,2,-1,16,0,16,-16
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,4:00,36,8,1.05,50,-4,2.48,431,418,406,15,96.8,611,2,-1,17,0,17,-17
9283,5,14:05,14:00,1,F,0,2069,359,281,303,56,78,36,1027,27620,837,2,2:00,60,9,4.56,38,4,2.04,420,418,406,15,96.8,611,2,-1,18,0,18,-18
