ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,22:00,65,13,32.94,2,4,-14.38,440,440,452,,,505,2,0,0,1,0,0
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,20:00,52,10,10.05,31,4,-2.72,513,440,452,,,505,2,0,1,0,1,-1
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,18:00,50,11,7.74,40,8,3.67,520,440,452,,,505,2,0,2,0,2,-2
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,16:00,30,10,-6.62,52,6,9.42,488,440,452,,,505,2,0,3,0,3,-3
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,14:00,49,12,14.9,49,1,4.64,484,440,452,,,505,2,0,4,0,4,-4
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,12:00,29,4,-4.21,41,-4,-0.19,448,440,452,,,505,2,0,5,0,5,-5
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,10:00,59,5,15.99,13,7,-5.37,451,440,452,,,505,2,0,6,0,6,-6
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,8:00,44,-1,1.81,43,8,2.06,477,440,452,,,505,2,0,7,0,7,-7
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,6:00,26,-4,-8.08,58,-2,11.35,457,440,452,,,505,2,0,8,0,8,-8
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,4:00,36,-5,1.1,56,-1,9.1,444,440,452,,,505,2,0,9,0,9,-9
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,2:00,36,-9,3.12,35,-4,-4.33,419,440,452,,,505,2,0,10,0,10,-10
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,0:00,29,-13,-6.06,20,1,-10.5,421,440,452,,,505,2,0,11,0,11,-11
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,22:00,26,-16,-6.01,75,-4,14.82,454,454,455,15,93,409,2,-1,12,0,12,-12
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,20:00,34,-7,-3,38,-8,0.84,413,454,455,15,95.7,409,2,-1,13,0,13,-13
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,18:00,41,-1,-0.19,8,-5,-8.32,427,454,455,15,97.8,409,2,-1,14,0,14,-14
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,16:00,33,2,-3.57,48,-11,11.15,435,454,455,15,96.6,409,2,-1,15,0,15,-15
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,14:00,33,3,-1.75,13,-11,-5.53,416,454,455,15,96.6,409,2,-1,16,0,16,-16
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,12:00,34,1,-0.64,44,-10,-0.36,452,454,455,15,94.8,409,2,-1,17,0,17,-17
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,10:00,37,0,1.08,39,-10,0.73,435,454,455,15,94.8,409,2,-1,18,0,18,-18
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,8:00,53,-1,8.58,23,-2,-8.23,411,454,455,15,94.8,409,2,-1,19,0,19,-19
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,6:00,26,-4,-12.31,45,-7,1.33,427,454,455,15,94.8,409,2,-1,20,0,20,-20
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,4:00,34,-4,-1.12,31,-4,-2.52,415,454,455,15,94.8,409,2,-1,21,0,21,-21
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,2:00,28,-5,-5.48,37,0,0.26,424,454,455,15,94.8,409,2,-1,22,0,22,-22
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,0:00,30,0,-5.86,53,-5,1.6,415,454,455,15,94.8,409,2,-1,23,0,23,-23
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,22:00,38,2,3.6,34,-5,-4.89,400,400,468,15,94.8,481,2,-2,24,0,24,-24
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,20:00,33,9,-4.97,52,-8,8.68,399,400,468,15,94.8,481,2,-2,25,0,25,-25
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,18:00,48,12,6.06,16,-17,-7.27,380,400,468,15,94.8,481,2,-2,26,0,26,-26
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,16:00,38,10,0.38,29,-11,1.44,408,400,468,15,94.8,481,2,-2,27,0,27,-27
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,14:00,40,10,3.45,49,-26,6,412,400,468,15,92.2,481,2,-2,28,0,28,-28
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,12:00,44,10,7.89,27,-18,-5.92,388,400,468,15,94.6,481,2,-2,29,0,29,-29
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,10:00,42,9,4.84,15,-13,-5.7,395,400,468,15,96.6,481,2,-2,30,0,30,-30
10594,3,22:35,22:00,1,F,0,1488,363,266,323,40,97,27,794,27580,862,2,8:00,39,7,1.26,39,-12,-0.82,415,400,468,15,96.6,481,2,-2,31,0,31,-31
