ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,10:00,42,12,-10.26,0,-45,-22.21,331,259,529,,,652,1,0,0,1,0,0
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,8:00,51,13,4.1,0,-49,-18.55,375,259,529,,,652,1,0,1,0,1,-1
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,6:00,75,12,32.24,0,-14,-16.69,416,259,529,,,652,1,0,2,0,2,-2
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,4:00,78,9,20.22,8,-9,-24.47,457,259,529,,,652,1,0,3,0,3,-3
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,2:00,50,11,4.85,31,-3,-6.15,500,259,529,,,652,1,0,4,0,4,-4
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,0:00,43,6,-2.7,38,0,-2.66,514,259,529,,,652,1,0,5,0,5,-5
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,22:00,46,8,1.9,42,0,0.65,535,535,533,13,100,570,1,-1,6,0,6,-6
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,20:00,63,8,20.63,34,1,-5.75,531,535,533,13,100,570,1,-1,7,0,7,-7
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,18:00,57,5,7.46,47,0,2.08,552,535,533,13,100,570,1,-1,8,0,8,-8
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,16:00,42,2,-1.57,35,1,-2.29,551,535,533,13,100,570,1,-1,9,0,9,-9
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,14:00,58,1,1.67,40,0,0.13,552,535,533,13,100,570,1,-1,10,0,10,-10
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,12:00,53,-2,4.97,56,0,2.95,582,535,533,13,100,570,1,-1,11,0,11,-11
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,10:00,53,-1,7.23,44,0,-2.25,560,535,533,13,100,570,1,-1,12,0,12,-12
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,8:00,38,-2,-5.64,41,5,-1.57,579,535,533,13,100,570,1,-1,13,0,13,-13
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,6:00,28,-1,-12.09,41,8,0.06,591,535,533,13,100,570,1,-1,14,0,14,-14
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,4:00,34,2,-4.79,51,5,0.72,593,535,533,13,100,570,1,-1,15,0,15,-15
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,2:00,52,6,7.55,45,10,-0.04,600,535,533,13,100,570,1,-1,16,0,16,-16
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,0:00,46,6,0,59,6,2.98,614,535,533,13,100,570,1,-1,17,0,17,-17
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,22:00,39,7,-2.61,38,9,-2.06,574,574,533,13,100,598,1,-2,18,0,18,-18
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,20:00,52,9,16.75,55,7,3.8,582,574,533,13,100,598,1,-2,19,0,19,-19
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,18:00,49,7,2.55,46,6,2.66,590,574,533,13,100,598,1,-2,20,0,20,-20
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,16:00,59,8,8.06,36,10,-3.03,600,574,533,13,100,598,1,-2,21,0,21,-21
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,14:00,54,7,0.98,70,10,10,594,574,533,13,100,598,1,-2,22,0,22,-22
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,12:00,52,11,4.95,34,3,-4.58,565,574,533,13,100,598,1,-2,23,0,23,-23
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,10:00,50,9,4.16,63,0,6.56,601,574,533,13,100,598,1,-2,24,0,24,-24
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,8:00,56,8,10.89,53,4,4.36,588,574,533,13,100,598,1,-2,25,0,25,-25
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,6:00,43,5,6.11,43,7,0.55,567,574,533,13,100,598,1,-2,26,0,26,-26
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,4:00,54,4,9.14,58,3,3.75,586,574,533,13,100,598,1,-2,27,0,27,-27
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,2:00,46,3,3.35,59,-1,4.41,559,574,533,13,100,598,1,-2,28,0,28,-28
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,0:00,44,2,-1.2,19,8,-11.18,563,574,533,13,97,598,1,-2,29,0,29,-29
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,22:00,45,4,1.62,46,8,1.4,588,588,520,13,97,547,1,-3,30,0,30,-30
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,20:00,40,4,-0.49,63,2,8.98,565,588,520,13,97,547,1,-3,31,0,31,-31
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,18:00,51,5,4.99,56,3,7.27,556,588,520,13,97,547,1,-3,32,0,32,-32
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,16:00,42,4,0.82,30,1,-5.72,534,588,520,13,97,547,1,-3,33,0,33,-33
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,14:00,58,5,3.15,41,7,1.37,550,588,520,13,97,547,1,-3,34,0,34,-34
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,12:00,44,2,0.09,70,0,10.08,512,588,520,13,97,547,1,-3,35,0,35,-35
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,10:00,52,3,8.46,50,-8,0.92,491,588,520,13,97,547,1,-3,36,0,36,-36
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,8:00,47,2,4.45,32,-1,-5.74,507,588,520,13,97,547,1,-3,37,0,37,-37
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,6:00,39,0,3.18,62,-5,11.32,505,588,520,13,97,547,1,-3,38,0,38,-38
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,4:00,37,0,-0.94,31,0,-19.04,467,588,520,13,97,547,1,-3,39,0,39,-39
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,2:00,43,3,1.81,63,-15,5.74,491,588,520,13,95.5,547,1,-3,40,0,40,-40
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,0:00,49,-1,4.61,44,-6,-1.57,491,588,520,13,98,547,1,-3,41,0,41,-41
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,22:00,34,7,-5.76,23,0,-12.97,485,485,539,13,98,539,1,-4,42,0,42,-42
13164,1,9:30,10:00,1,F,0,690,,280,,,,30,,,,2,20:00,42,11,1.24,54,-4,4.19,498,485,539,13,98,539,1,-4,43,0,43,-43
