ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,22:00,57,21,8.99,53,-20,1.52,402,402,537,20,,707,1,0,0,1,0,0
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,20:00,59,22,6.7,42,-24,0.19,352,402,537,20,,707,1,0,1,0,1,-1
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,18:00,57,28,6.94,19,-24,-16.51,317,402,537,20,,707,1,0,2,0,2,-2
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,16:00,95,28,18,28,-35,-11.62,335,402,537,20,,707,1,0,3,0,3,-3
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,14:00,52,27,5.8,57,-30,7.78,354,402,537,20,,707,1,0,4,0,4,-4
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,12:00,48,39,9.91,47,-34,0.33,343,402,537,20,,707,1,0,5,0,5,-5
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,10:00,75,25,15.97,18,-66,-9.21,342,402,537,20,,707,1,0,6,0,6,-6
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,8:00,82,13,11.46,6,-58,-18.91,354,402,537,20,,707,1,0,7,0,7,-7
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,6:00,77,10,25.51,28,-43,-13.89,375,402,537,20,,707,1,0,8,0,8,-8
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,4:00,34,-3,1.83,19,-28,-22.27,407,402,537,20,,707,1,0,9,0,9,-9
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,2:00,38,-7,-1.15,47,-40,-1.03,433,402,537,20,,707,1,0,10,0,10,-10
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,0:00,33,-18,-9.99,38,-33,-4.04,416,402,537,20,,707,1,0,11,0,11,-11
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,22:00,41,-20,1.48,3,-19,-31.14,429,429,560,13,88,499,1,-1,12,0,12,-12
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,20:00,49,-21,1.36,7,-6,-30.82,497,429,560,13,93.7,499,1,-1,13,0,13,-13
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,18:00,30,-14,-10.89,37,-4,-3.17,544,429,560,13,95.8,499,1,-1,14,0,14,-14
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,16:00,37,-8,-5.32,47,-6,5.89,548,429,560,13,100,499,1,-1,15,0,15,-15
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,14:00,32,-7,-5.02,46,-10,-9.1,541,429,560,13,100,499,1,-1,16,0,16,-16
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,12:00,41,-8,1.76,46,-9,0.08,548,429,560,13,100,499,1,-1,17,0,17,-17
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,10:00,58,0,6.93,30,-2,-4.27,548,429,560,13,100,499,1,-1,18,0,18,-18
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,8:00,42,-1,-7.29,27,1,-4.88,555,429,560,13,100,499,1,-1,19,0,19,-19
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,6:00,30,1,-7.17,60,3,1.64,563,429,560,13,100,499,1,-1,20,0,20,-20
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,4:00,30,5,-5.11,45,2,-3.18,540,429,560,13,100,499,1,-1,21,0,21,-21
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,2:00,61,8,15.31,30,13,-9.19,545,429,560,13,100,499,1,-1,22,0,22,-22
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,0:00,48,-1,3.33,51,10,4.17,570,429,560,13,100,499,1,-1,23,0,23,-23
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,22:00,31,-1,-3.76,71,1,15.38,567,567,556,13,98.4,544,1,-2,24,0,24,-24
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,20:00,53,5,3.93,54,-1,4.48,554,567,556,13,98.4,544,1,-2,25,0,25,-25
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,18:00,53,5,6.35,41,-8,0.96,547,567,556,13,97.6,544,1,-2,26,0,26,-26
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,16:00,39,3,-5.13,40,-5,-2.14,553,567,556,13,100,544,1,-2,27,0,27,-27
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,14:00,49,7,2.6,53,-5,2.34,560,567,556,13,100,544,1,-2,28,0,28,-28
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,12:00,47,6,7.74,46,-4,-0.24,558,567,556,13,100,544,1,-2,29,0,29,-29
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,10:00,53,2,4.38,37,-3,-1.73,561,567,556,13,100,544,1,-2,30,0,30,-30
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,8:00,64,3,3.9,35,-4,-0.47,566,567,556,13,100,544,1,-2,31,0,31,-31
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,6:00,36,-1,-3.31,37,4,-9.7,556,567,556,13,100,544,1,-2,32,0,32,-32
12826,1,22:50,22:00,1,F,0,736,,281,,,,23,,,,1,4:00,32,1,-2.07,50,3,1.44,571,567,556,13,100,544,1,-2,33,0,33,-33
