ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,22:00,47,4,6.59,3,-17,-21.12,282,282,412,,,460,2,0,0,1,0,0
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,20:00,51,0,7.25,2,-11,-20.41,325,282,412,,,460,2,0,1,0,1,-1
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,18:00,52,-3,2.51,8,-11,-7.71,367,282,412,,,460,2,0,2,0,2,-2
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,16:00,36,-6,-5.61,10,-7,-7.38,384,282,412,,,460,2,0,3,0,3,-3
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,14:00,32,-2,-1.84,33,-6,-1.27,411,282,412,,,460,2,0,4,0,4,-4
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,12:00,32,-3,-4.47,33,-9,-0.13,401,282,412,,,460,2,0,5,0,5,-5
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,10:00,31,-1,-5.42,25,-6,-1.84,400,282,412,,,460,2,0,6,0,6,-6
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,8:00,31,1,-8.02,19,-2,-0.07,385,282,412,,,460,2,0,7,0,7,-7
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,6:00,43,2,9.31,37,-1,-2.51,373,282,412,,,460,2,0,8,0,8,-8
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,4:00,28,1,-4.74,39,1,0.5,373,282,412,,,460,2,0,9,0,9,-9
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,2:00,37,3,4.18,35,1,-3.74,376,282,412,,,460,2,0,10,0,10,-10
11077,3,21:25,22:00,1,F,0,1407,362,276,301,61,86,34,940,25300,762,1,0:00,40,2,6.4,38,3,-2.59,385,282,412,,,460,2,0,11,0,11,-11
BIRTH
