ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,20:00,48,10,1.95,47,,6.69,310,331,272,20,,774,2,0,0,1,0,0
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,18:00,72,10,4.13,24,,-0.72,269,331,272,20,,774,2,0,1,0,1,-1
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,16:00,96,10,10.86,17,,-4.1,250,331,272,20,,774,2,0,2,0,2,-2
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,14:00,74,6,6.99,32,,1.17,260,331,272,20,,774,2,0,3,0,3,-3
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,12:00,72,6,7.31,20,,-1.85,247,331,272,20,,774,2,0,4,0,4,-4
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,10:00,73,4,5.36,23,,-2.03,256,331,272,20,,774,2,0,5,0,5,-5
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,8:00,53,2,-3.81,3,-4,-13.37,284,331,272,20,,774,2,0,6,0,6,-6
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,6:00,64,8,3.68,21,-7,-2.19,326,331,272,20,,774,2,0,7,0,7,-7
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,4:00,57,9,11.97,46,-10,2.27,319,331,272,20,,774,2,0,8,0,8,-8
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,2:00,56,11,3.32,47,-19,9.79,299,331,272,20,,774,2,0,9,0,9,-9
9010,5,19:10,20:00,1,M,0,2227,464,284,388,76,180,35,1194,40450,1231,1,0:00,50,13,0.75,16,-17,-1.3,299,331,272,20,,774,2,0,10,0,10,-10
BIRTH
