ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,,,,,-15,,404,348,484,20,,308,1,0,0,1,0,0
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,,,,,-6,,474,348,484,20,,308,1,0,1,0,1,-1
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,30,-5,-2.88,18,6,-8.82,520,348,484,20,,308,1,0,2,0,2,-2
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,35,-3,-3.59,38,0,3.26,542,348,484,20,,308,1,0,3,0,3,-3
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,36,-2,-4.58,38,5,2.09,532,348,484,20,,308,1,0,4,0,4,-4
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,6:00,30,3,-1.51,56,1,0.34,550,348,484,20,,308,1,0,5,0,5,-5
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,4:00,35,-4,1.94,36,22,-21.05,532,348,484,20,,308,1,0,6,0,6,-6
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,2:00,38,0,0.87,54,13,6.9,546,348,484,20,,308,1,0,7,0,7,-7
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,0:00,29,-4,-1.51,60,11,4.08,552,348,484,20,,308,1,0,8,0,8,-8
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,22:00,36,-3,4.4,36,22,-4.08,532,532,479,13,98.6,427,1,-1,9,0,9,-9
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,20:00,33,-6,-12.61,52,12,15.48,530,532,479,13,98.6,427,1,-1,10,0,10,-10
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,18:00,49,5,10.23,16,18,-6.99,508,532,479,13,98.6,427,1,-1,11,0,11,-11
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,30,-6,-3.16,70,4,12.31,518,532,479,13,96,427,1,-1,12,0,12,-12
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,37,-1,-3.92,46,7,4.57,484,532,479,13,96,427,1,-1,13,0,13,-13
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,31,2,-1.82,40,3,-1.12,452,532,479,13,96,427,1,-1,14,0,14,-14
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,43,-1,19.44,28,0,-6.99,458,532,479,13,96,427,1,-1,15,0,15,-15
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,36,-2,-5.4,56,-4,15.1,458,532,479,13,96,427,1,-1,16,0,16,-16
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,6:00,34,0,3.09,38,-1,-9.2,432,532,479,13,96,427,1,-1,17,0,17,-17
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,4:00,40,0,10.36,50,-1,-4.93,458,532,479,13,97.4,427,1,-1,18,0,18,-18
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,2:00,25,-7,-9.99,60,-11,14.24,458,532,479,13,97.4,427,1,-1,19,0,19,-19
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,0:00,33,5,4.98,40,-11,-7.47,422,532,479,13,97.4,427,1,-1,20,0,20,-20
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,22:00,35,3,3.14,34,-13,-5.59,444,444,483,13,97.4,445,1,-2,21,0,21,-21
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,20:00,45,-3,-3.07,30,-7,5.42,450,444,483,13,97.2,445,1,-2,22,0,22,-22
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,18:00,32,-3,-3.09,26,-5,-3.42,442,444,483,13,97.2,445,1,-2,23,0,23,-23
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,43,1,7.15,36,-7,-0.6,446,444,483,13,97.2,445,1,-2,24,0,24,-24
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,41,0,0.22,14,-4,-8.23,430,444,483,13,97.2,445,1,-2,25,0,25,-25
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,24,0,-15.41,46,-2,1.6,460,444,483,13,97.2,445,1,-2,26,0,26,-26
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,36,5,-0.79,28,-1,-9.87,438,444,483,13,97.2,445,1,-2,27,0,27,-27
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,45,6,2.19,30,-2,2.19,452,444,483,13,97.2,445,1,-2,28,0,28,-28
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,6:00,38,11,4.38,64,-5,4.07,458,444,483,13,97.2,445,1,-2,29,0,29,-29
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,4:00,32,9,1.03,50,-11,-4.93,454,444,483,13,95.4,445,1,-2,30,0,30,-30
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,2:00,42,7,2.4,24,-3,-7.8,466,444,483,13,95.4,445,1,-2,31,0,31,-31
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,0:00,32,9,1.65,62,-13,5.61,484,444,483,13,95.4,445,1,-2,32,0,32,-32
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,22:00,37,4,6.23,40,-14,-3.05,462,462,484,13,94,424,1,-3,33,0,33,-33
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,20:00,54,1,5.45,22,-3,0.97,492,462,484,13,98.2,424,1,-3,34,0,34,-34
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,18:00,29,-4,-7.26,30,-1,0.09,470,462,484,13,98.2,424,1,-3,35,0,35,-35
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,41,-2,5.85,20,5,-7.96,474,462,484,13,98.2,424,1,-3,36,0,36,-36
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,35,-8,-3.94,44,5,2.58,500,462,484,13,98.2,424,1,-3,37,0,37,-37
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,34,-7,-0.17,24,7,-8.48,490,462,484,13,97.3,424,1,-3,38,0,38,-38
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,36,-9,0.4,42,9,8.37,506,462,484,13,97.3,424,1,-3,39,0,39,-39
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,37,-6,-2.71,36,-2,6.4,504,462,484,13,96.2,424,1,-3,40,0,40,-40
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,6:00,22,-6,-7.52,60,-3,3.29,494,462,484,13,95,424,1,-3,41,0,41,-41
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,4:00,31,0,-1.19,62,-1,4.28,490,462,484,13,95,424,1,-3,42,0,42,-42
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,2:00,37,0,-1.11,42,-4,0.48,478,462,484,13,95,424,1,-3,43,0,43,-43
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,0:00,31,2,1.06,40,0,-11.17,480,462,484,13,95,424,1,-3,44,0,44,-44
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,22:00,27,0,-1.18,70,-7,8.24,482,482,486,13,95,420,1,-4,45,0,45,-45
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,20:00,49,0,2.42,0,2,-9.02,438,482,486,13,95,420,1,-4,46,0,46,-46
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,18:00,36,-1,-0.68,34,6,0.86,444,482,486,13,95,420,1,-4,47,0,47,-47
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,36,-5,1.78,46,-2,1.81,456,482,486,13,95,420,1,-4,48,0,48,-48
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,35,-3,-3.77,34,3,-1.68,460,482,486,13,95,420,1,-4,49,0,49,-49
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,35,-1,0.5,40,0,-0.95,454,482,486,13,94.1,420,1,-4,50,0,50,-50
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,37,-9,0.48,40,-10,8.64,458,482,486,13,94.1,420,1,-4,51,0,51,-51
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,37,-3,-2.21,26,-16,0,448,482,486,13,95.2,420,1,-4,52,0,52,-52
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,6:00,38,6,3.07,56,-13,2.69,452,482,486,13,96.1,420,1,-4,53,0,53,-53
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,4:00,30,6,-1.15,50,-7,-5.63,460,482,486,13,98,420,1,-4,54,0,54,-54
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,2:00,24,3,-17.06,44,-10,2.37,464,482,486,13,97,420,1,-4,55,0,55,-55
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,0:00,36,5,6.63,42,-6,-9.16,448,482,486,13,100,420,1,-4,56,0,56,-56
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,22:00,40,8,13.79,26,-2,-10.61,472,472,482,13,100,465,1,-5,57,0,57,-57
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,20:00,55,6,9.35,6,3,-8.01,504,472,482,13,100,465,1,-5,58,0,58,-58
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,18:00,32,0,-2.93,46,4,5.3,508,472,482,13,100,465,1,-5,59,0,59,-59
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,16:00,24,2,-9.34,50,0,4.4,510,472,482,13,100,465,1,-5,60,0,60,-60
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,14:00,51,4,10.82,28,0,-4.9,492,472,482,13,100,465,1,-5,61,0,61,-61
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,12:00,38,4,2.89,44,1,1.15,500,472,482,13,100,465,1,-5,62,0,62,-62
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,10:00,36,9,-1.21,30,7,-3.24,522,472,482,13,98,465,1,-5,63,0,63,-63
13109,1,16:35,16:00,1,F,0,680,,275,,,,29,,,,2,8:00,48,7,4.11,30,0,3.1,524,472,482,13,98,465,1,-5,64,0,64,-64
