ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,8:00,88,9,24,15,-1,-9.07,447,271,480,,,521,2,0,0,1,0,0
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,6:00,38,2,3.14,25,12,-12.5,454,271,480,,,521,2,0,1,0,1,-1
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,4:00,30,1,-5.74,38,17,-1.67,496,271,480,,,521,2,0,2,0,2,-2
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,2:00,45,9,6.97,53,21,2.63,515,271,480,,,521,2,0,3,0,3,-3
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,0:00,27,0,0.22,54,8,5.09,511,271,480,,,521,2,0,4,0,4,-4
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,22:00,33,6,-1.25,48,2,5.84,483,483,480,15,97.4,426,2,-1,5,0,5,-5
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,20:00,45,1,1.94,34,-4,0.69,462,483,480,15,98.8,426,2,-1,6,0,6,-6
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,18:00,39,0,4.37,42,-4,3.74,475,483,480,15,98.8,426,2,-1,7,0,7,-7
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,16:00,26,-1,-7.14,59,-6,5.3,479,483,480,15,98.8,426,2,-1,8,0,8,-8
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,14:00,42,-2,9.87,47,-7,4.37,453,483,480,15,96.6,426,2,-1,9,0,9,-9
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,12:00,24,-6,-3.21,12,-6,-13.53,448,483,480,15,96.6,426,2,-1,10,0,10,-10
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,10:00,42,-1,0,20,-5,-6.16,478,483,480,15,96.6,426,2,-1,11,0,11,-11
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,8:00,42,-1,1.07,22,3,-7.53,497,483,480,15,96.6,426,2,-1,12,0,12,-12
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,6:00,27,0,-2.37,67,6,4.4,500,483,480,15,96.6,426,2,-1,13,0,13,-13
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,4:00,35,3,-0.66,57,-1,7.86,475,483,480,15,96.6,426,2,-1,14,0,14,-14
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,2:00,42,1,6.19,49,0,0.25,441,483,480,15,96.6,426,2,-1,15,0,15,-15
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,0:00,29,-3,3.85,26,5,-5.26,439,483,480,15,96.6,426,2,-1,16,0,16,-16
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,22:00,39,-5,8.72,27,13,-7.46,477,477,481,15,93.6,443,2,-2,17,0,17,-17
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,20:00,38,-5,-2.48,47,0,8.16,495,477,481,15,93.6,443,2,-2,18,0,18,-18
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,18:00,28,0,-5.25,46,-6,6.69,492,477,481,15,93.6,443,2,-2,19,0,19,-19
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,16:00,31,6,0.44,33,-17,-1.51,469,477,481,15,91.9,443,2,-2,20,0,20,-20
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,14:00,31,6,0.65,42,-11,2.7,475,477,481,15,93,443,2,-2,21,0,21,-21
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,12:00,33,9,1.73,42,-11,1.15,456,477,481,15,93,443,2,-2,22,0,22,-22
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,10:00,49,6,6.96,39,-13,5.77,454,477,481,15,93,443,2,-2,23,0,23,-23
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,8:00,61,4,22.79,25,-1,-8.03,452,477,481,15,92.4,443,2,-2,24,0,24,-24
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,6:00,29,-1,-1.77,42,0,-6.81,460,477,481,15,92.4,443,2,-2,25,0,25,-25
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,4:00,38,0,0.36,23,10,-9.23,456,477,481,15,92.4,443,2,-2,26,0,26,-26
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,2:00,37,-5,2.05,47,6,-0.67,461,477,481,15,90.9,443,2,-2,27,0,27,-27
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,0:00,29,-15,3.85,64,-6,10.69,464,477,481,15,90.9,443,2,-2,28,0,28,-28
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,22:00,32,-9,-1.62,45,-2,2.52,447,447,488,15,91.2,409,2,-3,29,0,29,-29
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,20:00,39,-14,-1.76,44,-8,7.99,423,447,488,15,91.2,409,2,-3,30,0,30,-30
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,18:00,28,-8,-5.95,23,-10,-7.02,414,447,488,15,92.2,409,2,-3,31,0,31,-31
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,16:00,24,-7,-11.74,39,-20,-0.3,434,447,488,15,92,409,2,-3,32,0,32,-32
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,14:00,38,1,4.04,23,-8,-6.92,410,447,488,15,92,409,2,-3,33,0,33,-33
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,12:00,22,1,-4.53,40,-10,1.08,417,447,488,15,92,409,2,-3,34,0,34,-34
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,10:00,44,2,1.88,37,-23,5.21,428,447,488,15,89.7,409,2,-3,35,0,35,-35
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,8:00,28,0,-9.62,33,-15,-5.2,430,447,488,15,92.6,409,2,-3,36,0,36,-36
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,6:00,52,8,16.65,38,-6,-7.17,452,447,488,15,92.6,409,2,-3,37,0,37,-37
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,4:00,41,0,2.65,28,-10,-8.82,465,447,488,15,92.6,409,2,-3,38,0,38,-38
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,2:00,29,0,-5.31,50,-17,1.57,488,447,488,15,92.6,409,2,-3,39,0,39,-39
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,0:00,32,0,8.6,47,-20,3.6,478,447,488,15,90.6,409,2,-3,40,0,40,-40
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,22:00,35,-8,2.1,21,0,-10.26,474,474,497,15,94.4,369,2,-4,41,0,41,-41
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,20:00,38,-16,-1.39,35,2,3.38,499,474,497,15,92.7,369,2,-4,42,0,42,-42
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,18:00,40,-17,5.64,43,-2,4.5,481,474,497,15,92.7,369,2,-4,43,0,43,-43
11528,2,8:45,8:00,1,M,0,1117,353,282,292,61,71,41,806,27760,818,1,16:00,31,-13,-3.97,15,5,-8.36,463,474,497,15,93.3,369,2,-4,44,0,44,-44
