ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,10:00,74,45,6.9,0,-29,-34.54,392,187,512,20,,774,1,0,0,1,0,0
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,8:00,123,38,38.48,1,-13,-16.32,450,187,512,20,,774,1,0,1,0,1,-1
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,6:00,87,13,27.49,26,-9,-12.6,494,187,512,20,,774,1,0,2,0,2,-2
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,4:00,66,7,10.95,48,-4,-3.91,499,187,512,20,,774,1,0,3,0,3,-3
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,2:00,63,-1,2.79,53,-2,3.37,519,187,512,20,,774,1,0,4,0,4,-4
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,0:00,70,-5,5.4,31,4,-8.04,523,187,512,20,,774,1,0,5,0,5,-5
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,22:00,39,-3,-3.56,48,18,-7.61,528,528,511,13,95.8,681,1,-1,6,0,6,-6
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,20:00,74,0,-8.32,42,11,22.76,537,528,511,13,93,681,1,-1,7,0,7,-7
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,18:00,74,-1,-1.34,28,3,0.28,521,528,511,13,93,681,1,-1,8,0,8,-8
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,16:00,57,-5,-5.4,38,4,-1.46,503,528,511,13,93,681,1,-1,9,0,9,-9
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,14:00,75,-7,2.74,44,5,6.12,494,528,511,13,93,681,1,-1,10,0,10,-10
13132,1,10:50,10:00,1,F,0,700,,271,,,,20,,,,2,12:00,64,-13,2.01,33,0,-0.13,484,528,511,13,90.9,681,1,-1,11,0,11,-11
