ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,6:00,54,-1,4.39,4,-6,-15.02,429,294,471,,,522,1,0,0,1,0,0
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,4:00,44,-6,2.8,10,22,-23.45,464,294,471,,,522,1,0,1,0,1,-1
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,2:00,34,-8,-3.42,25,26,-15.16,524,294,471,,,522,1,0,2,0,2,-2
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,0:00,40,-9,-3.08,71,13,20.27,539,294,471,,,522,1,0,3,0,3,-3
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,22:00,37,-14,-4.79,15,14,-11,499,499,467,,,479,1,-1,4,0,4,-4
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,20:00,42,-18,-2.08,49,10,3.23,509,499,467,,,479,1,-1,5,0,5,-5
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,18:00,40,-24,-3.01,67,5,17.93,510,499,467,,,479,1,-1,6,0,6,-6
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,16:00,53,-25,-2.04,33,2,7.76,485,499,467,,,479,1,-1,7,0,7,-7
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,14:00,33,-23,-8.11,49,-3,5.33,478,499,467,,,479,1,-1,8,0,8,-8
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,12:00,32,-17,-5.7,37,-1,-2.7,467,499,467,,,479,1,-1,9,0,9,-9
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,10:00,29,-4,-11.54,36,-4,1.05,472,499,467,,,479,1,-1,10,0,10,-10
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,8:00,42,-2,-9.64,33,-2,2.01,473,499,467,,,479,1,-1,11,0,11,-11
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,6:00,53,1,4.3,39,0,0.06,449,499,467,,,479,1,-1,12,0,12,-12
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,4:00,36,-2,-0.88,70,-2,1.23,442,499,467,,,479,1,-1,13,0,13,-13
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,2:00,43,1,1.92,40,-1,-5.7,441,499,467,,,479,1,-1,14,0,14,-14
12743,1,5:50,6:00,1,F,0,686,,276,,,,33,,,,1,0:00,39,-3,-4.66,31,0,1.18,464,499,467,,,479,1,-1,15,0,15,-15
BIRTH
