ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,2:00,55,26,3.73,10,2,-10.43,500,329,504,,,617,2,0,0,1,0,0
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,0:00,64,36,11.23,38,15,-3.27,513,329,504,,,617,2,0,1,0,1,-1
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,22:00,69,20,18.22,56,1,1.93,503,503,506,15,100,634,2,-1,2,0,2,-2
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,20:00,73,8,17.13,46,-1,4.46,533,503,506,15,100,634,2,-1,3,0,3,-3
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,18:00,65,13,6.82,34,-3,2.46,522,503,506,15,100,634,2,-1,4,0,4,-4
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,16:00,73,2,16.09,42,3,-0.27,509,503,506,15,97.6,634,2,-1,5,0,5,-5
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,14:00,33,-1,-6.75,25,0,-3.96,509,503,506,15,97.6,634,2,-1,6,0,6,-6
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,12:00,39,1,-2.81,54,-11,3.81,554,503,506,15,97.6,634,2,-1,7,0,7,-7
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,10:00,63,-2,6.67,46,5,-0.73,535,503,506,15,97.6,634,2,-1,8,0,8,-8
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,8:00,45,-5,-9.54,21,9,-2.11,504,503,506,15,97.6,634,2,-1,9,0,9,-9
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,6:00,58,-1,13.07,34,4,-4.47,514,503,506,15,96.4,634,2,-1,10,0,10,-10
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,4:00,30,-12,-1.98,94,-4,15.01,515,503,506,15,96.4,634,2,-1,11,0,11,-11
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,2:00,29,-1,-7.14,23,10,-8.43,491,503,506,15,100,634,2,-1,12,0,12,-12
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,0:00,57,1,7.44,28,25,-9.81,516,503,506,15,100,634,2,-1,13,0,13,-13
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,22:00,31,-3,-4.35,86,-5,13.42,516,516,504,15,96.2,567,2,-2,14,0,14,-14
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,20:00,48,0,-8.14,35,-2,-2,459,516,504,15,96.2,567,2,-2,15,0,15,-15
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,18:00,64,6,8.76,21,-1,-3.14,454,516,504,15,96.2,567,2,-2,16,0,16,-16
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,16:00,47,-3,-0.79,42,0,0.58,444,516,504,15,96.2,567,2,-2,17,0,17,-17
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,14:00,36,-1,-6.5,70,-10,14.78,442,516,504,15,96.2,567,2,-2,18,0,18,-18
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,12:00,49,0,4.71,35,-17,-2.7,426,516,504,15,96.2,567,2,-2,19,0,19,-19
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,10:00,61,4,7.6,15,-7,-11.36,452,516,504,15,96.2,567,2,-2,20,0,20,-20
11148,3,2:41,2:00,1,M,0,1441,352,279,300,52,73,32,1218,27630,891,2,8:00,48,0,-8.79,31,-14,1.27,483,516,504,15,96.2,567,2,-2,21,0,21,-21
