ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,22:00,59,5,32.72,4,18,-8.93,549,549,429,20,,503,2,0,0,1,0,0
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,20:00,66,3,11.63,28,23,-2.99,593,549,429,20,,503,2,0,1,0,1,-1
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,18:00,38,-1,-1.09,47,31,0.35,622,549,429,20,,503,2,0,2,0,2,-2
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,16:00,34,-3,-5.18,71,28,15.07,632,549,429,20,,503,2,0,3,0,3,-3
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,14:00,35,-2,-2.59,39,24,2.5,601,549,429,20,,503,2,0,4,0,4,-4
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,12:00,56,-1,6.84,43,25,2.2,601,549,429,20,,503,2,0,5,0,5,-5
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,10:00,36,-3,-4.03,66,20,11.78,609,549,429,20,,503,2,0,6,0,6,-6
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,8:00,32,-3,-5.75,42,21,8.38,579,549,429,20,,503,2,0,7,0,7,-7
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,6:00,35,-1,-1.09,80,16,12.24,570,549,429,20,,503,2,0,8,0,8,-8
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,4:00,39,-2,-1.49,52,13,5.85,540,549,429,20,,503,2,0,9,0,9,-9
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,2:00,42,-4,0.19,35,16,-1.55,532,549,429,20,,503,2,0,10,0,10,-10
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,0:00,31,-3,-2.9,42,16,2.18,570,549,429,20,,503,2,0,11,0,11,-11
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,22:00,34,0,3.36,48,15,6.88,580,580,391,15,98.6,466,2,-1,12,0,12,-12
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,20:00,32,-1,-5.77,57,11,16.41,543,580,391,15,98.6,466,2,-1,13,0,13,-13
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,18:00,31,2,-4.65,57,11,4.6,523,580,391,15,98.6,466,2,-1,14,0,14,-14
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,16:00,45,4,-0.26,40,11,2.24,504,580,391,15,98.6,466,2,-1,15,0,15,-15
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,14:00,58,4,9.56,39,18,3.6,525,580,391,15,98.6,466,2,-1,16,0,16,-16
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,12:00,32,0,-5.34,51,22,5.47,527,580,391,15,98.6,466,2,-1,17,0,17,-17
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,10:00,55,0,4.39,36,15,0.75,513,580,391,15,98.6,466,2,-1,18,0,18,-18
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,8:00,48,-3,2.06,33,15,4.31,525,580,391,15,98.6,466,2,-1,19,0,19,-19
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,6:00,35,-6,-0.8,50,13,3.87,525,580,391,15,97.9,466,2,-1,20,0,20,-20
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,4:00,36,-7,-3.15,44,18,3.86,539,580,391,15,97.9,466,2,-1,21,0,21,-21
11895,2,23:22,22:00,1,M,0,1010,350,274,298,52,76,32,814,21960,652,2,2:00,30,-5,-3.91,73,11,12.91,533,580,391,15,98.5,466,2,-1,22,0,22,-22
