ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,16:00,48,30,13.66,5,-18,-17.07,411,336,448,20,,490,1,0,0,1,0,0
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,14:00,52,22,32.44,3,-7,-10.54,454,336,448,20,,490,1,0,1,0,1,-1
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,12:00,46,9,26.24,31,5,-4.2,469,336,448,20,,490,1,0,2,0,2,-2
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,10:00,43,13,17.67,44,3,5.61,482,336,448,20,,490,1,0,3,0,3,-3
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,8:00,40,12,11.97,45,7,1.46,489,336,448,20,,490,1,0,4,0,4,-4
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,6:00,33,14,4.96,23,15,-3.68,480,336,448,20,,490,1,0,5,0,5,-5
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,4:00,31,10,1.67,42,20,-8,481,336,448,20,,490,1,0,6,0,6,-6
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,2:00,42,11,24.31,41,7,0.98,496,336,448,20,,490,1,0,7,0,7,-7
12778,1,16:30,16:00,1,F,0,684,,279,,,,25,,,,1,0:00,37,11,13.96,48,4,9.54,495,336,448,20,,490,1,0,8,0,8,-8
BIRTH
