ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,2:00,2,6,-40.22,9,-6,-8.42,298,277,423,20,,422,2,0,0,1,0,0
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,0:00,41,15,10.05,10,2,-7.19,353,277,423,20,,422,2,0,1,0,1,-1
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,22:00,56,16,39.45,8,-2,-12.27,407,407,426,15,97.8,457,2,-1,2,0,2,-2
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,20:00,41,8,8.38,11,1,-4.9,427,407,426,15,95.4,457,2,-1,3,0,3,-3
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,18:00,39,6,5.84,63,-9,6.76,418,407,426,15,95.4,457,2,-1,4,0,4,-4
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,16:00,35,2,-0.76,37,-8,-2.22,383,407,426,15,95.4,457,2,-1,5,0,5,-5
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,14:00,41,3,15.65,37,-11,2.19,360,407,426,15,94.3,457,2,-1,6,0,6,-6
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,12:00,41,2,12.93,43,-8,10.7,384,407,426,15,97.6,457,2,-1,7,0,7,-7
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,10:00,33,2,1.82,2,6,-12.1,364,407,426,15,97.6,457,2,-1,8,0,8,-8
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,8:00,31,0,-3.46,37,-2,1.2,393,407,426,15,97.6,457,2,-1,9,0,9,-9
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,6:00,35,3,9.87,19,0,-7.29,391,407,426,15,97.6,457,2,-1,10,0,10,-10
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,4:00,40,-6,3.22,22,-5,-7.98,423,407,426,15,97.6,457,2,-1,11,0,11,-11
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,2:00,34,-6,0,64,1,6.06,455,407,426,15,96.4,457,2,-1,12,0,12,-12
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,0:00,31,-12,-3.75,64,-8,6.59,406,407,426,15,96.4,457,2,-1,13,0,13,-13
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,22:00,35,-7,5.25,28,-8,-1.09,409,409,425,15,100,406,2,-2,14,0,14,-14
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,20:00,21,-5,-25.99,2,-3,-14.24,415,409,425,15,100,406,2,-2,15,0,15,-15
11561,2,1:50,2:00,1,M,0,1094,384,278,329,55,106,35,1125,26710,780,1,18:00,38,0,6.16,28,0,-2.22,444,409,425,15,100,406,2,-2,16,0,16,-16
