ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,20:00,41,9,7.76,0,-52,-9.57,294,250,418,20,,557,2,0,0,1,0,0
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,18:00,112,9,36.67,0,-15,-23.24,315,250,418,20,,557,2,0,1,0,1,-1
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,16:00,56,6,1.45,19,-10,-1.85,367,250,418,20,,557,2,0,2,0,2,-2
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,14:00,45,0,1.7,32,-7,2.24,360,250,418,20,,557,2,0,3,0,3,-3
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,12:00,63,-1,4.7,16,-7,-5.25,374,250,418,20,,557,2,0,4,0,4,-4
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,10:00,51,-7,4.57,43,-10,3.44,394,250,418,20,,557,2,0,5,0,5,-5
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,8:00,66,-17,11.59,6,-4,-7.03,383,250,418,20,,557,2,0,6,0,6,-6
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,6:00,17,-33,-10.74,15,0,-4.65,380,250,418,20,,557,2,0,7,0,7,-7
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,4:00,18,-42,-20.21,43,-12,-0.74,373,250,418,20,,557,2,0,8,0,8,-8
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,2:00,13,-50,-11.27,53,-2,3.83,396,250,418,20,,557,2,0,9,0,9,-9
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,0:00,28,-26,-9.65,23,0,-2.35,414,250,418,20,,557,2,0,10,0,10,-10
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,22:00,10,-43,-17.36,44,0,0.32,395,395,419,15,87.1,291,2,-1,11,0,11,-11
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,20:00,20,-31,-9.3,21,-2,-5.27,398,395,419,15,90.7,291,2,-1,12,0,12,-12
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,18:00,13,-24,-11.19,52,-13,2.49,450,395,419,15,92.8,291,2,-1,13,0,13,-13
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,16:00,27,-23,-6.84,12,0,-4.81,434,395,419,15,93.1,291,2,-1,14,0,14,-14
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,14:00,18,-22,-16.27,46,0,6.83,432,395,419,15,93.4,291,2,-1,15,0,15,-15
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,12:00,19,-18,-8.65,36,-6,1.21,441,395,419,15,96.6,291,2,-1,16,0,16,-16
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,10:00,22,-15,-9.92,32,-5,-1.09,422,395,419,15,96.6,291,2,-1,17,0,17,-17
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,8:00,25,-12,-19.49,3,8,-12.97,427,395,419,15,96.6,291,2,-1,18,0,18,-18
10511,3,19:23,20:00,1,M,0,1472,401,286,342,59,115,39,1192,35440,1060,1,6:00,31,0,-9.27,8,14,-9.88,467,395,419,15,96.2,291,2,-1,19,0,19,-19
