ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,16:00,89,82,75.87,0,-18,-10.81,561,509,614,,,582,2,0,0,1,0,0
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,14:00,64,68,26.33,0,-4,-14.28,585,509,614,,,582,2,0,1,0,1,-1
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,12:00,69,60,100,3,13,-13.32,661,509,614,,,582,2,0,2,0,2,-2
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,10:00,68,17,31.51,12,13,-21.23,687,509,614,,,582,2,0,3,0,3,-3
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,8:00,45,10,13.13,53,17,2.35,714,509,614,,,582,2,0,4,0,4,-4
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,6:00,41,7,19.9,68,23,0.11,706,509,614,,,582,2,0,5,0,5,-5
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,4:00,33,0,5.51,86,15,7.3,725,509,614,,,582,2,0,6,0,6,-6
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,2:00,32,-4,-3.17,86,17,10.21,700,509,614,,,582,2,0,7,0,7,-7
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,0:00,29,-2,-6.06,60,6,7.07,680,509,614,,,582,2,0,8,0,8,-8
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,22:00,36,-3,6.02,44,8,-3.86,666,666,607,15,97.2,397,2,-1,9,0,9,-9
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,20:00,30,-7,-0.73,78,2,7.98,674,666,607,15,97.2,397,2,-1,10,0,10,-10
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,18:00,31,-7,-7.58,71,3,7.96,645,666,607,15,97.2,397,2,-1,11,0,11,-11
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,16:00,37,-6,-2.43,24,5,-3.35,592,666,607,15,97.2,397,2,-1,12,0,12,-12
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,14:00,29,-5,-3.34,76,2,15.94,578,666,607,15,97.2,397,2,-1,13,0,13,-13
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,12:00,33,-2,1.14,29,6,-6.42,557,666,607,15,97.2,397,2,-1,14,0,14,-14
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,10:00,30,0,-5.73,39,4,-2.2,574,666,607,15,97.2,397,2,-1,15,0,15,-15
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,8:00,30,5,-8.31,45,3,-2.4,582,666,607,15,97.2,397,2,-1,16,0,16,-16
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,6:00,32,8,4.82,87,-7,9.05,591,666,607,15,97.2,397,2,-1,17,0,17,-17
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,4:00,35,7,11.4,61,-13,0.45,569,666,607,15,97.2,397,2,-1,18,0,18,-18
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,2:00,38,9,2.7,66,-14,4.4,576,666,607,15,95.8,397,2,-1,19,0,19,-19
11539,2,15:20,16:00,1,F,0,1081,338,261,295,43,77,16,853,27910,833,1,0:00,36,10,14.23,46,-7,0.07,553,666,607,15,98.6,397,2,-1,20,0,20,-20
