ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,16:00,47,11,14.82,2,-16,-11.59,415,395,539,,,395,2,0,0,1,0,0
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,14:00,43,7,28.11,0,-17,-15.73,443,395,539,,,395,2,0,1,0,1,-1
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,12:00,36,7,14.25,29,-9,-4.95,497,395,539,,,395,2,0,2,0,2,-2
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,10:00,25,4,-6.26,60,-9,0.63,505,395,539,,,395,2,0,3,0,3,-3
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,8:00,40,10,19.78,19,-8,-2.4,485,395,539,,,395,2,0,4,0,4,-4
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,6:00,28,10,3.16,23,0,-7.8,487,395,539,,,395,2,0,5,0,5,-5
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,4:00,27,10,2.74,50,-2,-1.36,523,395,539,,,395,2,0,6,0,6,-6
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,2:00,28,11,4.81,31,11,-6.53,548,395,539,,,395,2,0,7,0,7,-7
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,0:00,26,14,-0.81,67,1,6.79,559,395,539,,,395,2,0,8,0,8,-8
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,22:00,40,7,23.41,69,-6,4.41,509,509,531,15,97.8,364,2,-1,9,0,9,-9
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,20:00,42,6,12.94,22,-2,-6.12,486,509,531,15,97.8,364,2,-1,10,0,10,-10
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,18:00,32,0,4.01,43,-2,4.1,516,509,531,15,97.2,364,2,-1,11,0,11,-11
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,16:00,25,-3,-2.1,30,4,-3.4,490,509,531,15,97.2,364,2,-1,12,0,12,-12
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,14:00,32,-2,-0.25,54,-2,9.74,514,509,531,15,97.2,364,2,-1,13,0,13,-13
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,12:00,28,0,2.22,37,-6,-0.87,509,509,531,15,97.2,364,2,-1,14,0,14,-14
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,10:00,28,0,-1.78,40,-9,-6.07,490,509,531,15,97.8,364,2,-1,15,0,15,-15
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,8:00,28,-1,0,21,-1,-1.88,518,509,531,15,97.8,364,2,-1,16,0,16,-16
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,6:00,26,-1,-2.09,59,-6,1.57,520,509,531,15,97.8,364,2,-1,17,0,17,-17
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,4:00,31,2,8.12,75,-11,6.51,509,509,531,15,96.7,364,2,-1,18,0,18,-18
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,2:00,26,-3,-3.86,42,-5,-2.75,511,509,531,15,98.6,364,2,-1,19,0,19,-19
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,0:00,26,-1,0.34,17,-4,-9.63,513,509,531,15,98.6,364,2,-1,20,0,20,-20
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,22:00,26,-3,-3.44,46,2,-3.33,536,536,531,15,98.6,349,2,-2,21,0,21,-21
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,20:00,34,-3,3.01,52,-2,3.7,541,536,531,15,98.6,349,2,-2,22,0,22,-22
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,18:00,29,0,2.13,17,0,-4.3,529,536,531,15,98.6,349,2,-2,23,0,23,-23
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,16:00,24,0,-2.67,54,2,3.64,539,536,531,15,98.6,349,2,-2,24,0,24,-24
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,14:00,25,0,-2.16,49,-2,10.53,525,536,531,15,98.4,349,2,-2,25,0,25,-25
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,12:00,30,8,6.73,18,3,-7.82,501,536,531,15,98.4,349,2,-2,26,0,26,-26
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,10:00,35,9,7.24,68,-2,3.47,522,536,531,15,98.4,349,2,-2,27,0,27,-27
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,8:00,35,5,15.35,23,0,-1.36,517,536,531,15,96,349,2,-2,28,0,28,-28
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,6:00,25,1,-4.67,48,0,-2.17,537,536,531,15,94.4,349,2,-2,29,0,29,-29
8669,5,15:10,16:00,1,M,0,2225,373,281,319,54,92,41,1299,34610,983,1,4:00,30,10,6.86,77,-7,9.99,505,536,531,15,94,349,2,-2,30,0,30,-30
