ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,10:00,42,11,1.05,0,-14,-7.96,331,180,379,20,,537,2,0,0,1,0,0
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,8:00,69,18,7.07,2,-7,-4.18,341,180,379,20,,537,2,0,1,0,1,-1
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,6:00,48,13,8.99,19,-2,-3.85,345,180,379,20,,537,2,0,2,0,2,-2
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,4:00,33,10,8.52,43,-1,1.23,349,180,379,20,,537,2,0,3,0,3,-3
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,2:00,32,8,-1.46,45,0,0.58,344,180,379,20,,537,2,0,4,0,4,-4
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,0:00,53,9,31.38,22,6,-25.33,362,180,379,20,,537,2,0,5,0,5,-5
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,22:00,35,4,11.1,46,2,1.13,384,384,375,15,95.8,452,2,-1,6,0,6,-6
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,20:00,51,9,-0.63,20,0,-2.46,376,384,375,15,95.8,452,2,-1,7,0,7,-7
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,18:00,44,2,-2.23,26,-2,5.49,370,384,375,15,95.8,452,2,-1,8,0,8,-8
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,16:00,42,8,2.04,29,-4,0.84,366,384,375,15,95.8,452,2,-1,9,0,9,-9
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,14:00,45,5,5.93,49,-2,4.7,355,384,375,15,95.8,452,2,-1,10,0,10,-10
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,12:00,50,-4,12.91,30,-3,0,328,384,375,15,94.6,452,2,-1,11,0,11,-11
10379,4,10:00,10:00,1,M,0,1699,343,273,264,79,70,31,689,22610,693,1,10:00,24,-16,-9.06,10,0,-4.53,347,384,375,15,94.2,452,2,-1,12,0,12,-12
