ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,16:00,62,4,14.62,0,-17,-11.28,442,360,524,20,,464,1,0,0,1,0,0
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,14:00,42,-4,5.24,0,-5,-15.13,496,360,524,20,,464,1,0,1,0,1,-1
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,12:00,27,-4,-10.63,48,0,0.49,524,360,524,20,,464,1,0,2,0,2,-2
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,10:00,45,1,1.22,24,6,-3.8,502,360,524,20,,464,1,0,3,0,3,-3
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,8:00,36,0,-0.31,38,7,1.66,522,360,524,20,,464,1,0,4,0,4,-4
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,6:00,30,0,-5.5,56,-3,6.71,528,360,524,20,,464,1,0,5,0,5,-5
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,4:00,31,5,4.85,40,6,-4.25,504,360,524,20,,464,1,0,6,0,6,-6
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,2:00,36,7,4.64,34,3,-7.49,500,360,524,20,,464,1,0,7,0,7,-7
12801,1,16:30,16:00,1,F,0,678,,280,,,,26,,,,2,0:00,34,2,-1.1,72,-14,4.41,516,360,524,20,,464,1,0,8,0,8,-8
BIRTH
