ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,20:00,32,-16,-2.2,3,-9,-18.19,368,342,450,,,404,1,0,0,1,0,0
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,18:00,43,-13,11.98,8,-3,-12.1,414,342,450,,,404,1,0,1,0,1,-1
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,16:00,28,-15,-17.93,26,1,-8.56,466,342,450,,,404,1,0,2,0,2,-2
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,14:00,30,-9,-12.06,25,3,-1.89,465,342,450,,,404,1,0,3,0,3,-3
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,12:00,30,-6,-4.9,23,6,-9.39,462,342,450,,,404,1,0,4,0,4,-4
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,10:00,40,-5,3.56,36,4,0.81,481,342,450,,,404,1,0,5,0,5,-5
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,8:00,43,-4,-1.96,49,4,5.19,479,342,450,,,404,1,0,6,0,6,-6
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,6:00,34,0,-0.11,30,16,-1.76,435,342,450,,,404,1,0,7,0,7,-7
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,4:00,32,2,-2.09,48,5,1.95,448,342,450,,,404,1,0,8,0,8,-8
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,2:00,27,2,-3.83,35,2,-1.71,455,342,450,,,404,1,0,9,0,9,-9
12577,1,20:15,20:00,1,F,0,696,,277,,,,37,,,,1,0:00,34,0,4.45,51,3,2.08,457,342,450,,,404,1,0,10,0,10,-10
BIRTH
