ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,20:00,38,12,-0.79,2,-15,-18.72,483,441,567,20,,553,1,0,0,1,0,0
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,18:00,45,14,4.59,15,-5,-20.99,518,441,567,20,,553,1,0,1,0,1,-1
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,16:00,55,16,14.77,21,7,-12.99,563,441,567,20,,553,1,0,2,0,2,-2
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,14:00,61,17,9.36,38,15,0.42,595,441,567,20,,553,1,0,3,0,3,-3
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,12:00,67,14,26.7,41,9,-1.54,596,441,567,20,,553,1,0,4,0,4,-4
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,10:00,50,13,11.93,53,6,1.89,618,441,567,20,,553,1,0,5,0,5,-5
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,8:00,54,10,16.27,56,1,4.15,628,441,567,20,,553,1,0,6,0,6,-6
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,6:00,44,1,7.02,36,6,-6.04,601,441,567,20,,553,1,0,7,0,7,-7
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,4:00,32,2,-1.56,66,1,10.41,626,441,567,20,,553,1,0,8,0,8,-8
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,2:00,37,5,4.56,66,-1,8.25,601,441,567,20,,553,1,0,9,0,9,-9
12790,1,20:40,20:00,1,M,0,676,,275,,,,21,,,,3,0:00,42,7,4.19,28,9,-8.19,582,441,567,20,,553,1,0,10,0,10,-10
BIRTH
