ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,16:00,65,12,15.39,4,-1,-14.07,335,244,360,20,,456,1,0,0,1,0,0
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,14:00,52,12,15.37,6,4,-10.01,385,244,360,20,,456,1,0,1,0,1,-1
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,12:00,34,6,4.27,21,13,-7.63,414,244,360,20,,456,1,0,2,0,2,-2
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,10:00,33,3,1.13,30,17,-1.83,417,244,360,20,,456,1,0,3,0,3,-3
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,8:00,40,5,9.44,47,12,4.36,431,244,360,20,,456,1,0,4,0,4,-4
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,6:00,30,4,2.46,38,11,8.61,428,244,360,20,,456,1,0,5,0,5,-5
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,4:00,31,5,4.93,24,17,0.29,403,244,360,20,,456,1,0,6,0,6,-6
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,2:00,31,3,-0.1,25,16,0.14,399,244,360,20,,456,1,0,7,0,7,-7
12755,1,16:00,16:00,1,M,0,694,,284,,,,40,,,,3,0:00,38,2,8.61,43,9,1.98,412,244,360,20,,456,1,0,8,0,8,-8
BIRTH
