ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,18:00,33,8,-10.53,20,-67,-8.39,245,265,489,,,593,1,0,0,1,0,0
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,16:00,55,10,3.21,1,-66,-26.91,249,265,489,,,593,1,0,1,0,1,-1
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,14:00,74,12,12.79,8,-41,-12.07,273,265,489,,,593,1,0,2,0,2,-2
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,12:00,62,8,6.71,17,-42,-9.49,291,265,489,,,593,1,0,3,0,3,-3
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,10:00,54,9,8.3,21,-33,-8.53,301,265,489,,,593,1,0,4,0,4,-4
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,8:00,44,0,-0.23,49,-33,3.58,335,265,489,,,593,1,0,5,0,5,-5
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,6:00,52,0,5.14,20,-32,-13.2,331,265,489,,,593,1,0,6,0,6,-6
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,4:00,56,-3,19.39,11,-29,-18.45,346,265,489,,,593,1,0,7,0,7,-7
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,2:00,50,-6,-3.66,9,-36,-12.97,370,265,489,,,593,1,0,8,0,8,-8
12488,1,17:30,18:00,1,F,1,767,,275,,,,29,,,,1,0:00,33,-7,-17.14,40,-34,-1.06,410,265,489,,,593,1,0,9,0,9,-9
BIRTH
