ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,0:00,39,-4,2.15,8,-8,-10.4,488,291,484,,,600,1,0,0,1,0,0
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,22:00,37,-5,-1.02,21,13,-14,533,533,478,15,96.4,408,1,-1,1,0,1,-1
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,20:00,36,-7,-5.92,22,12,1.59,566,533,478,15,94.6,408,1,-1,2,0,2,-2
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,18:00,37,-18,0.42,46,19,2.78,557,533,478,15,94.6,408,1,-1,3,0,3,-3
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,16:00,33,-16,-3.18,37,20,-4.15,539,533,478,15,95.2,408,1,-1,4,0,4,-4
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,14:00,37,-16,-2.48,34,13,-3.07,569,533,478,15,95.2,408,1,-1,5,0,5,-5
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,12:00,35,-8,-5.53,37,18,0.58,567,533,478,15,96.4,408,1,-1,6,0,6,-6
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,10:00,29,-12,-8.61,90,14,11.68,591,533,478,15,96.4,408,1,-1,7,0,7,-7
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,8:00,34,-4,-2.12,32,7,-6.72,505,533,478,15,98.4,408,1,-1,8,0,8,-8
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,6:00,30,-5,-2.73,66,2,5.76,510,533,478,15,98.4,408,1,-1,9,0,9,-9
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,4:00,36,-8,1.66,61,5,6.22,519,533,478,15,98.4,408,1,-1,10,0,10,-10
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,2:00,33,-8,-2.93,34,1,-0.63,514,533,478,15,98.4,408,1,-1,11,0,11,-11
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,0:00,31,-8,-3.15,53,4,2.93,513,533,478,15,98.4,408,1,-1,12,0,12,-12
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,22:00,33,-6,-7.29,54,-7,11.64,519,519,479,15,98.4,418,1,-2,13,0,13,-13
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,20:00,38,-8,-2.19,13,-4,-4.16,503,519,479,15,98.4,418,1,-2,14,0,14,-14
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,18:00,41,-3,5.82,28,11,-6.47,518,519,479,15,98.4,418,1,-2,15,0,15,-15
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,16:00,32,-7,-5.54,67,3,9.21,527,519,479,15,100,418,1,-2,16,0,16,-16
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,14:00,38,-8,-0.44,32,4,-4.65,491,519,479,15,100,418,1,-2,17,0,17,-17
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,12:00,32,-8,-14.8,61,3,14.46,538,519,479,15,100,418,1,-2,18,0,18,-18
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,10:00,50,-7,2.01,4,14,-6.98,507,519,479,15,100,418,1,-2,19,0,19,-19
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,8:00,33,-8,-3.6,37,8,-4.09,523,519,479,15,97.6,418,1,-2,20,0,20,-20
12937,1,0:50,0:00,1,F,0,685,,279,,,,21,,,,2,6:00,28,-7,-5.46,75,2,7.2,526,519,479,15,97.6,418,1,-2,21,0,21,-21
