ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,6:00,55,11,30.62,5,-18,-13.53,343,181,425,20,,468,2,0,0,1,0,0
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,4:00,28,-1,5.1,36,-16,-10.88,367,181,425,20,,468,2,0,1,0,1,-1
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,2:00,20,-2,-8.82,23,-6,-8.84,373,181,425,20,,468,2,0,2,0,2,-2
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,0:00,30,2,3.59,24,7,-3.27,383,181,425,20,,468,2,0,3,0,3,-3
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,22:00,31,4,1.03,42,0,-0.61,391,391,428,15,100,398,2,-1,4,0,4,-4
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,20:00,32,6,3.09,41,7,-1.28,403,391,428,15,100,398,2,-1,5,0,5,-5
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,18:00,29,6,5.28,47,1,5.74,409,391,428,15,100,398,2,-1,6,0,6,-6
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,16:00,39,5,11.02,8,0,-4.83,397,391,428,15,100,398,2,-1,7,0,7,-7
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,14:00,44,4,12.51,25,-5,1.82,420,391,428,15,100,398,2,-1,8,0,8,-8
11817,2,6:25,6:00,1,F,0,1078,363,270,313,50,93,30,663,22680,692,1,12:00,41,1,22.44,39,-8,3.71,402,391,428,15,100,398,2,-1,9,0,9,-9
