ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,4:00,36,11,11.45,8,-3,-18.12,383,335,483,20,,451,2,0,0,1,0,0
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,2:00,49,13,47.73,28,3,-5.16,430,335,483,20,,451,2,0,1,0,1,-1
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,0:00,44,5,8.33,44,-5,0.55,431,335,483,20,,451,2,0,2,0,2,-2
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,22:00,30,3,-2.16,35,-6,-3.12,426,426,491,15,93.8,441,2,-1,3,0,3,-3
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,20:00,38,4,5.97,59,-11,8.56,431,426,491,15,93.8,441,2,-1,4,0,4,-4
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,18:00,44,-4,19.95,15,-6,-12.61,407,426,491,15,95,441,2,-1,5,0,5,-5
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,16:00,35,-6,-5.91,45,-12,5.95,434,426,491,15,95,441,2,-1,6,0,6,-6
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,14:00,49,5,3.81,36,-25,2.84,404,426,491,15,92.5,441,2,-1,7,0,7,-7
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,12:00,44,2,-2.42,13,-13,-14.16,415,426,491,15,96.8,441,2,-1,8,0,8,-8
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,10:00,28,1,-11.92,28,-16,-4.73,438,426,491,15,95.2,441,2,-1,9,0,9,-9
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,8:00,45,3,9.73,39,-13,0.19,458,426,491,15,100,441,2,-1,10,0,10,-10
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,6:00,39,-2,30.73,33,-9,-6.75,463,426,491,15,100,441,2,-1,11,0,11,-11
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,4:00,28,-3,-1.91,55,-7,0.11,462,426,491,15,100,441,2,-1,12,0,12,-12
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,2:00,34,0,2.45,29,1,-5.46,465,426,491,15,100,441,2,-1,13,0,13,-13
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,0:00,27,1,-3.32,39,-2,-0.52,468,426,491,15,100,441,2,-1,14,0,14,-14
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,22:00,27,0,-6.07,40,2,-1.34,507,507,484,15,100,442,2,-2,15,0,15,-15
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,20:00,39,9,9.53,35,8,-1.29,493,507,484,15,100,442,2,-2,16,0,16,-16
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,18:00,38,2,8.04,42,5,-0.47,485,507,484,15,98.8,442,2,-2,17,0,17,-17
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,16:00,48,-4,1.8,15,7,-5.07,486,507,484,15,98.8,442,2,-2,18,0,18,-18
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,14:00,36,-5,-6.13,47,-6,10.14,505,507,484,15,98.8,442,2,-2,19,0,19,-19
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,12:00,56,0,6.08,36,14,-2.71,491,507,484,15,98.2,442,2,-2,20,0,20,-20
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,10:00,35,-6,-7.19,48,3,5.26,494,507,484,15,98.2,442,2,-2,21,0,21,-21
10663,3,3:40,4:00,1,F,0,1407,350,278,293,57,72,37,968,33900,926,1,8:00,31,0,-1.9,44,-7,3.51,479,507,484,15,98.4,442,2,-2,22,0,22,-22
