ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,12:00,52,0,9.97,9,-9,-8.56,237,227,386,20,,357,2,0,0,1,0,0
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,10:00,35,-6,-0.12,10,-10,-7.43,244,227,386,20,,357,2,0,1,0,1,-1
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,8:00,32,-9,-1.98,17,-10,-3.25,274,227,386,20,,357,2,0,2,0,2,-2
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,6:00,29,-8,0.6,25,-13,-2.02,278,227,386,20,,357,2,0,3,0,3,-3
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,4:00,26,-14,-2.01,44,-18,1.18,286,227,386,20,,357,2,0,4,0,4,-4
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,2:00,20,-18,-4.87,50,-24,1.74,290,227,386,20,,357,2,0,5,0,5,-5
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,0:00,15,-19,-8.39,14,-23,-5.9,246,227,386,20,,357,2,0,6,0,6,-6
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,22:00,18,-18,-8.92,13,-18,-3.86,233,233,411,15,85.2,237,2,-1,7,0,7,-7
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,20:00,28,-18,-5.22,18,-17,-2.23,226,233,411,15,85.2,237,2,-1,8,0,8,-8
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,18:00,16,-21,-6.71,11,-14,-10.51,227,233,411,15,85.2,237,2,-1,9,0,9,-9
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,16:00,17,-20,-6.12,11,-7,-10.5,254,233,411,15,85.2,237,2,-1,10,0,10,-10
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,14:00,20,-18,-6.61,15,-10,-10.64,294,233,411,15,83.4,237,2,-1,11,0,11,-11
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,12:00,22,-18,-5,16,-14,-7.26,341,233,411,15,82.4,237,2,-1,12,0,12,-12
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,10:00,15,-25,-13.47,40,-21,3.64,336,233,411,15,82.4,237,2,-1,13,0,13,-13
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,8:00,24,-23,-6.6,21,-32,-1.73,321,233,411,15,82.4,237,2,-1,14,0,14,-14
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,6:00,24,-25,-3.36,33,-33,2.43,304,233,411,15,77.8,237,2,-1,15,0,15,-15
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,4:00,19,-27,-10.05,48,-44,3.13,282,233,411,15,76,237,2,-1,16,0,16,-16
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,2:00,15,-30,-10.55,6,-17,-18.84,250,233,411,15,76,237,2,-1,17,0,17,-17
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,0:00,19,-28,-7.21,1,-9,-15.9,284,233,411,15,76,237,2,-1,18,0,18,-18
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,22:00,21,-27,-7.73,6,-2,-7.43,302,302,441,15,76,240,2,-2,19,0,19,-19
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,20:00,20,-26,-13.8,19,-12,-2.52,296,302,441,15,76,240,2,-2,20,0,20,-20
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,18:00,15,-21,-9.56,38,-21,3.1,280,302,441,15,76,240,2,-2,21,0,21,-21
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,16:00,20,-31,-6.27,51,-52,7.11,258,302,441,15,76,240,2,-2,22,0,22,-22
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,14:00,22,-36,-6.91,62,-43,8.46,251,302,441,15,76,240,2,-2,23,0,23,-23
11653,2,11:45,12:00,1,M,0,1069,340,266,295,45,74,25,941,25940,781,1,12:00,18,-33,-7.99,11,-40,-16.76,216,302,441,15,76,240,2,-2,24,0,24,-24
