ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,22:00,59,0,5.35,27,2,-10.74,548,548,575,,,485,1,0,0,1,0,0
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,20:00,47,-4,2.63,28,5,-14.93,564,548,575,,,485,1,0,1,0,1,-1
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,18:00,51,-6,0.5,10,6,-8.63,602,548,575,,,485,1,0,2,0,2,-2
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,16:00,37,-4,-4.85,60,-3,6.96,647,548,575,,,485,1,0,3,0,3,-3
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,14:00,34,-5,-1.65,56,1,4.5,627,548,575,,,485,1,0,4,0,4,-4
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,12:00,36,0,-2,54,-2,3.82,584,548,575,,,485,1,0,5,0,5,-5
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,10:00,47,-1,1.03,53,-3,-0.17,599,548,575,,,485,1,0,6,0,6,-6
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,8:00,39,-7,1.32,35,1,-4.94,597,548,575,,,485,1,0,7,0,7,-7
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,6:00,39,-6,-3.05,54,6,-4.11,592,548,575,,,485,1,0,8,0,8,-8
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,4:00,42,-7,5.47,25,15,-6.9,609,548,575,,,485,1,0,9,0,9,-9
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,2:00,26,-15,-6.06,98,2,22.45,624,548,575,,,485,1,0,10,0,10,-10
12676,1,23:45,22:00,1,F,0,676,,279,,,,4,,,,1,0:00,28,-13,-13.55,48,7,2.79,592,548,575,,,485,1,0,11,0,11,-11
BIRTH
