ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,20:00,53,16,29.48,2,-11,-20.14,509,425,556,,,429,2,0,0,1,0,0
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,18:00,43,12,8.64,3,-2,-9.79,558,425,556,,,429,2,0,1,0,1,-1
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,16:00,37,13,4.35,48,-5,9.5,580,425,556,,,429,2,0,2,0,2,-2
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,14:00,28,9,-0.63,31,3,-9.34,562,425,556,,,429,2,0,3,0,3,-3
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,12:00,39,8,14.45,54,1,0.91,604,425,556,,,429,2,0,4,0,4,-4
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,10:00,30,7,0.48,43,15,1.44,594,425,556,,,429,2,0,5,0,5,-5
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,8:00,40,8,9.63,24,16,-4.63,574,425,556,,,429,2,0,6,0,6,-6
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,6:00,26,9,-3.28,37,11,-2.11,593,425,556,,,429,2,0,7,0,7,-7
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,4:00,29,6,2.76,51,8,1.79,625,425,556,,,429,2,0,8,0,8,-8
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,2:00,35,10,9.88,74,6,12.55,636,425,556,,,429,2,0,9,0,9,-9
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,0:00,34,10,6.34,45,8,-2.56,604,425,556,,,429,2,0,10,0,10,-10
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,22:00,34,3,12.37,97,-6,23.44,612,612,557,15,97.4,347,2,-1,11,0,11,-11
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,20:00,23,1,-10.48,51,-4,-4.54,581,612,557,15,97.4,347,2,-1,12,0,12,-12
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,18:00,42,4,11.18,25,2,-4.25,577,612,557,15,97.4,347,2,-1,13,0,13,-13
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,16:00,36,-1,2.46,30,3,1.92,621,612,557,15,93.4,347,2,-1,14,0,14,-14
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,14:00,26,-4,-2.84,73,2,10.15,595,612,557,15,93.4,347,2,-1,15,0,15,-15
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,12:00,27,-6,-0.32,44,2,-2.82,552,612,557,15,93.4,347,2,-1,16,0,16,-16
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,10:00,29,-13,-4.25,23,12,-4.76,564,612,557,15,93.4,347,2,-1,17,0,17,-17
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,8:00,31,-5,-4.37,43,11,0.11,598,612,557,15,93.4,347,2,-1,18,0,18,-18
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,6:00,26,-5,-4.25,69,18,5.88,575,612,557,15,93.4,347,2,-1,19,0,19,-19
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,4:00,22,-6,-6.91,62,2,3.86,517,612,557,15,93.4,347,2,-1,20,0,20,-20
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,2:00,21,-4,-8.7,42,-3,1.48,516,612,557,15,93.4,347,2,-1,21,0,21,-21
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,0:00,30,-3,3.09,53,-3,-0.27,532,612,557,15,93.4,347,2,-1,22,0,22,-22
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,22:00,24,-6,-6.99,66,-1,4.32,541,541,562,15,93.4,315,2,-2,23,0,23,-23
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,20:00,30,-6,0.84,47,-2,-6.77,544,541,562,15,92,315,2,-2,24,0,24,-24
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,18:00,30,-14,-7.09,69,-19,15.06,540,541,562,15,90.1,315,2,-2,25,0,25,-25
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,16:00,32,-7,-1.84,4,-7,-18.51,516,541,562,15,97.4,315,2,-2,26,0,26,-26
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,14:00,23,-6,-6.93,30,0,-17.48,533,541,562,15,97.4,315,2,-2,27,0,27,-27
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,12:00,23,-9,-6.24,56,-1,2.73,560,541,562,15,96.1,315,2,-2,28,0,28,-28
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,10:00,29,-13,-2.82,57,-2,2.95,549,541,562,15,96.1,315,2,-2,29,0,29,-29
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,8:00,31,-7,-3.98,20,-1,-8.24,534,541,562,15,98.2,315,2,-2,30,0,30,-30
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,6:00,27,-6,-3.42,11,16,-12.25,544,541,562,15,97.3,315,2,-2,31,0,31,-31
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,4:00,22,-9,-9.97,61,6,2.61,596,541,562,15,97.3,315,2,-2,32,0,32,-32
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,2:00,21,-6,-8.7,58,1,9.22,567,541,562,15,98.6,315,2,-2,33,0,33,-33
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,0:00,23,-5,-4.01,62,-1,2.1,558,541,562,15,98.6,315,2,-2,34,0,34,-34
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,22:00,30,-3,4.75,69,-3,4.81,546,546,562,15,98.6,334,2,-3,35,0,35,-35
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,20:00,24,-5,-11.01,43,-3,-6.81,534,546,562,15,98.6,334,2,-3,36,0,36,-36
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,18:00,30,-5,-8.4,45,-4,5.89,577,546,562,15,96.6,334,2,-3,37,0,37,-37
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,16:00,35,0,2.19,21,-5,-7.44,566,546,562,15,96.6,334,2,-3,38,0,38,-38
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,14:00,28,0,0.27,57,-4,3.11,586,546,562,15,96,334,2,-3,39,0,39,-39
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,12:00,24,-6,-4.38,45,-2,-2.14,579,546,562,15,94.8,334,2,-3,40,0,40,-40
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,10:00,30,-3,-1.78,42,-2,-0.35,563,546,562,15,94.8,334,2,-3,41,0,41,-41
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,8:00,34,-3,1.45,30,5,-4.26,540,546,562,15,94.1,334,2,-3,42,0,42,-42
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,6:00,27,-7,-3.42,63,0,3.76,545,546,562,15,96.2,334,2,-3,43,0,43,-43
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,4:00,21,-4,-16.85,32,7,-3.5,538,546,562,15,96.2,334,2,-3,44,0,44,-44
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,2:00,29,0,3.37,49,3,8.14,541,546,562,15,96.2,334,2,-3,45,0,45,-45
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,0:00,22,0,-6.27,50,1,-2.35,518,546,562,15,96.2,334,2,-3,46,0,46,-46
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,22:00,26,0,-3.07,57,-4,-0.64,529,529,569,15,96.2,370,2,-4,47,0,47,-47
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,20:00,31,0,2.85,86,-10,8.53,533,529,569,15,96.2,370,2,-4,48,0,48,-48
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,18:00,39,2,9.15,34,-6,1.64,505,529,569,15,96.2,370,2,-4,49,0,49,-49
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,16:00,30,0,-1.92,41,-13,10.23,482,529,569,15,96.2,370,2,-4,50,0,50,-50
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,14:00,24,2,-3.53,50,-19,-0.68,469,529,569,15,94.3,370,2,-4,51,0,51,-51
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,12:00,28,4,-0.46,29,-10,-10.97,469,529,569,15,97.2,370,2,-4,52,0,52,-52
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,10:00,32,6,1.38,19,-3,-6.79,510,529,569,15,97.2,370,2,-4,53,0,53,-53
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,8:00,37,8,6.57,35,-5,-2.39,502,529,569,15,97.2,370,2,-4,54,0,54,-54
11880,2,19:35,20:00,1,M,0,1041,367,275,310,57,92,29,985,30870,924,2,6:00,27,10,-2.4,56,-14,2.31,542,529,569,15,95.8,370,2,-4,55,0,55,-55
