ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,0:00,70,14,19.2,6,-2,-27.27,410,272,463,20,,694,2,0,0,1,0,0
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,22:00,70,4,15.72,21,-2,-10.68,455,455,450,15,100,585,2,-1,1,0,1,-1
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,20:00,52,-5,0.42,40,-3,1.89,461,455,450,15,100,585,2,-1,2,0,2,-2
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,18:00,58,-6,4.78,31,0,-2.42,474,455,450,15,100,585,2,-1,3,0,3,-3
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,16:00,47,-3,-2.8,30,0,0.56,490,455,450,15,100,585,2,-1,4,0,4,-4
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,14:00,39,-4,-5.3,43,2,1.39,469,455,450,15,100,585,2,-1,5,0,5,-5
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,12:00,44,-2,-0.91,31,5,-0.41,458,455,450,15,98.6,585,2,-1,6,0,6,-6
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,10:00,49,4,-0.57,21,5,-7.45,461,455,450,15,98.6,585,2,-1,7,0,7,-7
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,8:00,54,3,4.27,36,9,0.85,482,455,450,15,98.6,585,2,-1,8,0,8,-8
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,6:00,35,2,-4.68,52,10,3.85,459,455,450,15,98.6,585,2,-1,9,0,9,-9
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,4:00,37,7,-1.43,50,4,2.74,469,455,450,15,97.2,585,2,-1,10,0,10,-10
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,2:00,53,6,14.93,49,0,7.02,471,455,450,15,98.6,585,2,-1,11,0,11,-11
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,0:00,47,7,0.65,51,-1,14.67,463,455,450,15,98.6,585,2,-1,12,0,12,-12
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,22:00,50,6,1.88,27,1,-5.94,447,447,442,15,98.6,571,2,-2,13,0,13,-13
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,20:00,55,1,3.03,53,-7,10.92,455,447,442,15,97.9,571,2,-2,14,0,14,-14
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,18:00,49,-2,-4.49,47,-4,10.71,428,447,442,15,100,571,2,-2,15,0,15,-15
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,16:00,69,0,7.88,9,3,-11.88,417,447,442,15,100,571,2,-2,16,0,16,-16
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,14:00,41,-7,-4.95,32,5,-13.41,436,447,442,15,98.6,571,2,-2,17,0,17,-17
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,12:00,40,-4,-4.07,34,4,1.42,444,447,442,15,98.6,571,2,-2,18,0,18,-18
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,10:00,44,-1,-4.35,42,1,3.61,441,447,442,15,98.6,571,2,-2,19,0,19,-19
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,8:00,50,4,2.61,13,3,-9.27,442,447,442,15,98.6,571,2,-2,20,0,20,-20
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,6:00,38,3,-3.2,62,0,15.38,484,447,442,15,98.6,571,2,-2,21,0,21,-21
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,4:00,42,7,4.61,52,-1,4.79,460,447,442,15,98.6,571,2,-2,22,0,22,-22
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,2:00,43,4,0,41,-1,0.81,458,447,442,15,98.6,571,2,-2,23,0,23,-23
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,0:00,50,3,3.7,35,-1,-3.26,451,447,442,15,98.6,571,2,-2,24,0,24,-24
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,22:00,46,1,0.32,35,0,-1.7,464,464,439,15,98.6,558,2,-3,25,0,25,-25
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,20:00,54,0,3.27,26,8,-4.57,477,464,439,15,100,558,2,-3,26,0,26,-26
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,18:00,53,-4,-1.26,36,7,1.06,489,464,439,15,100,558,2,-3,27,0,27,-27
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,16:00,50,-7,-2.13,28,11,-1.43,496,464,439,15,100,558,2,-3,28,0,28,-28
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,14:00,46,-4,-1.08,40,6,-4.05,512,464,439,15,100,558,2,-3,29,0,29,-29
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,12:00,48,0,1.13,31,9,-0.11,521,464,439,15,100,558,2,-3,30,0,30,-30
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,10:00,44,-2,-4.91,43,10,3.62,504,464,439,15,100,558,2,-3,31,0,31,-31
10715,3,0:20,0:00,1,F,0,1476,356,275,306,50,81,30,1224,37960,1096,1,8:00,39,1,-4.14,55,4,11.33,480,464,439,15,100,558,2,-3,32,0,32,-32
