ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,20:00,36,-13,-8.97,0,-38,-46.23,330,290,512,,,462,2,0,0,1,0,0
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,18:00,35,-9,-9.27,0,-44,-17.1,386,290,512,,,462,2,0,1,0,1,-1
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,16:00,26,-8,-4.2,6,-33,-7,438,290,512,,,462,2,0,2,0,2,-2
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,14:00,31,-3,-10.44,18,-29,-0.92,439,290,512,,,462,2,0,3,0,3,-3
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,12:00,43,1,-0.28,17,-12,-8.49,449,290,512,,,462,2,0,4,0,4,-4
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,10:00,44,1,1.41,31,-3,-6.64,469,290,512,,,462,2,0,5,0,5,-5
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,8:00,48,1,4.29,19,0,-5.63,463,290,512,,,462,2,0,6,0,6,-6
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,6:00,40,-1,1.61,34,4,-5.21,480,290,512,,,462,2,0,7,0,7,-7
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,4:00,40,-1,-0.09,54,1,0.1,470,290,512,,,462,2,0,8,0,8,-8
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,2:00,43,-1,-1.71,70,-7,17.82,463,290,512,,,462,2,0,9,0,9,-9
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,0:00,43,-1,0,40,-5,0.3,429,290,512,,,462,2,0,10,0,10,-10
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,22:00,45,-2,1.46,41,-19,-1.65,451,451,531,15,88,473,2,-1,11,0,11,-11
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,20:00,41,-4,-2.58,56,-13,0.6,491,451,531,15,88,473,2,-1,12,0,12,-12
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,18:00,46,-5,-0.87,52,-30,3.81,492,451,531,15,88,473,2,-1,13,0,13,-13
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,16:00,61,-5,-0.8,7,-24,-8.76,461,451,531,15,88,473,2,-1,14,0,14,-14
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,14:00,39,-20,-4.98,28,-38,2.79,477,451,531,15,84.2,473,2,-1,15,0,15,-15
11388,2,20:25,20:00,1,M,0,1150,481,281,418,63,200,36,1152,34470,1036,1,12:00,32,-21,-10.21,37,-20,0.49,469,451,531,15,89.6,473,2,-1,16,0,16,-16
