ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,0:00,38,-20,-0.08,9,-7,-15.21,366,138,399,20,,539,2,0,0,1,0,0
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,22:00,23,-9,-11.02,16,-1,-10.98,398,398,398,15,97.3,439,2,-1,1,0,1,-1
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,20:00,25,-2,-5.9,26,7,-7.31,410,398,398,15,97.2,439,2,-1,2,0,2,-2
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,18:00,34,-1,5.95,32,20,-2.84,441,398,398,15,97.2,439,2,-1,3,0,3,-3
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,16:00,38,-2,-3.23,41,13,8.13,430,398,398,15,97.2,439,2,-1,4,0,4,-4
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,14:00,54,3,2.53,8,8,-3.25,419,398,398,15,97.2,439,2,-1,5,0,5,-5
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,12:00,48,0,-0.31,34,12,8.08,440,398,398,15,97.2,439,2,-1,6,0,6,-6
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,10:00,30,-4,-5.39,33,3,1.6,428,398,398,15,97.2,439,2,-1,7,0,7,-7
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,8:00,42,3,0,37,7,8.91,416,398,398,15,97.2,439,2,-1,8,0,8,-8
10359,3,0:35,0:00,1,M,0,1521,484,279,413,71,205,37,1618,38660,1190,1,6:00,44,4,3.74,35,-3,2.2,405,398,398,15,97.2,439,2,-1,9,0,9,-9
