ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,6:00,53,10,10.11,11,-2,-7.74,456,280,471,,,573,2,0,0,1,0,0
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,4:00,65,6,11.88,12,13,-11.01,459,280,471,,,573,2,0,1,0,1,-1
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,2:00,32,-4,-4.4,65,6,6.02,508,280,471,,,573,2,0,2,0,2,-2
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,0:00,27,3,-6.44,32,4,-3.78,518,280,471,,,573,2,0,3,0,3,-3
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,22:00,45,5,4.89,27,8,-3.56,517,517,469,15,97,528,2,-1,4,0,4,-4
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,20:00,52,0,8.57,56,11,2.6,493,517,469,15,94.2,528,2,-1,5,0,5,-5
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,18:00,48,-3,-4.91,45,0,10.24,514,517,469,15,94.2,528,2,-1,6,0,6,-6
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,16:00,59,-1,7.49,43,0,5.4,486,517,469,15,94.2,528,2,-1,7,0,7,-7
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,14:00,32,-2,-1.59,53,4,5.22,463,517,469,15,94.2,528,2,-1,8,0,8,-8
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,12:00,24,-2,-5.98,16,3,-8.7,422,517,469,15,94.2,528,2,-1,9,0,9,-9
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,10:00,39,1,-2.19,41,-5,2.26,449,517,469,15,94.2,528,2,-1,10,0,10,-10
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,8:00,48,8,0.51,55,-2,10.76,450,517,469,15,94.2,528,2,-1,11,0,11,-11
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,6:00,41,4,4.25,14,1,-9.3,405,517,469,15,94.2,528,2,-1,12,0,12,-12
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,4:00,43,-7,-3.94,61,-3,3.69,485,517,469,15,94.2,528,2,-1,13,0,13,-13
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,2:00,48,-2,3.33,75,-15,14.97,449,517,469,15,92.7,528,2,-1,14,0,14,-14
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,0:00,49,-5,6.68,31,-8,-4.99,419,517,469,15,93.4,528,2,-1,15,0,15,-15
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,22:00,22,-14,-6.72,3,0,-15.24,432,432,470,15,93.4,454,2,-2,16,0,16,-16
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,20:00,34,-8,-6.81,77,-12,14.85,472,432,470,15,95.2,454,2,-2,17,0,17,-17
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,18:00,56,0,1.15,17,0,-5.46,448,432,470,15,96,454,2,-2,18,0,18,-18
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,16:00,48,-3,0.68,20,-5,-5.32,447,432,470,15,96,454,2,-2,19,0,19,-19
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,14:00,21,-2,-6.71,12,3,-8.49,474,432,470,15,96,454,2,-2,20,0,20,-20
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,12:00,34,2,0.48,43,-1,3.5,506,432,470,15,96,454,2,-2,21,0,21,-21
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,10:00,54,0,2.56,42,-4,2.74,496,432,470,15,92.6,454,2,-2,22,0,22,-22
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,8:00,40,-5,-3.82,10,4,-14.68,494,432,470,15,92.6,454,2,-2,23,0,23,-23
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,6:00,35,-5,0.75,94,-12,14.32,509,432,470,15,94.2,454,2,-2,24,0,24,-24
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,4:00,55,-3,6.06,25,1,-6.44,468,432,470,15,94.2,454,2,-2,25,0,25,-25
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,2:00,25,-5,-6.5,45,0,2.19,468,432,470,15,94.2,454,2,-2,26,0,26,-26
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,0:00,30,-4,-6.29,44,3,-1.65,474,432,470,15,94.2,454,2,-2,27,0,27,-27
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,22:00,39,-3,2.04,43,4,-0.62,440,440,486,15,94.2,512,2,-3,28,0,28,-28
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,20:00,54,-8,10.8,53,0,4.55,440,440,486,15,94.2,512,2,-3,29,0,29,-29
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,18:00,57,-4,2.22,16,9,-8.18,437,440,486,15,94.2,512,2,-3,30,0,30,-30
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,16:00,31,-3,-11.66,47,-8,9.98,442,440,486,15,94.2,512,2,-3,31,0,31,-31
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,14:00,26,0,-4.94,44,-4,1.4,442,440,486,15,94.2,512,2,-3,32,0,32,-32
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,12:00,32,4,-1.4,33,-29,-0.48,458,440,486,15,91.3,512,2,-3,33,0,33,-33
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,10:00,49,7,1.63,40,-25,0,471,440,486,15,94.4,512,2,-3,34,0,34,-34
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,8:00,59,8,7.47,25,-14,-3.5,457,440,486,15,94.4,512,2,-3,35,0,35,-35
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,6:00,33,3,0.58,53,-21,2.5,460,440,486,15,94.4,512,2,-3,36,0,36,-36
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,4:00,52,0,5.23,25,-6,-8.91,451,440,486,15,94.4,512,2,-3,37,0,37,-37
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,2:00,51,4,5.92,51,-3,4.51,458,440,486,15,94.4,512,2,-3,38,0,38,-38
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,0:00,29,2,-8.21,10,7,-19.85,438,440,486,15,94.4,512,2,-3,39,0,39,-39
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,22:00,34,8,-1.67,43,4,-1.05,484,484,491,15,94.4,567,2,-4,40,0,40,-40
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,20:00,45,8,1.23,50,3,3.77,504,484,491,15,94.4,567,2,-4,41,0,41,-41
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,18:00,64,12,9.8,21,6,-7.21,471,484,491,15,94.4,567,2,-4,42,0,42,-42
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,16:00,51,21,3.44,47,-3,20.01,484,484,491,15,94.4,567,2,-4,43,0,43,-43
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,14:00,47,15,6.61,60,-10,6.99,463,484,491,15,94.4,567,2,-4,44,0,44,-44
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,12:00,31,13,-3.01,46,-28,5.68,436,484,491,15,91.6,567,2,-4,45,0,45,-45
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,10:00,74,11,11.38,26,-8,-4.11,425,484,491,15,97,567,2,-4,46,0,46,-46
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,8:00,61,8,12.85,28,-12,-1.83,417,484,491,15,97,567,2,-4,47,0,47,-47
11792,2,5:30,6:00,1,M,0,1018,350,275,295,55,75,28,808,22760,688,1,6:00,43,14,7.71,44,-15,0.64,440,484,491,15,95.5,567,2,-4,48,0,48,-48
