ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,6:00,40,9,0.75,2,-43,-14.17,410,285,577,,,673,2,0,0,1,0,0
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,4:00,38,5,11.47,10,-26,-24.54,464,285,577,,,673,2,0,1,0,1,-1
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,2:00,45,4,17.95,21,-6,-14.04,494,285,577,,,673,2,0,2,0,2,-2
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,0:00,39,-5,-1.61,24,0,-9.26,519,285,577,,,673,2,0,3,0,3,-3
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,22:00,46,-7,2.05,43,-3,0.97,539,539,586,15,93.4,443,2,-1,4,0,4,-4
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,20:00,27,-6,-4.47,50,0,-4.95,539,539,586,15,93.4,443,2,-1,5,0,5,-5
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,18:00,44,-2,3.92,38,1,-7.48,544,539,586,15,93.4,443,2,-1,6,0,6,-6
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,16:00,28,-1,-11.37,52,-3,3.23,562,539,586,15,93.4,443,2,-1,7,0,7,-7
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,14:00,37,11,-0.67,54,-13,1.85,540,539,586,15,93.4,443,2,-1,8,0,8,-8
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,12:00,41,7,-2.45,53,-8,-0.41,528,539,586,15,93.4,443,2,-1,9,0,9,-9
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,10:00,46,8,2.24,28,-9,-0.09,527,539,586,15,92.8,443,2,-1,10,0,10,-10
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,8:00,46,0,3.65,35,-9,-2.88,542,539,586,15,92.8,443,2,-1,11,0,11,-11
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,6:00,53,-3,11.48,56,-16,0.85,567,539,586,15,91.2,443,2,-1,12,0,12,-12
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,4:00,22,-7,-6.08,40,-10,-14.4,544,539,586,15,93.8,443,2,-1,13,0,13,-13
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,2:00,26,-8,-3.95,46,-4,-3.46,572,539,586,15,93.6,443,2,-1,14,0,14,-14
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,0:00,27,-17,-6.67,44,-3,-2.44,563,539,586,15,93.6,443,2,-1,15,0,15,-15
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,22:00,39,-9,-1.12,43,-2,0.79,559,559,583,15,93.6,402,2,-2,16,0,16,-16
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,20:00,37,-8,2.67,55,5,-3.3,516,559,583,15,93.6,402,2,-2,17,0,17,-17
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,18:00,25,-8,-6.93,56,0,2.7,511,559,583,15,93.6,402,2,-2,18,0,18,-18
10967,2,5:55,6:00,1,F,1,1341,490,283,429,61,207,41,1479,33960,1123,2,16:00,31,-8,-16.75,30,3,-4.61,504,559,583,15,93.6,402,2,-2,19,0,19,-19
