ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,2:00,124,19,56.38,0,-11,-11.34,309,72,380,,,1046,1,0,0,1,0,0
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,0:00,107,10,28.8,6,-6,-9.43,351,72,380,,,1046,1,0,1,0,1,-1
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,22:00,67,9,4.88,30,-5,-0.57,363,363,388,13,94.4,641,1,-1,2,0,2,-2
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,20:00,43,10,-3.5,12,-3,-7.3,359,363,388,13,94.4,641,1,-1,3,0,3,-3
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,18:00,63,6,5.73,34,-4,6.7,368,363,388,13,94.4,641,1,-1,4,0,4,-4
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,16:00,71,2,4.26,22,2,-4.21,373,363,388,13,94.4,641,1,-1,5,0,5,-5
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,14:00,59,-1,4.52,38,2,2.03,367,363,388,13,94.4,641,1,-1,6,0,6,-6
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,12:00,48,-5,-0.49,38,-1,0.61,347,363,388,13,94.4,641,1,-1,7,0,7,-7
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,10:00,54,-5,-1.86,20,0,-3.3,353,363,388,13,94.4,641,1,-1,8,0,8,-8
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,8:00,59,-5,-0.21,6,-1,-4.55,383,363,388,13,94.4,641,1,-1,9,0,9,-9
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,6:00,53,-12,-2.1,48,2,1.21,395,363,388,13,93,641,1,-1,10,0,10,-10
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,4:00,32,-14,-5.53,55,-7,4.93,361,363,388,13,95.8,641,1,-1,11,0,11,-11
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,2:00,41,-12,-1.31,42,-14,1.22,350,363,388,13,96.4,641,1,-1,12,0,12,-12
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,0:00,51,-5,1.21,18,-9,-6.01,354,363,388,13,98.5,641,1,-1,13,0,13,-13
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,22:00,32,-1,-7.22,26,-1,-2.43,392,392,389,13,99.2,579,1,-2,14,0,14,-14
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,20:00,45,0,0.4,21,1,-4.93,386,392,389,13,100,579,1,-2,15,0,15,-15
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,18:00,35,-1,-8.38,39,-7,4.49,419,392,389,13,100,579,1,-2,16,0,16,-16
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,16:00,65,-2,3.27,16,-2,-9.17,397,392,389,13,100,579,1,-2,17,0,17,-17
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,14:00,71,-2,21.53,18,2,-5.25,415,392,389,13,100,579,1,-2,18,0,18,-18
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,12:00,36,-3,-7.53,44,11,2.17,449,392,389,13,100,579,1,-2,19,0,19,-19
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,10:00,52,-2,-3.22,50,1,9.54,419,392,389,13,100,579,1,-2,20,0,20,-20
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,8:00,42,-4,-8.4,18,6,-0.19,391,392,389,13,100,579,1,-2,21,0,21,-21
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,6:00,63,1,-0.13,14,21,-7.92,373,392,389,13,100,579,1,-2,22,0,22,-22
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,4:00,67,0,5.65,44,8,2.84,440,392,389,13,100,579,1,-2,23,0,23,-23
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,2:00,34,-4,-7.08,46,16,2.71,449,392,389,13,100,579,1,-2,24,0,24,-24
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,0:00,37,3,-5.49,56,-1,18.21,432,392,389,13,100,579,1,-2,25,0,25,-25
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,22:00,68,10,5.8,20,0,-5.31,410,410,392,13,100,654,1,-3,26,0,26,-26
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,20:00,41,3,-4.14,54,-9,4.48,418,410,392,13,100,654,1,-3,27,0,27,-27
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,18:00,56,8,0.09,17,2,-1.72,408,410,392,13,100,654,1,-3,28,0,28,-28
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,16:00,80,7,12.21,34,5,-0.6,423,410,392,13,100,654,1,-3,29,0,29,-29
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,14:00,48,-2,1.8,52,0,7.35,427,410,392,13,99.2,654,1,-3,30,0,30,-30
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,12:00,42,-3,-5.77,14,9,-6.53,421,410,392,13,99.2,654,1,-3,31,0,31,-31
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,10:00,69,0,6.09,22,19,-2.59,451,410,392,13,99.2,654,1,-3,32,0,32,-32
13130,1,1:40,2:00,1,M,0,689,,280,,,,36,,,,2,8:00,66,-3,0.13,0,25,-6.72,441,410,392,13,98.8,654,1,-3,33,0,33,-33
