ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,14:00,40,10,0,8,-7,-5.12,449,303,499,20,,519,2,0,0,1,0,0
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,12:00,59,14,8.92,4,2,-13.8,478,303,499,20,,519,2,0,1,0,1,-1
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,10:00,73,10,25.3,22,5,-5.05,512,303,499,20,,519,2,0,2,0,2,-2
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,8:00,40,3,-3.89,37,3,1.5,551,303,499,20,,519,2,0,3,0,3,-3
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,6:00,41,8,4.43,40,4,-2.98,575,303,499,20,,519,2,0,4,0,4,-4
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,4:00,30,6,4.55,59,2,5.49,548,303,499,20,,519,2,0,5,0,5,-5
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,2:00,37,2,2.38,54,4,4.15,530,303,499,20,,519,2,0,6,0,6,-6
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,0:00,42,0,3.73,57,1,6.69,524,303,499,20,,519,2,0,7,0,7,-7
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,22:00,33,4,-3,61,4,2.53,502,502,498,15,97.2,493,2,-1,8,0,8,-8
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,20:00,46,6,6.05,48,18,-9.33,508,502,498,15,97.2,493,2,-1,9,0,9,-9
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,18:00,47,6,-2.37,26,6,-2.28,516,502,498,15,97.2,493,2,-1,10,0,10,-10
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,16:00,44,14,-2.07,33,4,1.72,519,502,498,15,97.2,493,2,-1,11,0,11,-11
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,14:00,55,8,9.86,37,2,2.21,528,502,498,15,97.2,493,2,-1,12,0,12,-12
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,12:00,50,4,3.81,38,0,-1.29,501,502,498,15,97.2,493,2,-1,13,0,13,-13
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,10:00,39,-1,-0.87,61,0,6.46,521,502,498,15,97.2,493,2,-1,14,0,14,-14
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,8:00,58,0,7.42,61,-4,10.76,493,502,498,15,95.8,493,2,-1,15,0,15,-15
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,6:00,23,-14,-5.9,13,0,-8.41,479,502,498,15,95.8,493,2,-1,16,0,16,-16
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,4:00,28,0,1.1,41,3,-1.06,528,502,498,15,98.8,493,2,-1,17,0,17,-17
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,2:00,33,-1,-1.85,48,2,0.13,531,502,498,15,100,493,2,-1,18,0,18,-18
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,0:00,37,0,-0.52,35,7,-4.16,524,502,498,15,100,493,2,-1,19,0,19,-19
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,22:00,30,3,-4.17,67,3,3.88,524,524,493,15,100,470,2,-2,20,0,20,-20
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,20:00,41,0,3.01,56,7,-0.4,512,524,493,15,100,470,2,-2,21,0,21,-21
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,18:00,50,0,-1.35,29,9,-0.16,529,524,493,15,100,470,2,-2,22,0,22,-22
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,16:00,49,3,1.57,42,5,2.76,523,524,493,15,100,470,2,-2,23,0,23,-23
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,14:00,44,-1,4.52,10,5,-3.92,534,524,493,15,100,470,2,-2,24,0,24,-24
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,12:00,31,-6,-6.5,58,0,7.28,578,524,493,15,100,470,2,-2,25,0,25,-25
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,10:00,39,0,-0.57,33,2,-2.27,549,524,493,15,100,470,2,-2,26,0,26,-26
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,8:00,53,2,6.13,47,3,7.94,541,524,493,15,100,470,2,-2,27,0,27,-27
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,6:00,28,3,-3.88,62,-1,3.25,523,524,493,15,100,470,2,-2,28,0,28,-28
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,4:00,23,13,-6.92,44,2,-1.16,509,524,493,15,100,470,2,-2,29,0,29,-29
11678,2,14:10,14:00,1,M,0,1046,366,277,309,57,89,37,876,28090,833,1,2:00,35,17,0.31,41,14,-2.34,521,524,493,15,100,470,2,-2,30,0,30,-30
