ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,2:00,42,8,-1.66,1,0,-18.82,373,187,372,20,,639,1,0,0,1,0,0
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,0:00,37,12,-3.18,8,5,-13.56,414,187,372,20,,639,1,0,1,0,1,-1
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,22:00,41,14,-4.28,4,18,-7.93,441,441,356,14,100,643,1,-1,2,0,2,-2
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,20:00,85,16,21.55,36,15,17.52,480,441,356,14,100,643,1,-1,3,0,3,-3
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,18:00,53,13,6.76,47,14,15.45,464,441,356,14,100,643,1,-1,4,0,4,-4
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,16:00,64,7,9.45,38,10,2.97,441,441,356,14,98.4,643,1,-1,5,0,5,-5
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,14:00,49,-6,4.55,36,10,2.09,429,441,356,14,98.4,643,1,-1,6,0,6,-6
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,12:00,40,2,-1.37,40,12,-0.39,431,441,356,14,98.4,643,1,-1,7,0,7,-7
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,10:00,47,5,1.19,44,12,8.84,415,441,356,14,98.4,643,1,-1,8,0,8,-8
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,8:00,53,2,-0.59,40,7,5.46,392,441,356,14,98.4,643,1,-1,9,0,9,-9
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,6:00,31,2,-10.18,50,4,9,362,441,356,14,96.4,643,1,-1,10,0,10,-10
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,4:00,86,4,6.52,29,4,-5.17,346,441,356,14,96.4,643,1,-1,11,0,11,-11
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,2:00,59,-4,6.38,42,5,7.08,365,441,356,14,96.2,643,1,-1,12,0,12,-12
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,0:00,35,-5,-5.34,35,0,2.4,339,441,356,14,96.2,643,1,-1,13,0,13,-13
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,22:00,49,-5,-1.15,43,-4,5.33,334,334,359,14,96.2,515,1,-2,14,0,14,-14
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,20:00,48,-3,1.28,20,-5,-2.65,323,334,359,14,96.2,515,1,-2,15,0,15,-15
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,18:00,36,-8,-3.97,24,-3,0.4,321,334,359,14,97.6,515,1,-2,16,0,16,-16
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,16:00,51,0,2.47,26,0,-1.44,329,334,359,14,97.6,515,1,-2,17,0,17,-17
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,14:00,33,3,-9.67,38,-6,3.13,317,334,359,14,97.6,515,1,-2,18,0,18,-18
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,12:00,52,-3,4.94,24,-4,-6.76,339,334,359,14,97.6,515,1,-2,19,0,19,-19
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,10:00,34,-5,-8.6,21,0,-7.05,340,334,359,14,97.6,515,1,-2,20,0,20,-20
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,8:00,64,-12,5.25,10,0,-2.9,349,334,359,14,97.6,515,1,-2,21,0,21,-21
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,6:00,61,-5,7.11,34,0,2.26,402,334,359,14,96.4,515,1,-2,22,0,22,-22
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,4:00,20,-12,-6.37,48,-7,3.56,392,334,359,14,96.4,515,1,-2,23,0,23,-23
12802,1,1:15,2:00,1,F,0,699,,284,,,,33,,,,2,2:00,34,-3,-6.55,16,3,-9.66,383,334,359,14,98.4,515,1,-2,24,0,24,-24
