ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,51,4,-5.41,2,-11,-22.18,444,406,508,20,,731,1,0,0,1,0,0
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,63,4,1.77,1,-5,-49.88,485,406,508,20,,731,1,0,1,0,1,-1
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,86,3,6.26,21,1,-9.57,528,406,508,20,,731,1,0,2,0,2,-2
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,74,5,6.29,25,10,-4.64,545,406,508,20,,731,1,0,3,0,3,-3
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,74,1,0.43,43,6,-0.42,566,406,508,20,,731,1,0,4,0,4,-4
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,72,1,-0.91,40,10,2.94,556,406,508,20,,731,1,0,5,0,5,-5
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,49,6,-0.07,63,4,9.67,551,406,508,20,,731,1,0,6,0,6,-6
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,67,3,32.52,41,18,-13.07,553,406,508,20,,731,1,0,7,0,7,-7
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,46,0,-6.18,67,12,4.58,560,406,508,20,,731,1,0,8,0,8,-8
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,50,8,-2.65,73,3,18.74,555,406,508,20,,731,1,0,9,0,9,-9
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,78,7,7.17,25,5,-10.98,538,538,510,13,100,790,1,-1,10,0,10,-10
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,72,3,-4.74,43,1,6.52,556,538,510,13,100,790,1,-1,11,0,11,-11
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,74,7,4.82,43,3,3.84,538,538,510,13,100,790,1,-1,12,0,12,-12
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,75,5,14.56,44,0,7.36,546,538,510,13,100,790,1,-1,13,0,13,-13
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,70,3,-0.11,38,2,1.08,544,538,510,13,100,790,1,-1,14,0,14,-14
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,56,3,-0.16,46,2,2.67,538,538,510,13,98,790,1,-1,15,0,15,-15
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,83,3,3.77,33,5,-2.96,518,538,510,13,98,790,1,-1,16,0,16,-16
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,87,1,3.84,35,5,-0.43,531,538,510,13,98,790,1,-1,17,0,17,-17
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,49,4,0.67,65,2,9.55,520,538,510,13,98,790,1,-1,18,0,18,-18
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,41,8,0,48,9,-7.37,499,538,510,13,98,790,1,-1,19,0,19,-19
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,56,6,-1.66,62,3,3.43,511,538,510,13,98,790,1,-1,20,0,20,-20
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,49,9,-3.61,56,-6,5.3,494,538,510,13,98,790,1,-1,21,0,21,-21
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,82,10,14.23,43,-3,-1.95,491,491,517,13,98,841,1,-2,22,0,22,-22
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,105,7,8.85,25,-3,-3.35,505,491,517,13,97,841,1,-2,23,0,23,-23
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,54,7,-3.13,51,-6,9.23,500,491,517,13,97,841,1,-2,24,0,24,-24
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,54,13,-0.27,42,-7,3.1,474,491,517,13,97,841,1,-2,25,0,25,-25
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,80,14,4.94,32,-10,-3.6,476,491,517,13,97,841,1,-2,26,0,26,-26
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,69,7,4.94,26,-5,-4.25,497,491,517,13,96.2,841,1,-2,27,0,27,-27
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,94,11,10.26,46,-3,0.55,491,491,517,13,96.2,841,1,-2,28,0,28,-28
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,102,6,10.86,24,-4,-10.08,481,491,517,13,96.2,841,1,-2,29,0,29,-29
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,55,1,4.04,44,-8,-1.7,509,491,517,13,96.2,841,1,-2,30,0,30,-30
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,40,5,0,60,-7,2.76,498,491,517,13,96.2,841,1,-2,31,0,31,-31
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,62,6,1.73,45,4,-3.92,493,491,517,13,96.2,841,1,-2,32,0,32,-32
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,44,5,-7.68,53,-6,4.24,495,491,517,13,96.2,841,1,-2,33,0,33,-33
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,56,9,2.09,57,-15,6.02,482,482,528,13,96.2,826,1,-3,34,0,34,-34
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,107,10,16.67,20,-3,-8.05,479,482,528,13,96.2,826,1,-3,35,0,35,-35
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,66,9,2.43,25,-3,-9.96,503,482,528,13,96.2,826,1,-3,36,0,36,-36
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,52,4,-2.62,44,-5,6.06,513,482,528,13,96.2,826,1,-3,37,0,37,-37
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,76,8,4.54,53,-19,17.74,502,482,528,13,94.3,826,1,-3,38,0,38,-38
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,81,9,15.31,20,-12,-6.11,483,482,528,13,95.8,826,1,-3,39,0,39,-39
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,72,7,3.67,36,-5,-2.78,498,482,528,13,95.4,826,1,-3,40,0,40,-40
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,48,10,-5.82,52,-11,16.01,492,482,528,13,95.4,826,1,-3,41,0,41,-41
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,67,12,13.11,33,-6,-10.07,474,482,528,13,95.4,826,1,-3,42,0,42,-42
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,48,5,12.75,55,-9,-2.62,487,482,528,13,95.4,826,1,-3,43,0,43,-43
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,81,5,13.85,47,-2,-4.24,494,482,528,13,95.4,826,1,-3,44,0,44,-44
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,72,4,13.35,40,-1,-5.33,481,482,528,13,95.4,826,1,-3,45,0,45,-45
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,34,5,-10.16,54,-7,4.36,483,483,539,13,95.4,773,1,-4,46,0,46,-46
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,65,13,-6.44,44,-10,6.01,484,483,539,13,95.4,773,1,-4,47,0,47,-47
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,72,8,5.93,35,-8,-4.14,469,483,539,13,95.4,773,1,-4,48,0,48,-48
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,67,9,6.93,33,-8,-3.53,464,483,539,13,95.4,773,1,-4,49,0,49,-49
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,87,10,13.14,34,-21,-2.62,472,483,539,13,95.4,773,1,-4,50,0,50,-50
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,50,13,-2.7,35,-23,-1.54,475,483,539,13,93.1,773,1,-4,51,0,51,-51
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,74,12,5.65,30,-9,-5.07,490,483,539,13,96,773,1,-4,52,0,52,-52
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,94,17,12.92,34,-13,-3.12,505,483,539,13,96,773,1,-4,53,0,53,-53
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,51,15,4.16,46,-17,-2.8,501,483,539,13,96,773,1,-4,54,0,54,-54
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,44,9,6.19,62,-20,1.08,500,483,539,13,94,773,1,-4,55,0,55,-55
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,72,10,16.74,34,-6,-14.25,486,483,539,13,96.8,773,1,-4,56,0,56,-56
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,63,13,11.45,42,0,-1.54,521,483,539,13,96.8,773,1,-4,57,0,57,-57
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,64,10,8.33,55,-3,3.83,519,519,551,13,96.8,713,1,-5,58,0,58,-58
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,92,13,12.98,29,-6,-1.02,511,519,551,13,96.8,713,1,-5,59,0,59,-59
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,61,6,2.19,30,-5,-10.99,519,519,551,13,96.8,713,1,-5,60,0,60,-60
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,60,5,4.46,41,-9,0.7,529,519,551,13,96.8,713,1,-5,61,0,61,-61
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,80,3,17.97,37,-9,-1.81,524,519,551,13,96.6,713,1,-5,62,0,62,-62
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,38,0,-13.06,50,-16,3.87,513,519,551,13,96.4,713,1,-5,63,0,63,-63
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,60,3,1.21,45,-14,-0.99,493,519,551,13,96.4,713,1,-5,64,0,64,-64
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,65,9,1.25,30,-8,-2.35,493,519,551,13,96.2,713,1,-5,65,0,65,-65
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,49,7,4.03,45,-4,-4.62,494,519,551,13,96.2,713,1,-5,66,0,66,-66
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,42,6,4.7,48,0,-9.71,490,519,551,13,96.2,713,1,-5,67,0,67,-67
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,45,5,-1.39,69,-14,5.89,496,519,551,13,96.2,713,1,-5,68,0,68,-68
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,57,8,9.07,40,-7,-3.62,493,519,551,13,96.2,713,1,-5,69,0,69,-69
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,48,6,-0.89,47,-7,-0.48,497,497,558,13,96.2,704,1,-6,70,0,70,-70
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,84,8,11.86,37,-13,3.66,478,497,558,13,96.2,704,1,-6,71,0,71,-71
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,62,11,3.2,40,-14,-1.47,481,497,558,13,96.2,704,1,-6,72,0,72,-72
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,54,16,2.82,36,-17,-3.13,484,497,558,13,96.2,704,1,-6,73,0,73,-73
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,54,12,-2.6,26,-18,-5.98,486,497,558,13,96.2,704,1,-6,74,0,74,-74
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,58,8,1.54,30,-13,-2.9,492,497,558,13,96.2,704,1,-6,75,0,75,-75
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,85,10,17.19,45,-19,-1.92,494,497,558,13,90.7,704,1,-6,76,0,76,-76
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,86,12,12.67,31,-14,-2.46,523,497,558,13,93.2,704,1,-6,77,0,77,-77
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,39,9,-1.07,41,-8,-9.69,532,497,558,13,93.2,704,1,-6,78,0,78,-78
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,34,10,-5.03,54,-5,-4.99,537,497,558,13,93.2,704,1,-6,79,0,79,-79
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,48,5,0.69,66,-16,3.1,535,497,558,13,91.6,704,1,-6,80,0,80,-80
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,52,10,6.37,44,-7,-1.9,535,497,558,13,94.8,704,1,-6,81,0,81,-81
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,66,13,14.96,28,0,-13.8,547,547,562,13,94.8,635,1,-7,82,0,82,-82
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,79,6,10.38,40,-2,4.27,558,547,562,13,94.8,635,1,-7,83,0,83,-83
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,43,-2,-5.85,43,-3,0.77,552,547,562,13,94.8,635,1,-7,84,0,84,-84
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,60,-1,6.67,38,-4,-3.18,543,547,562,13,94.8,635,1,-7,85,0,85,-85
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,64,-12,4.92,32,0,-3.39,539,547,562,13,93,635,1,-7,86,0,86,-86
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,54,-18,-1.45,32,5,-2.61,547,547,562,13,93,635,1,-7,87,0,87,-87
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,40,-6,-5.79,74,-3,5.93,585,547,562,13,98.4,635,1,-7,88,0,88,-88
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,48,0,-4.94,40,-5,0,531,547,562,13,98.4,635,1,-7,89,0,89,-89
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,34,8,-4.98,46,-5,-8.19,530,547,562,13,98.4,635,1,-7,90,0,90,-90
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,40,13,3.08,52,-4,-8.38,552,547,562,13,98.4,635,1,-7,91,0,91,-91
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,60,11,12.04,66,-8,4.24,567,547,562,13,98.4,635,1,-7,92,0,92,-92
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,47,7,2.23,56,-1,4.06,548,547,562,13,98.4,635,1,-7,93,0,93,-93
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,56,12,8.97,39,-5,-7.28,552,552,567,13,98.4,654,1,-8,94,0,94,-94
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,71,4,3.99,34,-7,1.4,560,552,567,13,98.4,654,1,-8,95,0,95,-95
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,82,11,21.11,34,-1,-5.99,542,552,567,13,98.4,654,1,-8,96,0,96,-96
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,45,-2,-0.31,34,2,-5.21,558,552,567,13,98.4,654,1,-8,97,0,97,-97
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,51,-5,-2.45,40,-1,-0.64,571,552,567,13,98.4,654,1,-8,98,0,98,-98
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,45,-3,-10.65,70,-8,13.3,573,552,567,13,97.6,654,1,-8,99,0,99,-99
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,71,4,23.95,20,4,-13.06,538,552,567,13,98.8,654,1,-8,100,0,100,-100
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,51,2,-4.1,39,0,-0.44,577,552,567,13,98.8,654,1,-8,101,0,101,-101
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,38,10,-3.23,68,-1,10.4,577,552,567,13,98.8,654,1,-8,102,0,102,-102
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,39,7,2.08,67,-2,0.7,562,552,567,13,98.8,654,1,-8,103,0,103,-103
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,52,10,8.54,47,0,-3.74,554,552,567,13,98.8,654,1,-8,104,0,104,-104
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,53,4,11.06,60,-2,6.72,559,552,567,13,98.8,654,1,-8,105,0,105,-105
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,22:00,52,0,4.82,47,-1,-1.24,544,544,573,13,98.8,628,1,-9,106,0,106,-106
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,20:00,74,3,8.35,16,1,-5.91,550,544,573,13,98.6,628,1,-9,107,0,107,-107
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,18:00,47,0,-4.54,50,0,3.1,579,544,573,13,98.4,628,1,-9,108,0,108,-108
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,16:00,43,4,-0.86,47,-3,-0.55,582,544,573,13,96.8,628,1,-9,109,0,109,-109
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,14:00,60,6,3.72,42,-6,-0.89,560,544,573,13,96.8,628,1,-9,110,0,110,-110
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,12:00,66,3,10.39,35,-4,-1.38,555,544,573,13,96.8,628,1,-9,111,0,111,-111
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,10:00,50,0,-0.49,59,-3,2.41,539,544,573,13,96.8,628,1,-9,112,0,112,-112
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,8:00,60,2,-0.31,39,0,-0.2,523,544,573,13,96.8,628,1,-9,113,0,113,-113
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,6:00,49,1,2.99,53,6,-0.99,528,544,573,13,96.8,628,1,-9,114,0,114,-114
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,4:00,33,0,-6.68,59,0,-4.63,523,544,573,13,96.8,628,1,-9,115,0,115,-115
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,2:00,44,0,1.8,52,0,-2.68,536,544,573,13,96.8,628,1,-9,116,0,116,-116
13181,1,17:46,18:00,1,M,0,687,,282,,,,34,,,,2,0:00,50,7,8.37,45,-2,0,557,544,573,13,96.8,628,1,-9,117,0,117,-117
