ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,14:00,71,10,22.76,6,-41,-18.9,309,289,460,,,660,1,0,0,1,0,0
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,12:00,71,7,15.28,0,-34,-19.55,335,289,460,,,660,1,0,1,0,1,-1
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,10:00,54,2,1.61,26,-21,-3.57,391,289,460,,,660,1,0,2,0,2,-2
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,8:00,45,8,0.65,8,-16,-11.27,391,289,460,,,660,1,0,3,0,3,-3
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,6:00,26,10,-11.36,35,-13,-4.82,399,289,460,,,660,1,0,4,0,4,-4
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,4:00,37,14,3.5,44,-15,-1.15,408,289,460,,,660,1,0,5,0,5,-5
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,2:00,52,14,8.88,20,-5,-23.47,401,289,460,,,660,1,0,6,0,6,-6
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,0:00,58,9,10.55,37,4,-2.41,423,289,460,,,660,1,0,7,0,7,-7
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,22:00,48,10,6.71,28,3,-4.81,416,416,466,13,95.6,560,1,-1,8,0,8,-8
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,20:00,56,6,4.77,33,-6,-0.95,425,416,466,13,95.6,560,1,-1,9,0,9,-9
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,18:00,37,8,-3.76,39,-12,2.31,425,416,466,13,95.6,560,1,-1,10,0,10,-10
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,16:00,51,11,12.77,33,-18,0.41,428,416,466,13,95.6,560,1,-1,11,0,11,-11
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,14:00,49,8,3.29,32,-11,-0.95,423,416,466,13,95.6,560,1,-1,12,0,12,-12
12967,1,14:10,14:00,1,F,1,715,,278,,,,33,,,,2,12:00,44,8,0.93,56,-22,7.86,418,416,466,13,93.4,560,1,-1,13,0,13,-13
