ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,54,38,10.7,2,-9,-11.38,370,268,417,20,,549,2,0,0,1,0,0
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,51,25,39.62,7,-13,-7.24,393,268,417,20,,549,2,0,1,0,1,-1
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,47,12,22.12,34,-10,-6.01,408,268,417,20,,549,2,0,2,0,2,-2
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,48,9,24.72,40,-12,0.64,406,268,417,20,,549,2,0,3,0,3,-3
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,40,8,10.92,38,-5,-1.16,410,268,417,20,,549,2,0,4,0,4,-4
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,39,4,4.35,47,1,0.41,418,418,418,15,100,433,2,-1,5,0,5,-5
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,20:00,35,4,2.69,27,3,-6.32,414,418,418,15,100,433,2,-1,6,0,6,-6
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,18:00,36,5,8.02,25,6,-3.73,424,418,418,15,98,433,2,-1,7,0,7,-7
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,16:00,47,3,2.14,35,1,1.3,422,418,418,15,98,433,2,-1,8,0,8,-8
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,14:00,47,2,1.96,20,9,-5.28,418,418,418,15,98,433,2,-1,9,0,9,-9
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,12:00,38,1,0.63,47,5,20.89,427,418,418,15,98,433,2,-1,10,0,10,-10
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,10:00,41,3,3.07,48,-3,14.29,413,418,418,15,98,433,2,-1,11,0,11,-11
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,39,0,1.7,25,0,-1.55,387,418,418,15,98,433,2,-1,12,0,12,-12
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,32,0,-0.76,22,-6,-0.62,387,418,418,15,98,433,2,-1,13,0,13,-13
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,25,0,-0.71,32,-4,-7.87,386,418,418,15,98,433,2,-1,14,0,14,-14
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,33,0,7.78,44,-5,3.3,391,418,418,15,98,433,2,-1,15,0,15,-15
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,21,-1,-14.6,46,-8,4.24,405,418,418,15,98,433,2,-1,16,0,16,-16
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,36,4,2.86,43,-7,-2.15,396,396,419,15,98,414,2,-2,17,0,17,-17
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,20:00,28,5,-1.56,37,-10,-0.05,391,396,419,15,97,414,2,-2,18,0,18,-18
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,18:00,32,3,0.39,23,-5,-6.09,415,396,419,15,100,414,2,-2,19,0,19,-19
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,16:00,45,1,1.47,31,-6,-0.92,424,396,419,15,100,414,2,-2,20,0,20,-20
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,14:00,52,2,5.29,29,0,0.08,407,396,419,15,100,414,2,-2,21,0,21,-21
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,12:00,46,0,8.68,33,-1,1.74,419,396,419,15,100,414,2,-2,22,0,22,-22
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,10:00,27,-4,-10.94,22,0,-7.68,414,396,419,15,100,414,2,-2,23,0,23,-23
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,30,0,-5,25,7,-2.06,417,396,419,15,100,414,2,-2,24,0,24,-24
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,34,0,3.86,21,9,-1.12,430,396,419,15,100,414,2,-2,25,0,25,-25
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,26,2,0.83,37,2,-4.38,452,396,419,15,100,414,2,-2,26,0,26,-26
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,29,4,3.5,58,0,15.62,463,396,419,15,100,414,2,-2,27,0,27,-27
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,29,3,-1.48,37,-1,-0.84,440,396,419,15,100,414,2,-2,28,0,28,-28
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,28,8,-3.82,38,0,-2.76,436,436,417,15,100,455,2,-3,29,0,29,-29
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,20:00,40,12,7.77,61,-6,8.63,437,436,417,15,100,455,2,-3,30,0,30,-30
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,18:00,35,14,5.8,32,1,-2.28,412,436,417,15,100,455,2,-3,31,0,31,-31
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,16:00,41,12,-0.56,14,15,-11.53,431,436,417,15,100,455,2,-3,32,0,32,-32
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,14:00,60,8,14.91,41,12,10.29,438,436,417,15,100,455,2,-3,33,0,33,-33
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,12:00,42,12,6.9,28,11,-1.42,434,436,417,15,100,455,2,-3,34,0,34,-34
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,10:00,48,11,8.18,25,7,-6.39,439,436,417,15,100,455,2,-3,35,0,35,-35
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,40,4,2.54,38,5,1.56,457,436,417,15,100,455,2,-3,36,0,36,-36
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,35,3,7.3,43,3,13.84,440,436,417,15,100,455,2,-3,37,0,37,-37
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,32,9,8.09,48,-1,1.77,421,436,417,15,100,455,2,-3,38,0,38,-38
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,28,8,2.94,35,-1,-0.09,423,436,417,15,100,455,2,-3,39,0,39,-39
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,26,12,-6.12,33,1,-3.19,421,436,417,15,100,455,2,-3,40,0,40,-40
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,35,16,2.38,39,5,-2.39,420,420,416,15,100,453,2,-4,41,0,41,-41
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,20:00,46,13,40.47,36,0,-0.15,439,420,416,15,98,453,2,-4,42,0,42,-42
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,18:00,32,12,2.5,51,-5,6.63,431,420,416,15,96.2,453,2,-4,43,0,43,-43
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,16:00,58,7,21.93,21,6,-12.87,416,420,416,15,96.2,453,2,-4,44,0,44,-44
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,14:00,54,1,27.33,37,4,8.08,430,420,416,15,96.2,453,2,-4,45,0,45,-45
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,12:00,27,-2,-5.65,33,1,1.35,405,420,416,15,96.2,453,2,-4,46,0,46,-46
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,10:00,36,4,-0.99,43,3,15.31,405,420,416,15,96.2,453,2,-4,47,0,47,-47
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,32,8,-2.36,21,4,-5.02,392,420,416,15,96.2,453,2,-4,48,0,48,-48
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,28,22,-7.2,24,4,2.51,395,420,416,15,96.2,453,2,-4,49,0,49,-49
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,34,22,18.16,50,0,3.77,377,420,416,15,96.2,453,2,-4,50,0,50,-50
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,35,16,44.12,33,-3,0.58,389,420,416,15,96.2,453,2,-4,51,0,51,-51
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,36,9,11.65,32,-1,-4.76,382,420,416,15,96.2,453,2,-4,52,0,52,-52
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,46,10,20.41,58,-10,5.35,404,404,411,15,96.2,443,2,-5,53,0,53,-53
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,20:00,25,10,1.8,28,-19,-3.01,407,404,411,15,94.3,443,2,-5,54,0,54,-54
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,18:00,34,13,6.27,36,-17,0.31,419,404,411,15,95.8,443,2,-5,55,0,55,-55
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,16:00,45,16,10.46,35,-8,-5.12,399,404,411,15,95.8,443,2,-5,56,0,56,-56
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,14:00,38,12,7.02,12,-4,-24.78,418,404,411,15,95.8,443,2,-5,57,0,57,-57
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,12:00,41,18,5.25,33,0,1.58,434,404,411,15,95.8,443,2,-5,58,0,58,-58
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,10:00,40,11,3.07,30,4,-0.27,441,404,411,15,95.8,443,2,-5,59,0,59,-59
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,8:00,54,13,26.28,24,9,-5.06,441,404,411,15,95.8,443,2,-5,60,0,60,-60
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,6:00,34,5,7.25,6,8,-12.41,423,404,411,15,94.4,443,2,-5,61,0,61,-61
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,4:00,25,0,3.42,62,5,16.12,452,404,411,15,94.4,443,2,-5,62,0,62,-62
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,2:00,26,2,7.69,26,9,-2.9,445,404,411,15,94.4,443,2,-5,63,0,63,-63
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,0:00,35,1,16.3,54,4,14.1,463,404,411,15,94.4,443,2,-5,64,0,64,-64
10600,3,8:35,8:00,1,F,0,1515,352,277,296,56,75,36,1221,27950,842,1,22:00,24,-1,-6.92,61,0,7.54,457,457,410,15,94.4,358,2,-6,65,0,65,-65
