ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,2:00,56,36,7.88,4,-37,-9.97,444,181,578,,,616,2,0,0,1,0,0
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,0:00,95,30,49.47,0,-3,-12.03,478,181,578,,,616,2,0,1,0,1,-1
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,22:00,51,18,10.77,30,3,-2.88,547,547,576,15,95.4,624,2,-1,2,0,2,-2
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,20:00,78,16,9.84,31,1,-2.1,523,547,576,15,95.4,624,2,-1,3,0,3,-3
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,18:00,36,12,-4.87,41,-1,4.47,541,547,576,15,95.4,624,2,-1,4,0,4,-4
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,16:00,59,15,8.67,51,-8,2.53,516,547,576,15,95.4,624,2,-1,5,0,5,-5
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,14:00,72,17,12.55,41,-5,-5.97,502,547,576,15,95.4,624,2,-1,6,0,6,-6
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,12:00,30,12,-2.47,66,-6,3.95,513,547,576,15,95.4,624,2,-1,7,0,7,-7
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,10:00,41,18,-0.99,55,-22,5.33,481,547,576,15,95.4,624,2,-1,8,0,8,-8
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,8:00,89,16,19.02,23,-20,-9.96,478,547,576,15,95.4,624,2,-1,9,0,9,-9
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,6:00,49,4,12.18,57,-14,0.35,485,547,576,15,95.4,624,2,-1,10,0,10,-10
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,4:00,27,-4,-7.46,45,-11,-7.74,487,547,576,15,95.4,624,2,-1,11,0,11,-11
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,2:00,59,0,16.77,38,-23,-2.22,496,547,576,15,93.1,624,2,-1,12,0,12,-12
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,0:00,33,-6,-4.97,69,-11,2.52,502,547,576,15,96.7,624,2,-1,13,0,13,-13
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,22:00,28,-1,-5.39,6,-2,-9.55,492,492,591,15,100,475,2,-2,14,0,14,-14
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,20:00,38,0,-4.16,49,-7,5.05,538,492,591,15,100,475,2,-2,15,0,15,-15
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,18:00,54,9,4.36,16,-3,-9.55,527,492,591,15,100,475,2,-2,16,0,16,-16
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,16:00,42,3,0,37,-4,-3.77,544,492,591,15,98.6,475,2,-2,17,0,17,-17
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,14:00,49,2,5.09,52,-4,-1.48,576,492,591,15,98.6,475,2,-2,18,0,18,-18
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,12:00,27,-5,-5.98,34,-4,-4.64,569,492,591,15,98.6,475,2,-2,19,0,19,-19
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,10:00,58,-4,9.82,52,-5,2.92,614,492,591,15,97.9,475,2,-2,20,0,20,-20
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,8:00,45,-7,-0.06,30,-4,-4.08,597,492,591,15,97.9,475,2,-2,21,0,21,-21
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,6:00,27,-4,-4.72,59,-2,-0.41,610,492,591,15,99,475,2,-2,22,0,22,-22
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,4:00,28,2,-6.79,54,5,-3.17,593,492,591,15,100,475,2,-2,23,0,23,-23
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,2:00,32,0,-3.39,44,5,-0.67,606,492,591,15,100,475,2,-2,24,0,24,-24
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,0:00,47,5,8.84,59,12,-0.11,646,492,591,15,100,475,2,-2,25,0,25,-25
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,22:00,40,0,2.53,52,11,-0.88,598,598,579,15,100,497,2,-3,26,0,26,-26
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,20:00,63,0,5.7,38,13,2.13,626,598,579,15,100,497,2,-3,27,0,27,-27
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,18:00,35,-5,-4.65,33,5,-1.77,643,598,579,15,100,497,2,-3,28,0,28,-28
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,16:00,48,0,2.99,69,2,20.88,663,598,579,15,100,497,2,-3,29,0,29,-29
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,14:00,35,-2,0.21,45,17,-5.32,637,598,579,15,100,497,2,-3,30,0,30,-30
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,12:00,32,-1,-0.82,79,-6,9.2,634,598,579,15,100,497,2,-3,31,0,31,-31
11150,3,1:18,2:00,1,M,0,1383,343,272,292,51,71,31,1138,29890,971,2,10:00,39,-3,-1.69,35,0,-3.92,621,598,579,15,100,497,2,-3,32,0,32,-32
