ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,18:00,34,-14,-2.3,1,-26,-27.45,459,391,561,,,367,1,0,0,1,0,0
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,16:00,35,-19,-0.35,7,-7,-19.33,507,391,561,,,367,1,0,1,0,1,-1
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,14:00,27,-19,-12.78,17,-3,-12.65,559,391,561,,,367,1,0,2,0,2,-2
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,12:00,29,-16,-5.38,17,4,-14.13,596,391,561,,,367,1,0,3,0,3,-3
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,10:00,35,-14,-4.19,40,3,1.15,626,391,561,,,367,1,0,4,0,4,-4
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,8:00,23,-3,-16.28,43,6,-4.56,628,391,561,,,367,1,0,5,0,5,-5
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,6:00,25,0,-5.45,63,9,3.18,636,391,561,,,367,1,0,6,0,6,-6
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,4:00,30,4,4.88,68,10,5.69,609,391,561,,,367,1,0,7,0,7,-7
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,2:00,33,4,3.63,57,14,-1.85,603,391,561,,,367,1,0,8,0,8,-8
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,0:00,37,1,3.53,45,8,-0.21,617,391,561,,,367,1,0,9,0,9,-9
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,22:00,35,-2,4.66,52,10,2.9,616,616,564,13,98.4,413,1,-1,10,0,10,-10
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,20:00,42,-5,2.83,49,9,6.1,597,616,564,13,97.6,413,1,-1,11,0,11,-11
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,18:00,33,-8,-3.91,49,0,4.33,582,616,564,13,96.2,413,1,-1,12,0,12,-12
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,16:00,34,-3,-2.08,59,0,7.45,574,616,564,13,96.2,413,1,-1,13,0,13,-13
12954,1,18:10,18:00,1,M,0,676,,281,,,,38,,,,3,14:00,35,-5,-3.07,54,0,5.74,560,616,564,13,96.2,413,1,-1,14,0,14,-14
