ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,20:00,67,9,20.91,0,4,-18.31,325,284,413,20,,444,1,0,0,1,0,0
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,18:00,45,6,-0.21,22,-6,-3.01,338,284,413,20,,444,1,0,1,0,1,-1
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,16:00,45,1,8.48,27,-10,-3.67,354,284,413,20,,444,1,0,2,0,2,-2
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,14:00,30,-1,-2.87,40,-10,2,355,284,413,20,,444,1,0,3,0,3,-3
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,12:00,57,-2,11.7,37,-22,2.68,334,284,413,20,,444,1,0,4,0,4,-4
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,10:00,37,-7,-2.45,56,-19,11.35,328,284,413,20,,444,1,0,5,0,5,-5
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,8:00,33,-16,-5.73,18,-28,-1.44,304,284,413,20,,444,1,0,6,0,6,-6
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,6:00,34,-15,0.9,6,-20,-13.42,302,284,413,20,,444,1,0,7,0,7,-7
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,4:00,18,-20,-8.06,13,-15,-13.94,318,284,413,20,,444,1,0,8,0,8,-8
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,2:00,27,-12,-6.26,33,-23,-2.36,356,284,413,20,,444,1,0,9,0,9,-9
12541,1,20:50,20:00,1,F,1,723,,280,,,,26,,,,4,0:00,18,-8,-12.14,28,-12,-9.49,354,284,413,20,,444,1,0,10,0,10,-10
BIRTH
