ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,22:00,42,-7,-5.41,1,1,-13.92,412,412,446,,,572,1,0,0,1,0,0
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,20:00,47,-2,0.63,25,9,-8.52,452,412,446,,,572,1,0,1,0,1,-1
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,18:00,42,-3,-3.39,35,3,1.42,476,412,446,,,572,1,0,2,0,2,-2
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,16:00,48,-3,-6.35,22,8,-5.47,477,412,446,,,572,1,0,3,0,3,-3
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,14:00,51,0,-2.95,40,7,4.34,482,412,446,,,572,1,0,4,0,4,-4
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,12:00,55,0,6.43,47,2,2.92,489,412,446,,,572,1,0,5,0,5,-5
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,10:00,48,0,-3.47,36,-1,4.55,479,412,446,,,572,1,0,6,0,6,-6
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,8:00,52,6,-8.45,33,0,3.66,474,412,446,,,572,1,0,7,0,7,-7
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,6:00,64,6,14.59,24,4,-12.46,447,412,446,,,572,1,0,8,0,8,-8
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,4:00,30,7,-2.58,67,1,3.49,472,412,446,,,572,1,0,9,0,9,-9
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,2:00,41,9,1.34,44,5,1.83,449,412,446,,,572,1,0,10,0,10,-10
12711,1,23:15,22:00,1,M,0,708,,279,,,,35,,,,1,0:00,52,7,9.36,38,9,-1.62,468,412,446,,,572,1,0,11,0,11,-11
BIRTH
