ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,18:00,38,-14,-6.02,0,-27,-22.54,285,210,411,20,,445,1,0,0,1,0,0
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,16:00,31,-14,-17.24,2,-19,-13.79,327,210,411,20,,445,1,0,1,0,1,-1
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,14:00,22,-8,-13.29,11,-7,-14.05,377,210,411,20,,445,1,0,2,0,2,-2
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,12:00,28,-6,-4.73,15,-6,-7.07,395,210,411,20,,445,1,0,3,0,3,-3
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,10:00,41,-3,-0.48,18,-2,-6.34,394,210,411,20,,445,1,0,4,0,4,-4
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,8:00,45,2,-3.22,17,1,-3.82,413,210,411,20,,445,1,0,5,0,5,-5
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,6:00,42,2,0.09,38,4,3.72,408,210,411,20,,445,1,0,6,0,6,-6
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,4:00,40,0,-1.39,27,11,-6,396,210,411,20,,445,1,0,7,0,7,-7
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,2:00,49,0,4.38,47,9,3.41,386,210,411,20,,445,1,0,8,0,8,-8
12605,1,18:55,18:00,1,F,1,672,,263,,,,23,,,,2,0:00,65,1,8.88,27,5,-10.21,377,210,411,20,,445,1,0,9,0,9,-9
BIRTH
