ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,16:00,88,82,22.39,6,-17,-17.7,403,375,507,20,,860,2,0,0,1,0,0
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,14:00,110,81,44.61,5,-1,-14.41,425,375,507,20,,860,2,0,1,0,1,-1
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,12:00,118,35,27.65,11,2,-16.32,440,375,507,20,,860,2,0,2,0,2,-2
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,10:00,89,10,18.89,43,-6,-0.1,459,375,507,20,,860,2,0,3,0,3,-3
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,8:00,83,12,16.16,27,-5,-4.2,475,375,507,20,,860,2,0,4,0,4,-4
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,6:00,49,10,4.67,48,-5,0.54,498,375,507,20,,860,2,0,5,0,5,-5
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,4:00,38,11,-4.29,60,-10,2.31,498,375,507,20,,860,2,0,6,0,6,-6
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,2:00,57,12,6.37,60,-18,13.43,462,375,507,20,,860,2,0,7,0,7,-7
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,0:00,65,10,9.69,41,-17,-3.44,452,375,507,20,,860,2,0,8,0,8,-8
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,22:00,50,9,18.9,40,-7,-8,468,468,520,15,97,635,2,-1,9,0,9,-9
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,20:00,71,6,13.29,30,-2,-11.35,466,468,520,15,97,635,2,-1,10,0,10,-10
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,18:00,75,2,2.84,32,-1,2.36,482,468,520,15,97,635,2,-1,11,0,11,-11
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,16:00,44,1,-2.52,28,-6,-10,472,468,520,15,97,635,2,-1,12,0,12,-12
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,14:00,50,2,4.32,20,2,-13.91,483,468,520,15,97,635,2,-1,13,0,13,-13
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,12:00,66,0,5.34,30,5,-0.59,509,468,520,15,97,635,2,-1,14,0,14,-14
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,10:00,45,-1,-1.13,59,-9,6.02,510,468,520,15,97,635,2,-1,15,0,15,-15
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,8:00,49,1,-0.13,50,-11,6.56,479,468,520,15,97,635,2,-1,16,0,16,-16
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,6:00,40,2,-2.57,48,-15,1.13,487,468,520,15,95.5,635,2,-1,17,0,17,-17
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,4:00,40,2,-2.16,24,-3,-25.24,470,468,520,15,100,635,2,-1,18,0,18,-18
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,2:00,56,7,6.08,50,-4,8.4,504,468,520,15,100,635,2,-1,19,0,19,-19
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,0:00,49,11,2.67,57,-7,3.89,493,468,520,15,100,635,2,-1,20,0,20,-20
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,22:00,40,10,7.23,38,-8,-10.45,491,491,521,15,100,633,2,-2,21,0,21,-21
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,20:00,52,17,0.08,46,-3,9.11,523,491,521,15,97.4,633,2,-2,22,0,22,-22
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,18:00,87,19,12.84,22,-4,-4.11,513,491,521,15,96.2,633,2,-2,23,0,23,-23
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,16:00,60,10,6.35,39,-3,-3.01,517,491,521,15,92.6,633,2,-2,24,0,24,-24
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,14:00,57,7,11.54,46,-6,0.75,512,491,521,15,92.6,633,2,-2,25,0,25,-25
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,12:00,73,10,14.46,31,0,-0.64,516,491,521,15,92.6,633,2,-2,26,0,26,-26
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,10:00,66,-1,10.44,28,9,-6.58,504,491,521,15,92.6,633,2,-2,27,0,27,-27
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,8:00,37,-6,-6.64,58,0,19.66,491,491,521,15,92.6,633,2,-2,28,0,28,-28
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,6:00,43,-5,-1.08,31,1,-6.61,468,491,521,15,92.6,633,2,-2,29,0,29,-29
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,4:00,41,-9,-0.48,58,0,-1.39,487,491,521,15,92.6,633,2,-2,30,0,30,-30
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,2:00,41,-13,-9.05,39,0,-1.46,483,491,521,15,92.6,633,2,-2,31,0,31,-31
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,0:00,36,-5,-3.21,55,-3,1.8,495,491,521,15,92.6,633,2,-2,32,0,32,-32
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,22:00,33,-9,-2.79,70,-13,4.09,475,475,530,15,90.8,609,2,-3,33,0,33,-33
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,20:00,41,-18,-7.03,36,-19,0.51,453,475,530,15,88.9,609,2,-3,34,0,34,-34
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,18:00,55,-4,-6.06,26,-11,-2.21,451,475,530,15,96.8,609,2,-3,35,0,35,-35
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,16:00,59,3,7,34,-12,-6.34,470,475,530,15,96.8,609,2,-3,36,0,36,-36
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,14:00,35,4,-8.26,50,-16,2.25,473,475,530,15,95.2,609,2,-3,37,0,37,-37
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,12:00,36,13,-24.6,19,-12,-17.36,450,475,530,15,97.6,609,2,-3,38,0,38,-38
10744,3,15:40,16:00,1,M,0,1416,368,280,311,57,88,37,1406,34110,1018,1,10:00,64,14,14.88,15,-6,-20.89,467,475,530,15,97.6,609,2,-3,39,0,39,-39
