ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,18:00,42,1,3.75,5,16,-24.97,465,414,439,20,,539,2,0,0,1,0,0
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,16:00,63,0,9.17,19,16,-2.39,501,414,439,20,,539,2,0,1,0,1,-1
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,14:00,30,-4,-22.13,55,8,12.93,502,414,439,20,,539,2,0,2,0,2,-2
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,12:00,55,0,6.85,35,0,3.62,448,414,439,20,,539,2,0,3,0,3,-3
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,10:00,50,2,-0.62,5,4,-8.2,432,414,439,20,,539,2,0,4,0,4,-4
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,8:00,36,4,-0.6,51,7,8.44,449,414,439,20,,539,2,0,5,0,5,-5
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,6:00,35,5,0.98,53,4,10.58,445,414,439,20,,539,2,0,6,0,6,-6
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,4:00,23,4,-8.79,60,2,-0.85,426,414,439,20,,539,2,0,7,0,7,-7
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,2:00,58,3,16.94,47,-5,4.15,430,414,439,20,,539,2,0,8,0,8,-8
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,0:00,44,1,6.47,18,-2,-6.62,409,414,439,20,,539,2,0,9,0,9,-9
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,22:00,29,1,-1.94,53,-5,2.82,447,447,435,15,97.4,480,2,-1,10,0,10,-10
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,20:00,34,1,-0.16,64,-12,6.65,424,447,435,15,97.4,480,2,-1,11,0,11,-11
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,18:00,35,3,-3.86,41,-13,-0.31,411,447,435,15,96.1,480,2,-1,12,0,12,-12
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,16:00,64,4,19.43,20,-8,-2.28,413,447,435,15,97.6,480,2,-1,13,0,13,-13
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,14:00,53,1,7.61,1,0,-23.32,396,447,435,15,100,480,2,-1,14,0,14,-14
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,12:00,51,-2,5.22,19,4,-0.65,426,447,435,15,100,480,2,-1,15,0,15,-15
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,10:00,46,0,-1.58,22,0,-0.15,440,447,435,15,100,480,2,-1,16,0,16,-16
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,8:00,41,-3,3.05,47,0,7.66,439,447,435,15,100,480,2,-1,17,0,17,-17
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,6:00,32,-1,-2.2,34,2,-4.79,444,447,435,15,100,480,2,-1,18,0,18,-18
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,4:00,24,-2,-7.52,64,-3,1.89,439,447,435,15,100,480,2,-1,19,0,19,-19
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,2:00,46,0,9.65,26,-1,-3.55,428,447,435,15,100,480,2,-1,20,0,20,-20
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,0:00,25,-2,-11.15,56,-2,6.72,446,447,435,15,100,480,2,-1,21,0,21,-21
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,22:00,43,6,12.7,30,-1,-4.48,417,417,440,15,100,521,2,-2,22,0,22,-22
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,20:00,34,0,-1.79,51,0,3.68,424,417,440,15,100,521,2,-2,23,0,23,-23
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,18:00,43,0,5.53,43,-3,0.62,418,417,440,15,98.6,521,2,-2,24,0,24,-24
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,16:00,51,-1,2.69,3,3,-21.73,408,417,440,15,98.6,521,2,-2,25,0,25,-25
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,14:00,54,1,8.82,31,6,-0.51,436,417,440,15,98.6,521,2,-2,26,0,26,-26
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,12:00,43,0,-1.04,33,0,4.19,424,417,440,15,98.6,521,2,-2,27,0,27,-27
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,10:00,51,3,-0.22,21,0,-0.95,448,417,440,15,98.6,521,2,-2,28,0,28,-28
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,8:00,37,7,0.78,52,-2,25.89,430,417,440,15,98.6,521,2,-2,29,0,29,-29
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,6:00,47,2,22.14,29,-2,-7.04,411,417,440,15,98.6,521,2,-2,30,0,30,-30
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,4:00,31,-2,13.92,53,0,-3.15,427,417,440,15,98.6,521,2,-2,31,0,31,-31
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,2:00,41,0,0.95,44,-5,2.66,422,417,440,15,98.6,521,2,-2,32,0,32,-32
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,0:00,46,-4,2.93,27,4,-3.25,427,417,440,15,98.6,521,2,-2,33,0,33,-33
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,22:00,22,-4,-8.42,37,0,-1.88,445,445,429,15,97.9,455,2,-3,34,0,34,-34
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,20:00,35,-7,-1.76,45,-3,1.81,467,445,429,15,95.9,455,2,-3,35,0,35,-35
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,18:00,47,-4,10.18,33,4,-5.08,447,445,429,15,96.8,455,2,-3,36,0,36,-36
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,16:00,42,-3,-6.67,31,-1,2.4,449,445,429,15,96.8,455,2,-3,37,0,37,-37
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,14:00,45,-3,-2.77,19,8,-8.8,439,445,429,15,96.8,455,2,-3,38,0,38,-38
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,12:00,32,-1,-7.91,57,0,20.99,457,445,429,15,96.8,455,2,-3,39,0,39,-39
10210,3,18:00,18:00,1,M,0,1638,381,272,325,56,109,29,1100,32960,950,2,10:00,59,2,4.04,3,7,-9.75,415,445,429,15,96.8,455,2,-3,40,0,40,-40
