ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,12:00,47,18,-0.56,21,-31,-1.63,310,333,498,,,601,2,0,0,1,0,0
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,10:00,71,22,30.46,12,-20,-6.57,292,333,498,,,601,2,0,1,0,1,-1
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,8:00,60,15,8.23,29,-14,-6.79,288,333,498,,,601,2,0,2,0,2,-2
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,6:00,64,10,37.34,50,-17,0.86,300,333,498,,,601,2,0,3,0,3,-3
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,4:00,35,-2,-5.73,42,-23,-9.85,299,333,498,,,601,2,0,4,0,4,-4
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,2:00,52,3,9.59,43,-32,-4.88,323,333,498,,,601,2,0,5,0,5,-5
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,0:00,52,5,10.53,12,-24,-14.35,337,333,498,,,601,2,0,6,0,6,-6
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,22:00,38,4,-2.18,58,-38,2.66,353,353,526,15,88.6,550,2,-1,7,0,7,-7
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,20:00,35,4,-13.11,25,-31,-0.18,343,353,526,15,90.7,550,2,-1,8,0,8,-8
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,18:00,64,12,5.56,14,-23,-4.81,354,353,526,15,93.1,550,2,-1,9,0,9,-9
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,16:00,68,10,14,1,-13,-9.86,385,353,526,15,96.1,550,2,-1,10,0,10,-10
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,14:00,48,0,3.01,3,-8,-11.14,416,353,526,15,98.4,550,2,-1,11,0,11,-11
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,12:00,44,0,-2.18,3,-6,-13.86,441,353,526,15,98.4,550,2,-1,12,0,12,-12
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,10:00,46,0,0.73,8,-1,-9.2,465,353,526,15,98.4,550,2,-1,13,0,13,-13
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,8:00,54,0,5.48,41,0,1.79,491,353,526,15,97.4,550,2,-1,14,0,14,-14
12072,2,11:50,12:00,1,M,0,1085,391,274,341,50,117,23,1132,33810,1018,1,6:00,33,-3,-3.55,49,2,0.77,485,353,526,15,97,550,2,-1,15,0,15,-15
