ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,22:00,35,-4,-1.95,34,-12,-0.35,348,348,453,20,,583,1,0,0,1,0,0
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,20:00,50,9,5.08,2,-14,-7.46,315,348,453,20,,583,1,0,1,0,1,-1
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,18:00,40,13,-8.04,44,-24,1.96,313,348,453,20,,583,1,0,2,0,2,-2
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,16:00,43,10,-0.62,37,-34,2.12,277,348,453,20,,583,1,0,3,0,3,-3
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,14:00,33,23,-6.58,63,-24,13.17,264,348,453,20,,583,1,0,4,0,4,-4
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,12:00,100,22,31.13,8,-20,-14.04,212,348,453,20,,583,1,0,5,0,5,-5
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,10:00,94,10,15,0,-15,-16.78,252,348,453,20,,583,1,0,6,0,6,-6
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,8:00,38,-3,-4.48,0,-20,-10.32,289,348,453,20,,583,1,0,7,0,7,-7
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,6:00,68,0,15.22,26,-33,-5.77,321,348,453,20,,583,1,0,8,0,8,-8
12916,1,22:20,22:00,1,M,0,679,,282,,,,35,,,,2,4:00,30,-6,-2.04,47,-39,0.33,334,348,453,20,,583,1,0,9,0,9,-9
