ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,10:00,67,2,9.78,2,-20,-12,401,216,528,,,652,1,0,0,1,0,0
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,8:00,59,-1,6.96,15,-12,-4.89,470,216,528,,,652,1,0,1,0,1,-1
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,6:00,29,-5,-6.69,25,-8,-5.39,462,216,528,,,652,1,0,2,0,2,-2
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,4:00,45,0,8.29,31,3,-9.48,489,216,528,,,652,1,0,3,0,3,-3
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,2:00,37,3,-9.84,41,4,-1.05,521,216,528,,,652,1,0,4,0,4,-4
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,0:00,35,3,-4.88,54,1,-4.53,520,216,528,,,652,1,0,5,0,5,-5
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,22:00,43,0,-1.19,53,7,0.78,548,548,528,13,95.8,541,1,-1,6,0,6,-6
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,20:00,63,1,6.88,50,-6,9,563,548,528,13,92.8,541,1,-1,7,0,7,-7
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,18:00,72,-4,9.27,14,-3,-3.05,526,548,528,13,92.8,541,1,-1,8,0,8,-8
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,16:00,43,-9,-4.06,67,-4,4.27,546,548,528,13,92.4,541,1,-1,9,0,9,-9
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,14:00,41,-12,-7.19,30,-5,-1.61,489,548,528,13,92.4,541,1,-1,10,0,10,-10
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,12:00,52,-9,4.56,19,3,-7.7,488,548,528,13,92.4,541,1,-1,11,0,11,-11
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,10:00,41,-14,-12.25,71,2,10.12,524,548,528,13,92.4,541,1,-1,12,0,12,-12
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,8:00,43,-12,-2.42,7,5,-7.79,497,548,528,13,92.4,541,1,-1,13,0,13,-13
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,6:00,27,-12,-9.38,52,7,1.42,544,548,528,13,92.4,541,1,-1,14,0,14,-14
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,4:00,35,-13,-2.35,63,-5,-0.08,506,548,528,13,90.3,541,1,-1,15,0,15,-15
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,2:00,46,-21,3.04,40,-4,-1.46,509,548,528,13,90.3,541,1,-1,16,0,16,-16
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,0:00,35,-7,-4.15,82,-5,4.84,513,548,528,13,93.2,541,1,-1,17,0,17,-17
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,22:00,37,-2,-7.16,68,-15,8.63,491,491,530,13,93.2,522,1,-2,18,0,18,-18
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,20:00,49,-4,-3.7,13,-2,-7.19,491,491,530,13,93.2,522,1,-2,19,0,19,-19
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,18:00,30,-1,-18.84,34,-17,4.24,516,491,530,13,91.5,522,1,-2,20,0,20,-20
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,16:00,70,-1,11.68,10,-1,-23.91,490,491,530,13,94.4,522,1,-2,21,0,21,-21
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,14:00,63,-4,2.29,29,0,-1.66,524,491,530,13,94.4,522,1,-2,22,0,22,-22
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,12:00,39,-14,-5.77,55,-11,4.03,532,491,530,13,93.3,522,1,-2,23,0,23,-23
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,10:00,53,-12,-1.29,44,-1,0.18,524,491,530,13,90.7,522,1,-2,24,0,24,-24
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,8:00,32,-17,-12.76,54,-3,7.03,511,491,530,13,90.7,522,1,-2,25,0,25,-25
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,6:00,42,-5,0.25,14,1,-12.34,499,491,530,13,92.6,522,1,-2,26,0,26,-26
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,4:00,31,-16,-7.25,66,-2,1.4,517,491,530,13,91,522,1,-2,27,0,27,-27
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,2:00,37,-16,-11.74,44,0,-1.47,498,491,530,13,91,522,1,-2,28,0,28,-28
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,0:00,39,-6,-0.16,60,5,-0.59,508,491,530,13,95.8,522,1,-2,29,0,29,-29
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,22:00,48,2,0.7,68,-8,9.84,497,497,538,13,95.8,614,1,-3,30,0,30,-30
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,20:00,39,1,-24.14,38,-6,4.43,465,497,538,13,95.8,614,1,-3,31,0,31,-31
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,18:00,44,10,-5.2,8,-7,-4.77,469,497,538,13,95.8,614,1,-3,32,0,32,-32
12956,1,10:00,10:00,1,F,0,730,,273,,,,23,,,,3,16:00,56,11,4.85,44,-8,-8.21,472,497,538,13,95.8,614,1,-3,33,0,33,-33
