ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,20:00,,,,,,,,,,20,,,2,0,0,1,0,0
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,18:00,,,,,,,,,,20,,,2,0,1,0,1,-1
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,16:00,,,,,,,,,,20,,,2,0,2,0,2,-2
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,14:00,,,,,,,,,,20,,,2,0,3,0,3,-3
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,12:00,,,,,,,,,,20,,,2,0,4,0,4,-4
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,10:00,,,,,,,,,,20,,,2,0,5,0,5,-5
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,8:00,,,,,,,,,,20,,,2,0,6,0,6,-6
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,6:00,,,,,,,,,,20,,,2,0,7,0,7,-7
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,4:00,,,,,,,,,,20,,,2,0,8,0,8,-8
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,2:00,,,,,,,,,,20,,,2,0,9,0,9,-9
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,0:00,,,,,,,,,,20,,,2,0,10,0,10,-10
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,22:00,,,,,,,,,,15,,,2,-1,11,0,11,-11
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,20:00,,,,,,,,,,15,,,2,-1,12,0,12,-12
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,18:00,,,,,,,,,,15,,,2,-1,13,0,13,-13
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,16:00,,,,,,,,,,15,,,2,-1,14,0,14,-14
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,14:00,,,,,,,,,,15,,,2,-1,15,0,15,-15
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,12:00,,,,,,,,,,15,,,2,-1,16,0,16,-16
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,10:00,,,,,,,,,,15,,,2,-1,17,0,17,-17
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,8:00,,,,,,,,,,15,,,2,-1,18,0,18,-18
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,6:00,,,,,,,,,,15,,,2,-1,19,0,19,-19
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,4:00,,,,,,,,,,15,,,2,-1,20,0,20,-20
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,2:00,,,,,,,,,,15,,,2,-1,21,0,21,-21
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,0:00,,,,,,,,,,15,,,2,-1,22,0,22,-22
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,22:00,,,,,,,,,,15,,,2,-2,23,0,23,-23
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,20:00,,,,,,,,,,15,,,2,-2,24,0,24,-24
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,18:00,,,,,,,,,,15,,,2,-2,25,0,25,-25
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,16:00,,,,,,,,,,15,,,2,-2,26,0,26,-26
12068,2,20:30,20:00,1,F,0,1037,364,272,313,51,92,31,953,24200,723,1,14:00,,,,,,,,,,15,,,2,-2,27,0,27,-27
