ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,60,1,23.32,1,0,-30.54,497,213,497,20,,546,2,0,0,1,0,0
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,53,-5,7.01,30,7,-6.51,536,213,497,20,,546,2,0,1,0,1,-1
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,33,-1,-8.08,26,12,-10.38,569,213,497,20,,546,2,0,2,0,2,-2
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,43,2,-3.24,27,20,-8.55,578,578,474,15,100,604,2,-1,3,0,3,-3
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,53,8,1.68,59,11,10.73,600,578,474,15,100,604,2,-1,4,0,4,-4
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,39,5,-0.16,38,18,-1.87,587,578,474,15,100,604,2,-1,5,0,5,-5
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,58,12,15.01,52,22,6.62,603,578,474,15,100,604,2,-1,6,0,6,-6
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,46,8,4.85,62,28,16.86,599,578,474,15,100,604,2,-1,7,0,7,-7
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,61,12,16.82,45,20,0.57,573,578,474,15,100,604,2,-1,8,0,8,-8
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,42,5,-0.84,53,11,11.86,552,578,474,15,100,604,2,-1,9,0,9,-9
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,65,14,13.5,21,35,-6.51,551,578,474,15,100,604,2,-1,10,0,10,-10
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,47,4,3.36,83,28,13.65,569,578,474,15,98.6,604,2,-1,11,0,11,-11
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,36,2,-3.81,40,31,-2.25,543,578,474,15,98.6,604,2,-1,12,0,12,-12
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,52,2,6.76,63,6,8.26,560,578,474,15,98.6,604,2,-1,13,0,13,-13
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,62,0,15.19,35,2,-4.97,543,578,474,15,98.6,604,2,-1,14,0,14,-14
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,32,-4,-16.79,49,6,1.91,545,545,464,15,98.6,488,2,-2,15,0,15,-15
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,57,-3,4.76,46,7,6.23,541,545,464,15,98.6,488,2,-2,16,0,16,-16
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,39,-3,-1.39,54,5,5.75,536,545,464,15,98.6,488,2,-2,17,0,17,-17
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,33,-7,-5.33,48,8,5.33,547,545,464,15,98.6,488,2,-2,18,0,18,-18
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,49,-4,3.35,36,15,-1.99,551,545,464,15,98.6,488,2,-2,19,0,19,-19
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,34,-7,-5.97,24,16,-12.91,547,545,464,15,98.6,488,2,-2,20,0,20,-20
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,47,-3,0.87,52,10,32.29,560,545,464,15,97.9,488,2,-2,21,0,21,-21
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,31,-7,-11.22,39,23,2.92,538,545,464,15,97.9,488,2,-2,22,0,22,-22
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,43,0,1.31,57,31,3.13,529,545,464,15,96.2,488,2,-2,23,0,23,-23
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,40,1,-0.67,57,26,18.92,522,545,464,15,96.2,488,2,-2,24,0,24,-24
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,46,1,-0.74,46,7,3.25,508,545,464,15,96.2,488,2,-2,25,0,25,-25
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,37,-1,-3.61,37,5,-4.17,510,545,464,15,96.2,488,2,-2,26,0,26,-26
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,56,0,4.21,45,5,0.13,525,525,459,15,96.2,512,2,-3,27,0,27,-27
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,56,-3,2.9,41,7,2.86,524,525,459,15,96.2,512,2,-3,28,0,28,-28
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,40,0,-0.36,65,1,22.37,492,525,459,15,96.2,512,2,-3,29,0,29,-29
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,34,-3,-6.12,52,-6,6.1,468,525,459,15,96.2,512,2,-3,30,0,30,-30
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,39,-5,-3.47,32,6,-5.53,456,525,459,15,96.2,512,2,-3,31,0,31,-31
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,46,-6,4.91,37,9,-5.93,468,525,459,15,96.2,512,2,-3,32,0,32,-32
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,55,-5,4.08,30,9,0.94,476,525,459,15,94.3,512,2,-3,33,0,33,-33
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,35,-19,-4.6,30,4,-0.17,482,525,459,15,94.3,512,2,-3,34,0,34,-34
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,30,-9,-6.57,50,1,1.52,501,525,459,15,97,512,2,-3,35,0,35,-35
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,34,-6,-6.29,43,2,0.58,498,525,459,15,95.5,512,2,-3,36,0,36,-36
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,45,-15,-2,48,-1,5.11,497,525,459,15,95.5,512,2,-3,37,0,37,-37
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,42,-12,-0.1,52,-3,11.63,489,525,459,15,97.2,512,2,-3,38,0,38,-38
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,50,-7,1.26,44,-3,-0.13,479,479,457,15,95.8,487,2,-4,39,0,39,-39
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,37,-14,-6.59,9,8,-11,480,479,457,15,95.8,487,2,-4,40,0,40,-40
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,31,-8,-5.4,41,8,5.62,502,479,457,15,95,487,2,-4,41,0,41,-41
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,40,-6,-0.55,40,11,1.77,502,479,457,15,92.4,487,2,-4,42,0,42,-42
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,43,-6,-1.13,44,9,0.14,471,479,457,15,92.4,487,2,-4,43,0,43,-43
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,42,-8,-0.86,45,9,-1.1,466,479,457,15,92.4,487,2,-4,44,0,44,-44
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,36,-9,-4.92,36,9,2.12,470,479,457,15,92.4,487,2,-4,45,0,45,-45
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,45,-2,-0.62,49,5,10.09,467,479,457,15,92.4,487,2,-4,46,0,46,-46
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,38,-1,-1.6,47,4,1.77,446,479,457,15,92.4,487,2,-4,47,0,47,-47
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,34,-9,-6.29,42,-4,-1.6,434,479,457,15,92.4,487,2,-4,48,0,48,-48
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,39,-6,-3.59,40,-3,2.93,435,479,457,15,92.4,487,2,-4,49,0,49,-49
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,52,-9,6.63,42,-4,1.06,425,479,457,15,92.4,487,2,-4,50,0,50,-50
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,51,-8,2.07,45,-5,1.2,430,430,463,15,89.9,501,2,-5,51,0,51,-51
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,31,-25,-16.85,31,-8,-2.82,429,430,463,15,89.9,501,2,-5,52,0,52,-52
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,47,-8,2.16,41,-13,3.83,434,430,463,15,92.9,501,2,-5,53,0,53,-53
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,31,-13,-7.34,9,-7,-16.46,436,430,463,15,95.2,501,2,-5,54,0,54,-54
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,44,-9,0,39,-4,-1.2,461,430,463,15,95.2,501,2,-5,55,0,55,-55
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,33,-9,-6.96,49,-1,0.69,461,430,463,15,95.2,501,2,-5,56,0,56,-56
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,41,-1,-2.73,33,0,-0.88,472,430,463,15,95.2,501,2,-5,57,0,57,-57
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,46,3,-0.25,28,0,0.2,464,430,463,15,95.2,501,2,-5,58,0,58,-58
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,38,5,-1.87,35,3,-1.11,463,430,463,15,95.2,501,2,-5,59,0,59,-59
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,43,2,2.3,43,1,-1.15,450,430,463,15,95.2,501,2,-5,60,0,60,-60
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,54,-3,3.23,30,1,-1.33,453,430,463,15,95.2,501,2,-5,61,0,61,-61
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,42,-6,-0.48,47,1,5.49,488,430,463,15,95.2,501,2,-5,62,0,62,-62
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,57,-5,7.01,44,0,1.57,471,471,459,15,93.6,510,2,-6,63,0,63,-63
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,51,-16,-1.96,36,-1,-0.57,454,471,459,15,93.6,510,2,-6,64,0,64,-64
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,28,-14,-8.34,43,-8,5.52,456,471,459,15,95,510,2,-6,65,0,65,-65
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,41,-12,-1.48,34,-5,-2.05,444,471,459,15,95,510,2,-6,66,0,66,-66
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,44,-4,-0.08,39,3,0,440,471,459,15,95,510,2,-6,67,0,67,-67
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,41,-4,-2.68,60,-1,2.64,449,471,459,15,95,510,2,-6,68,0,68,-68
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,31,-4,-10.92,25,-1,-3.08,426,471,459,15,95,510,2,-6,69,0,69,-69
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,41,0,-2.83,27,-2,-1.89,432,471,459,15,97,510,2,-6,70,0,70,-70
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,60,-2,19.26,22,0,-3.8,447,471,459,15,97,510,2,-6,71,0,71,-71
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,36,-8,-2.76,46,-3,0.68,490,471,459,15,95.5,510,2,-6,72,0,72,-72
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,39,-15,-3.65,65,-6,10.92,476,471,459,15,95.5,510,2,-6,73,0,73,-73
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,41,-6,-1.8,30,-8,-3.01,444,471,459,15,97.6,510,2,-6,74,0,74,-74
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,39,-7,-5.56,27,-8,-6.49,453,453,465,15,96.4,534,2,-7,75,0,75,-75
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,57,-12,2.73,38,-10,-0.17,494,453,465,15,93,534,2,-7,76,0,76,-76
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,34,-8,-7.31,31,6,-2.78,468,453,465,15,92,534,2,-7,77,0,77,-77
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,52,-2,2.12,30,6,-5.21,461,453,465,15,94.4,534,2,-7,78,0,78,-78
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,34,-2,-5.92,48,0,3.19,459,453,465,15,93,534,2,-7,79,0,79,-79
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,36,5,-6.83,37,4,-2.87,435,453,465,15,93,534,2,-7,80,0,80,-80
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,50,5,-1.71,31,13,-0.59,452,453,465,15,93,534,2,-7,81,0,81,-81
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,58,4,5.61,42,1,1.63,454,453,465,15,93,534,2,-7,82,0,82,-82
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,43,3,7.72,65,-10,8.63,431,453,465,15,93,534,2,-7,83,0,83,-83
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,47,1,6.49,32,-7,-5.68,418,453,465,15,93,534,2,-7,84,0,84,-84
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,40,2,-3.37,33,-7,-0.37,425,453,465,15,93,534,2,-7,85,0,85,-85
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,44,0,-0.45,39,-8,0.3,410,453,465,15,93,534,2,-7,86,0,86,-86
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,22:00,57,0,2.34,68,-17,16.84,415,415,478,15,93,552,2,-8,87,0,87,-87
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,20:00,58,0,3.92,12,-28,-14.39,387,415,478,15,91.6,552,2,-8,88,0,88,-88
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,18:00,56,-4,5.38,24,-9,-8.84,418,415,478,15,97.3,552,2,-8,89,0,89,-89
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,16:00,38,-7,-3.82,28,-5,-8.42,432,415,478,15,100,552,2,-8,90,0,90,-90
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,14:00,38,-3,-4.77,24,-5,-5.49,450,415,478,15,100,552,2,-8,91,0,91,-91
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,12:00,51,5,3.59,54,-5,1.35,475,415,478,15,100,552,2,-8,92,0,92,-92
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,10:00,43,2,-3.35,33,-4,-0.5,459,415,478,15,100,552,2,-8,93,0,93,-93
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,8:00,46,-2,0,19,-1,-3.72,455,415,478,15,100,552,2,-8,94,0,94,-94
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,6:00,36,0,1.48,52,-7,5.53,475,415,478,15,100,552,2,-8,95,0,95,-95
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,4:00,52,-3,21.38,39,-2,-3.66,488,415,478,15,100,552,2,-8,96,0,96,-96
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,2:00,50,-4,1.39,18,5,-6.98,485,415,478,15,100,552,2,-8,97,0,97,-97
12142,2,4:25,4:00,2,F,0,1022,347,271,299,48,76,32,959,25730,771,2,0:00,27,-3,-17.34,44,1,3.38,481,415,478,15,100,552,2,-8,98,0,98,-98
