ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,33,1,-7.17,11,-2,-14.76,536,364,555,20,,448,2,0,0,1,0,0
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,38,6,-0.21,16,2,-7.05,572,364,555,20,,448,2,0,1,0,1,-1
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,41,8,6.64,18,8,-8.96,605,364,555,20,,448,2,0,2,0,2,-2
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,40,8,3.08,61,12,0.7,625,364,555,20,,448,2,0,3,0,3,-3
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,41,6,2.96,52,15,0.47,646,364,555,20,,448,2,0,4,0,4,-4
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,44,4,4.34,42,21,-0.64,634,364,555,20,,448,2,0,5,0,5,-5
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,45,4,6.88,77,9,10.17,652,652,546,15,97,445,2,-1,6,0,6,-6
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,44,-3,1.03,56,19,-0.16,605,652,546,15,97,445,2,-1,7,0,7,-7
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,40,-5,-0.96,63,6,9.32,611,652,546,15,97,445,2,-1,8,0,8,-8
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,30,-4,-4.18,54,10,6.23,596,652,546,15,97,445,2,-1,9,0,9,-9
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,14:00,34,-4,1.52,51,1,2.98,582,652,546,15,97,445,2,-1,10,0,10,-10
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,12:00,39,-3,-1.72,35,4,-0.21,588,652,546,15,97,445,2,-1,11,0,11,-11
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,39,-4,-1.53,47,2,-3.04,576,652,546,15,97,445,2,-1,12,0,12,-12
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,33,-4,-3.95,49,1,3.4,596,652,546,15,97,445,2,-1,13,0,13,-13
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,30,-7,-2.03,38,2,-2.15,588,652,546,15,97,445,2,-1,14,0,14,-14
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,39,-7,2.69,82,0,9.07,599,652,546,15,97,445,2,-1,15,0,15,-15
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,35,-13,-3.46,40,7,-3.01,565,652,546,15,95.5,445,2,-1,16,0,16,-16
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,37,-15,-2.35,60,0,3.88,583,652,546,15,95.5,445,2,-1,17,0,17,-17
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,24,-9,-7.32,30,9,-3.66,569,569,545,15,97.3,438,2,-2,18,0,18,-18
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,34,-5,-12.31,62,10,1.62,593,569,545,15,100,438,2,-2,19,0,19,-19
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,36,-2,-3.27,48,7,2.39,587,569,545,15,100,438,2,-2,20,0,20,-20
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,30,0,-4.43,40,4,0.78,580,569,545,15,98.8,438,2,-2,21,0,21,-21
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,14:00,41,2,15.59,57,3,6.36,596,569,545,15,98.6,438,2,-2,22,0,22,-22
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,12:00,37,0,-4.48,23,4,-3.4,570,569,545,15,98.2,438,2,-2,23,0,23,-23
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,40,2,0,67,2,3.61,561,569,545,15,98.2,438,2,-2,24,0,24,-24
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,39,3,0.32,41,1,0.95,589,569,545,15,98.2,438,2,-2,25,0,25,-25
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,38,6,3.7,49,1,2.56,565,569,545,15,97.2,438,2,-2,26,0,26,-26
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,37,6,0.85,48,7,-4.29,548,569,545,15,97.2,438,2,-2,27,0,27,-27
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,41,3,3.56,58,4,0.54,562,569,545,15,97.2,438,2,-2,28,0,28,-28
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,41,0,2.03,46,0,1.04,603,569,545,15,97.2,438,2,-2,29,0,29,-29
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,41,0,4.57,54,8,2.59,565,565,538,15,97.2,426,2,-3,30,0,30,-30
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,45,-3,2.96,56,5,-1.31,541,565,538,15,97.2,426,2,-3,31,0,31,-31
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,39,-6,-1.37,41,2,0.84,541,565,538,15,97.2,426,2,-3,32,0,32,-32
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,29,-7,-6.99,56,-2,9.24,562,565,538,15,97.2,426,2,-3,33,0,33,-33
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,14:00,31,-9,-0.98,31,10,-4.77,539,565,538,15,97.2,426,2,-3,34,0,34,-34
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,12:00,40,-7,-0.79,14,5,-7.8,535,565,538,15,95.4,426,2,-3,35,0,35,-35
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,39,-7,0,95,-4,42.81,564,565,538,15,95.4,426,2,-3,36,0,36,-36
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,31,-14,-6.73,17,-3,-7.58,515,565,538,15,95.4,426,2,-3,37,0,37,-37
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,24,-13,-9.45,32,2,-4.27,541,565,538,15,95.4,426,2,-3,38,0,38,-38
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,36,-9,0.16,62,3,0.7,583,565,538,15,95,426,2,-3,39,0,39,-39
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,39,-12,2.43,99,-9,15.97,562,565,538,15,93.6,426,2,-3,40,0,40,-40
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,32,-14,-6.75,8,1,-10.02,487,565,538,15,93.6,426,2,-3,41,0,41,-41
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,24,-13,-10.13,30,3,-5.06,506,506,533,15,97.8,473,2,-4,42,0,42,-42
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,39,-1,-1.62,56,6,-1.21,539,506,533,15,97.8,473,2,-4,43,0,43,-43
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,40,3,-0.86,62,7,10.14,539,506,533,15,97.8,473,2,-4,44,0,44,-44
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,36,4,2.24,33,3,0.1,493,506,533,15,97.8,473,2,-4,45,0,45,-45
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,14:00,26,8,-11.73,27,0,-8.99,510,506,533,15,97.8,473,2,-4,46,0,46,-46
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,12:00,48,13,4,43,-4,3.49,541,506,533,15,97.8,473,2,-4,47,0,47,-47
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,49,8,7.34,46,-1,-2.05,523,506,533,15,97.8,473,2,-4,48,0,48,-48
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,40,13,0.7,43,-3,2.33,527,506,533,15,97.8,473,2,-4,49,0,49,-49
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,44,8,12.04,74,-11,25.05,525,506,533,15,96.7,473,2,-4,50,0,50,-50
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,45,13,21.14,41,-5,-7.6,479,506,533,15,98.5,473,2,-4,51,0,51,-51
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,32,5,-5.31,24,0,-10.14,516,506,533,15,99.2,473,2,-4,52,0,52,-52
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,50,12,14.61,27,2,-6.22,539,506,533,15,98.6,473,2,-4,53,0,53,-53
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,43,6,6.7,63,0,4.51,555,555,529,15,98.6,483,2,-5,54,0,54,-54
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,44,-1,2.42,56,2,-0.57,557,555,529,15,98.6,483,2,-5,55,0,55,-55
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,42,5,-0.24,16,3,-6.49,551,555,529,15,98.6,483,2,-5,56,0,56,-56
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,39,8,7.16,50,2,8.42,564,555,529,15,98.6,483,2,-5,57,0,57,-57
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,14:00,36,11,6.24,58,0,6.17,531,555,529,15,98.6,483,2,-5,58,0,58,-58
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,12:00,31,7,-5.49,25,0,-1.92,510,555,529,15,98.6,483,2,-5,59,0,59,-59
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,10:00,54,12,22.85,50,1,1.03,534,555,529,15,98.6,483,2,-5,60,0,60,-60
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,8:00,53,4,27.6,41,-1,1.2,541,555,529,15,96.8,483,2,-5,61,0,61,-61
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,6:00,32,0,-1.29,28,0,-8.09,570,555,529,15,96.6,483,2,-5,62,0,62,-62
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,4:00,33,4,-4.19,78,-4,8.19,586,555,529,15,96,483,2,-5,63,0,63,-63
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,2:00,36,5,-1.44,47,-7,-2.5,545,555,529,15,96,483,2,-5,64,0,64,-64
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,0:00,40,1,3.54,43,-2,-1.54,550,555,529,15,96,483,2,-5,65,0,65,-65
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,22:00,43,1,3.39,65,-2,5.78,586,586,537,15,95.8,438,2,-6,66,0,66,-66
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,20:00,48,-2,7.69,50,5,-3.15,553,586,537,15,95.8,438,2,-6,67,0,67,-67
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,18:00,42,-6,-0.57,29,7,-2.13,536,586,537,15,95.8,438,2,-6,68,0,68,-68
10713,3,9:05,10:00,1,M,0,1413,379,281,323,56,98,43,1129,30610,932,1,16:00,27,-9,-11.55,17,4,-4.51,543,586,537,15,95.8,438,2,-6,69,0,69,-69
