ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,16:00,45,10,11.71,2,-22,-15.69,505,392,625,20,,454,1,0,0,1,0,0
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,14:00,49,3,9.75,6,-2,-13.14,577,392,625,20,,454,1,0,1,0,1,-1
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,12:00,42,5,2.8,29,-4,-5.37,606,392,625,20,,454,1,0,2,0,2,-2
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,10:00,36,2,-4.62,54,-1,3.81,612,392,625,20,,454,1,0,3,0,3,-3
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,8:00,40,7,0.72,44,6,-1.75,611,392,625,20,,454,1,0,4,0,4,-4
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,6:00,25,5,-7.86,58,0,-5.31,598,392,625,20,,454,1,0,5,0,5,-5
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,4:00,40,8,12.56,59,7,-1.54,600,392,625,20,,454,1,0,6,0,6,-6
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,2:00,33,11,1.45,81,-1,7.73,591,392,625,20,,454,1,0,7,0,7,-7
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,0:00,39,7,10.04,31,0,-4.23,592,392,625,20,,454,1,0,8,0,8,-8
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,22:00,28,7,-4.47,59,-3,4.25,588,588,634,13,96.6,425,1,-1,9,0,9,-9
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,20:00,42,3,5.79,66,-11,7.08,603,588,634,13,95.2,425,1,-1,10,0,10,-10
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,18:00,43,0,11.51,16,-5,-7.85,577,588,634,13,95.2,425,1,-1,11,0,11,-11
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,16:00,33,-2,-4.69,74,-17,9.59,612,588,634,13,93.5,425,1,-1,12,0,12,-12
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,14:00,42,4,4.57,35,-4,-4.91,590,588,634,13,95.8,425,1,-1,13,0,13,-13
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,12:00,28,-2,-11.22,35,-14,-4.59,616,588,634,13,94.4,425,1,-1,14,0,14,-14
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,10:00,40,4,0.36,53,-5,2.77,605,588,634,13,98.6,425,1,-1,15,0,15,-15
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,8:00,43,5,5.94,31,-2,-15.25,595,588,634,13,98.6,425,1,-1,16,0,16,-16
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,6:00,36,0,15.36,60,1,-6.11,615,588,634,13,98.6,425,1,-1,17,0,17,-17
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,4:00,25,-5,-5.1,50,6,-8.41,638,588,634,13,95.8,425,1,-1,18,0,18,-18
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,2:00,32,-6,0.79,82,1,12.17,652,588,634,13,94.4,425,1,-1,19,0,19,-19
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,0:00,33,-4,2.89,27,3,-7.01,622,588,634,13,94.4,425,1,-1,20,0,20,-20
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,22:00,29,-7,-3.79,74,-5,21.2,631,631,629,13,94.4,405,1,-2,21,0,21,-21
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,20:00,33,-1,-2.91,40,0,-3.44,609,631,629,13,94.4,405,1,-2,22,0,22,-22
13285,1,16:50,16:00,1,M,0,696,,274,,,,28,,,,3,18:00,30,0,-4.42,51,2,-0.19,611,631,629,13,94.4,405,1,-2,23,0,23,-23
